run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
346,copras,546,0,0.000,0,0,0,0.541168,0.000791,0.458041,4.2911,-90.7089,1.0000,0.0000,0.000000,-15.1635,-115.1635,10.0000,0.0000,0.000000,29.4094,-63.5906,10.0000,0.0000,0.000000
346,copras,546,1,0.100,0,0,0,0.538905,0.000793,0.460302,4.3082,-90.6918,1.0000,0.0000,0.000000,-15.1219,-115.1219,10.0000,0.0000,0.000000,30.1607,-62.8393,10.0000,0.0000,0.000000
346,copras,546,2,0.200,0,2,1,0.207270,0.000793,0.791937,4.3252,-90.6748,1.0000,0.0000,0.000000,-15.0802,-115.0802,10.0000,0.0000,0.000000,30.9279,-62.0721,0.0001,0.0000,0.000000
346,copras,546,3,0.300,2,2,0,0.154016,0.000846,0.845138,4.3423,-90.6577,1.0000,0.0000,0.000000,-15.0384,-115.0384,10.0000,0.0000,0.000000,31.7051,-61.2949,0.0001,0.4915,0.000000
346,copras,546,4,0.400,2,2,0,0.156323,0.000844,0.842833,4.3594,-90.6405,1.0000,0.0000,0.000000,-14.9964,-114.9964,10.0000,0.0000,0.000000,32.4831,-60.5169,0.6463,0.4915,0.000000
346,copras,546,5,0.500,2,2,0,0.362599,0.000791,0.636609,4.3766,-90.6234,1.0004,2.0736,0.000000,-14.9544,-114.9544,10.0000,0.0000,0.000000,33.2490,-59.7510,0.8288,0.4915,0.000000
346,copras,546,6,0.600,2,2,0,0.362079,0.000793,0.637128,4.3938,-90.6062,1.0004,2.1168,0.000000,-14.9122,-114.9122,10.0000,0.0000,0.000000,33.9852,-59.0148,0.8316,0.4915,0.000000
346,copras,546,7,0.700,2,0,1,0.705393,0.000874,0.293733,4.4110,-90.5891,1.0004,2.0736,0.020408,-14.8700,-114.8700,8.4844,0.4752,0.083333,34.6687,-58.3313,2.0148,0.5325,0.027397
346,copras,546,8,0.800,0,0,0,0.637642,0.004672,0.357686,4.4282,-90.5718,1.0004,2.1168,0.000000,-14.8276,-114.8276,8.5567,0.5184,0.000000,35.2713,-57.7287,2.0750,0.4915,0.000000
346,copras,546,9,0.900,0,0,0,0.636707,0.004673,0.358621,4.4454,-90.5546,1.0004,2.1168,0.000000,-14.7851,-114.7851,8.4193,0.5184,0.000000,35.7615,-57.2385,2.0789,0.4915,0.000000
