run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,laavha,200,0,0.000,0,0,0,0.998524,0.278384,0.001476,4.3948,-90.6052,1.0000,0.0000,0.000000,-14.8905,-114.8905,10.0000,0.0000,0.000000,37.1153,-55.8847,10.0000,0.0000,0.000000
0,laavha,200,1,0.100,0,0,0,0.998045,0.278521,0.001955,4.4120,-90.5880,1.0000,0.0000,0.000000,-14.8480,-114.8480,10.0000,0.0000,0.000000,38.3603,-54.6397,10.0000,0.0000,0.000000
0,laavha,200,2,0.200,0,0,0,0.999194,0.000230,0.485786,4.4293,-90.5707,1.0000,0.0000,0.000000,-14.8055,-114.8055,10.0000,0.0000,0.000000,39.5847,-53.4153,0.0001,0.0000,0.000000
0,laavha,200,3,0.300,0,0,0,0.997896,0.000239,0.485253,4.4465,-90.5535,1.0000,0.0000,0.000000,-14.7628,-114.7628,10.0000,0.0000,0.000000,40.7160,-52.2840,0.0001,0.4915,0.000000
0,laavha,200,4,0.400,0,0,0,0.997297,0.000304,0.472118,4.4638,-90.5362,1.0000,0.0000,0.000000,-14.7200,-114.7200,10.0000,0.0000,0.000000,41.6481,-51.3519,0.3160,0.4915,0.000000
0,laavha,200,5,0.500,0,0,0,0.999984,0.000000,0.450953,4.4811,-90.5189,1.0004,2.0736,0.000000,-14.6771,-114.6771,10.0000,0.0000,0.000000,42.2540,-50.7460,0.8288,0.4915,0.000000
0,laavha,200,6,0.600,0,0,0,0.999983,0.000000,0.450188,4.4984,-90.5016,1.0004,2.1168,0.000000,-14.6341,-114.6340,10.0000,0.0000,0.000000,42.4264,-50.5736,0.8316,0.4915,0.000000
0,laavha,200,7,0.700,0,0,0,0.999981,0.000000,0.330358,4.5158,-90.4842,1.0004,2.0736,0.020408,-14.5909,-114.5909,8.4844,0.4752,0.083333,42.1307,-50.8693,2.0148,0.5325,0.027397
0,laavha,200,8,0.800,0,0,0,0.999985,0.000000,0.325210,4.5332,-90.4669,1.0004,2.1168,0.000000,-14.5476,-114.5476,8.5567,0.5184,0.000000,41.4252,-51.5748,2.0750,0.4915,0.000000
0,laavha,200,9,0.900,0,0,0,0.999989,0.000000,0.323238,4.5506,-90.4494,1.0004,2.1168,0.000000,-14.5042,-114.5042,8.4193,0.5184,0.000000,40.4278,-52.5722,2.0789,0.4915,0.000000
0,laavha,200,10,1.000,0,0,0,0.999993,0.000000,0.323365,4.5680,-90.4320,1.0004,2.1168,1.000000,-14.4607,-114.4607,8.5320,0.5184,0.000000,39.2625,-53.7375,2.0974,0.4915,1.000000
0,laavha,200,11,1.100,0,0,0,0.999995,0.000000,0.314846,4.5854,-90.4146,1.0004,2.1168,0.000000,-14.4170,-114.4170,8.4782,0.5616,0.000000,38.0268,-54.9732,2.1749,0.4915,0.000000
0,laavha,200,12,1.200,0,0,0,0.999997,0.000000,0.325490,4.6029,-90.3971,1.0004,2.1168,0.000000,-14.3733,-114.3733,8.4820,0.5184,0.000000,36.7847,-56.2153,2.0892,0.5325,0.000000
0,laavha,200,13,1.300,0,0,0,0.999998,0.000000,0.327772,4.6204,-90.3796,1.0004,2.0736,0.020408,-14.3294,-114.3294,8.5113,0.5184,0.000000,35.5731,-57.4269,2.0822,0.4915,0.013514
