run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
385,spotis,585,0,0.000,0,2,1,0.389696,0.154831,0.455473,4.3289,-90.6711,1.0000,0.0000,0.000000,-15.0574,-115.0574,10.0000,0.0000,0.000000,34.2575,-58.7425,10.0000,0.0000,0.000000
385,spotis,585,1,0.100,2,2,0,0.385541,0.155885,0.458574,4.3460,-90.6540,1.0000,0.0000,0.000000,-15.0154,-115.0154,10.0000,0.0000,0.000000,35.6311,-57.3689,10.0000,0.0000,0.000000
385,spotis,585,2,0.200,2,2,0,0.021570,0.009592,0.968838,4.3631,-90.6369,1.0000,0.0000,0.000000,-14.9734,-114.9734,10.0000,0.0000,0.000000,37.1579,-55.8421,0.0001,0.0000,0.000000
385,spotis,585,3,0.300,2,2,0,0.016361,0.009644,0.973995,4.3803,-90.6197,1.0000,0.0000,0.000000,-14.9312,-114.9312,10.0000,0.0000,0.000000,38.8731,-54.1269,0.0001,0.4915,0.000000
385,spotis,585,4,0.400,2,2,0,0.016614,0.009641,0.973745,4.3975,-90.6025,1.0000,0.0000,0.000000,-14.8889,-114.8889,10.0000,0.0000,0.000000,40.8236,-52.1764,0.6463,0.4915,0.000000
385,spotis,585,5,0.500,2,2,0,0.331228,0.110882,0.557890,4.4147,-90.5853,1.0004,2.0736,0.000000,-14.8465,-114.8465,10.0000,0.0000,0.000000,43.0712,-49.9288,0.8288,0.4915,0.000000
385,spotis,585,6,0.600,2,2,0,0.327658,0.112034,0.560308,4.4319,-90.5681,1.0004,2.1168,0.000000,-14.8039,-114.8039,10.0000,0.0000,0.000000,45.6911,-47.3089,0.8316,0.4915,0.000000
385,spotis,585,7,0.700,2,2,0,0.418107,0.116252,0.465641,4.4492,-90.5508,1.0004,2.0736,0.020408,-14.7613,-114.7613,8.4844,0.4752,0.083333,48.7440,-44.2560,2.0148,0.5325,0.027397
385,spotis,585,8,0.800,2,2,0,0.390620,0.138390,0.470990,4.4664,-90.5336,1.0004,2.1168,0.000000,-14.7185,-114.7185,8.5567,0.5184,0.000000,52.1220,-40.8780,2.0750,0.4915,0.000000
385,spotis,585,9,0.900,2,2,0,0.387089,0.139479,0.473432,4.4837,-90.5163,1.0004,2.1168,0.000000,-14.6756,-114.6756,8.4193,0.5184,0.000000,54.9793,-38.0207,2.0789,0.4915,0.000000
385,spotis,585,10,1.000,2,2,0,0.366009,0.223470,0.410520,4.5011,-90.4989,1.0004,2.1168,1.000000,-14.6326,-114.6326,8.5320,0.5184,0.000000,55.2956,-37.7044,2.0974,0.4915,1.000000
385,spotis,585,11,1.100,2,2,0,0.391470,0.140249,0.468281,4.5184,-90.4816,1.0004,2.1168,0.000000,-14.5895,-114.5895,8.4782,0.5616,0.000000,52.7485,-40.2515,2.1749,0.4915,0.000000
385,spotis,585,12,1.200,2,2,0,0.393966,0.136701,0.469333,4.5358,-90.4642,1.0004,2.1168,0.000000,-14.5462,-114.5462,8.4820,0.5184,0.000000,49.3655,-43.6345,2.0892,0.5325,0.000000
