run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
379,spotis,579,0,0.000,0,2,1,0.407863,0.150222,0.441915,4.2778,-90.7223,1.0000,0.0000,0.000000,-15.1908,-115.1908,10.0000,0.0000,0.000000,29.2361,-63.7639,10.0000,0.0000,0.000000
379,spotis,579,1,0.100,2,2,0,0.404601,0.151050,0.444350,4.2948,-90.7052,1.0000,0.0000,0.000000,-15.1492,-115.1492,10.0000,0.0000,0.000000,30.0315,-62.9685,10.0000,0.0000,0.000000
379,spotis,579,2,0.200,2,2,0,0.023278,0.009576,0.967146,4.3118,-90.6882,1.0000,0.0000,0.000000,-15.1076,-115.1076,10.0000,0.0000,0.000000,30.8564,-62.1437,0.0001,0.0000,0.000000
379,spotis,579,3,0.300,2,2,0,0.017137,0.009636,0.973227,4.3289,-90.6711,1.0000,0.0000,0.000000,-15.0658,-115.0658,10.0000,0.0000,0.000000,31.7083,-61.2917,0.0001,0.4915,0.000000
379,spotis,579,4,0.400,2,2,0,0.017425,0.009633,0.972942,4.3460,-90.6540,1.0000,0.0000,0.000000,-15.0239,-115.0239,10.0000,0.0000,0.000000,32.5824,-60.4176,0.5600,0.4915,0.000000
379,spotis,579,5,0.500,2,2,0,0.354359,0.107047,0.538594,4.3632,-90.6368,1.0004,2.0736,0.000000,-14.9819,-114.9819,10.0000,0.0000,0.000000,33.4705,-59.5295,0.8288,0.4915,0.000000
379,spotis,579,6,0.600,2,2,0,0.352876,0.107832,0.539292,4.3803,-90.6197,1.0004,2.1168,0.000000,-14.9398,-114.9398,10.0000,0.0000,0.000000,34.3593,-58.6407,0.8316,0.4915,0.000000
379,spotis,579,7,0.700,2,0,1,0.448662,0.110147,0.441191,4.3975,-90.6025,1.0004,2.0736,0.020408,-14.8976,-114.8976,8.4844,0.4752,0.083333,35.2287,-57.7713,2.0148,0.5325,0.027397
379,spotis,579,8,0.800,0,2,1,0.423795,0.130856,0.445349,4.4147,-90.5853,1.0004,2.1168,0.000000,-14.8552,-114.8552,8.5567,0.5184,0.000000,36.0505,-56.9495,2.0750,0.4915,0.000000
379,spotis,579,9,0.900,2,2,0,0.422151,0.131500,0.446349,4.4319,-90.5681,1.0004,2.1168,0.000000,-14.8128,-114.8128,8.4193,0.5184,0.000000,36.7871,-56.2129,2.0789,0.4915,0.000000
379,spotis,579,10,1.000,2,2,0,0.384882,0.216818,0.398300,4.4492,-90.5508,1.0004,2.1168,1.000000,-14.7702,-114.7702,8.5320,0.5184,0.000000,37.3936,-55.6064,2.0974,0.4915,1.000000
379,spotis,579,11,1.100,2,2,0,0.420695,0.133514,0.445791,4.4664,-90.5336,1.0004,2.1168,0.000000,-14.7275,-114.7275,8.4782,0.5616,0.000000,37.8226,-55.1774,2.1749,0.4915,0.000000
379,spotis,579,12,1.200,2,2,0,0.417450,0.131404,0.451146,4.4837,-90.5163,1.0004,2.1168,0.000000,-14.6847,-114.6847,8.4820,0.5184,0.000000,38.0340,-54.9660,2.0892,0.5325,0.000000
379,spotis,579,13,1.300,2,2,0,0.357789,0.202416,0.439795,4.5011,-90.4989,1.0004,2.0736,0.020408,-14.6418,-114.6418,8.5113,0.5184,0.000000,38.0058,-54.9942,2.0822,0.4915,0.013514
379,spotis,579,14,1.400,2,2,0,0.419297,0.132176,0.448527,4.5184,-90.4816,1.0004,2.1168,0.000000,-14.5987,-114.5987,8.5407,0.5184,0.000000,37.7410,-55.2590,2.0988,0.4915,0.000000
379,spotis,579,15,1.500,2,2,0,0.420486,0.131894,0.447620,4.5358,-90.4642,1.0004,2.1168,0.000000,-14.5555,-114.5555,8.4867,0.5184,0.000000,37.2668,-55.7332,2.0899,0.4915,0.000000
379,spotis,579,16,1.600,2,2,0,0.386066,0.218065,0.395868,4.5532,-90.4468,1.0004,2.1168,1.000000,-14.5122,-114.5122,8.5354,0.5616,0.000000,36.6258,-56.3742,2.1849,0.4915,1.000000
379,spotis,579,17,1.700,2,2,0,0.423133,0.130130,0.446737,4.5706,-90.4294,1.0004,2.1168,0.000000,-14.4688,-114.4688,8.5200,0.5184,0.000000,35.8656,-57.1344,2.0954,0.5325,0.000000
379,spotis,579,18,1.800,2,2,0,0.426156,0.130299,0.443545,4.5880,-90.4120,1.0004,2.1168,0.000000,-14.4253,-114.4253,8.4660,0.5184,0.000000,35.0297,-57.9703,2.0603,0.4915,0.000000
379,spotis,579,19,1.900,2,2,0,0.364464,0.201243,0.434294,4.6055,-90.3945,1.0004,2.0736,0.020408,-14.3816,-114.3816,8.4953,0.5184,0.000000,34.1536,-58.8464,2.1065,0.4915,0.013699
