run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
71,topsis-q,271,0,0.000,0,0,0,0.714602,0.000000,0.388258,4.5721,-90.4279,1.0000,0.0000,0.000000,-14.4576,-114.4576,10.0000,0.0000,0.000000,42.2431,-50.7569,10.0000,0.0000,0.000000
71,topsis-q,271,1,0.100,0,0,0,0.721951,0.000000,0.384322,4.5896,-90.4104,1.0000,0.0000,0.000000,-14.4140,-114.4140,10.0000,0.0000,0.000000,40.2468,-52.7532,10.0000,0.0000,0.000000
71,topsis-q,271,2,0.200,0,2,1,0.470463,0.000000,1.000000,4.6070,-90.3930,1.0000,0.0000,0.000000,-14.3703,-114.3703,10.0000,0.0000,0.000000,38.4562,-54.5438,0.0001,0.0000,0.000000
71,topsis-q,271,3,0.300,2,2,0,0.243080,0.000000,1.000000,4.6245,-90.3755,1.0000,0.0000,0.000000,-14.3264,-114.3264,10.0000,0.0000,0.000000,36.8472,-56.1528,0.0001,0.4915,0.000000
71,topsis-q,271,4,0.400,2,2,0,0.247293,0.000000,1.000000,4.6421,-90.3579,1.0000,0.0000,0.000000,-14.2824,-114.2824,10.0000,0.0000,0.000000,35.3938,-57.6062,0.4811,0.4915,0.000000
71,topsis-q,271,5,0.500,2,0,1,0.649991,0.000000,0.615056,4.6596,-90.3404,1.0004,2.0736,0.000000,-14.2383,-114.2383,10.0000,0.0000,0.000000,34.0725,-58.9275,0.8288,0.4915,0.000000
71,topsis-q,271,6,0.600,0,0,0,0.658206,0.000000,0.609108,4.6772,-90.3228,1.0004,2.1168,0.000000,-14.1940,-114.1940,10.0000,0.0000,0.000000,32.8636,-60.1364,0.8316,0.4915,0.000000
71,topsis-q,271,7,0.700,0,0,0,0.748822,0.000000,0.446780,4.6948,-90.3052,1.0004,2.0736,0.020408,-14.1497,-114.1497,8.4844,0.4752,0.083333,31.7510,-61.2490,2.0148,0.5325,0.027397
71,topsis-q,271,8,0.800,0,0,0,0.757171,0.013591,0.400995,4.7124,-90.2876,1.0004,2.1168,0.000000,-14.1052,-114.1052,8.5567,0.5184,0.000000,30.7214,-62.2786,2.0750,0.4915,0.000000
71,topsis-q,271,9,0.900,0,0,0,0.762085,0.013626,0.398811,4.7301,-90.2699,1.0004,2.1168,0.000000,-14.0605,-114.0605,8.4193,0.5184,0.000000,29.7638,-63.2362,2.0789,0.4915,0.000000
71,topsis-q,271,10,1.000,0,0,0,0.488839,0.475393,0.308778,4.7478,-90.2522,1.0004,2.1168,1.000000,-14.0158,-114.0158,8.5320,0.5184,0.000000,28.8693,-64.1307,2.0974,0.4915,1.000000
71,topsis-q,271,11,1.100,0,0,0,0.757411,0.034444,0.416842,4.7655,-90.2345,1.0004,2.1168,0.000000,-13.9709,-113.9709,8.4782,0.5616,0.000000,28.0303,-64.9697,2.1749,0.4915,0.000000
71,topsis-q,271,12,1.200,0,0,0,0.780464,0.000000,0.387533,4.7832,-90.2168,1.0004,2.1168,0.000000,-13.9259,-113.9259,8.4820,0.5184,0.000000,27.2406,-65.7594,2.0908,0.5325,0.000000
71,topsis-q,271,13,1.300,0,0,0,0.649320,0.296109,0.387299,4.8010,-90.1990,1.0004,2.0736,0.020408,-13.8807,-113.8807,8.5113,0.5184,0.000000,26.4949,-66.5051,2.0861,0.4915,0.013514
71,topsis-q,271,14,1.400,0,0,0,0.784097,0.013782,0.389553,4.8188,-90.1812,1.0004,2.1168,0.000000,-13.8354,-113.8354,8.5407,0.5184,0.000000,25.7886,-67.2114,2.1061,0.4915,0.000000
71,topsis-q,271,15,1.500,0,0,0,0.788114,0.013809,0.387919,4.8366,-90.1634,1.0004,2.1168,0.000000,-13.7900,-113.7900,8.4867,0.5184,0.000000,25.1179,-67.8821,2.0972,0.4915,0.000000
71,topsis-q,271,16,1.600,0,1,1,0.473129,0.498673,0.307788,4.8544,-90.1456,1.0004,2.1168,1.000000,-13.7444,-113.7445,8.5354,0.5616,0.000000,24.4794,-68.5206,2.1921,0.4915,1.000000
71,topsis-q,271,17,1.700,1,0,1,0.800270,0.000000,0.379343,4.8723,-90.1277,1.0004,2.1168,0.000000,-13.6988,-113.6988,8.5200,0.5184,0.000000,23.8703,-69.1297,2.1027,0.5325,0.000000
71,topsis-q,271,18,1.800,0,0,0,0.799566,0.013886,0.383417,4.8902,-90.1098,1.0004,2.1168,0.000000,-13.6529,-113.6529,8.4660,0.5184,0.000000,23.2879,-69.7121,2.0680,0.4915,0.000000
71,topsis-q,271,19,1.900,0,0,0,0.655464,0.301207,0.377623,4.9081,-90.0919,1.0004,2.0736,0.020408,-13.6070,-113.6070,8.4953,0.5184,0.000000,22.7301,-70.2699,2.1139,0.4915,0.013699
71,topsis-q,271,20,2.000,0,0,0,0.806850,0.013930,0.380454,4.9260,-90.0740,1.0004,2.1168,0.000000,-13.5609,-113.5609,8.5247,0.5184,0.000000,22.1949,-70.8051,2.1105,0.4915,0.000000
71,topsis-q,271,21,2.100,0,0,0,0.798352,0.035190,0.400710,4.9440,-90.0560,1.0004,2.1168,0.000000,-13.5146,-113.5146,8.4388,0.5616,0.000000,21.6806,-71.3194,2.1855,0.4915,0.000000
71,topsis-q,271,22,2.200,0,1,1,0.397022,0.584129,0.329925,4.9620,-90.0380,1.0004,2.1168,1.000000,-13.4682,-113.4682,8.5580,0.5184,0.000000,21.1856,-71.8144,2.1194,0.0410,1.000000
71,topsis-q,271,23,2.300,1,0,1,0.761261,0.292021,0.482612,4.9800,-90.0200,1.0004,2.1168,0.000000,-13.4217,-113.4217,8.5040,0.5184,0.000000,20.7085,-72.2915,2.4406,0.0000,0.162162
71,topsis-q,271,24,2.400,0,0,0,0.765510,0.292605,0.481064,4.9980,-90.0020,1.0004,2.1168,0.000000,-13.3751,-113.3751,8.4500,0.5184,0.000000,20.2481,-72.7519,2.4659,0.0000,0.164384
71,topsis-q,271,25,2.500,0,0,0,0.765538,0.305189,0.478213,5.0161,-89.9839,1.0004,2.0736,0.020408,-13.3283,-113.3283,8.5627,0.5184,0.000000,19.8033,-73.1967,2.5129,0.0000,0.178082
