run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
218,vikor,418,0,0.000,0,2,1,0.356268,0.241400,0.402333,4.5723,-90.4277,1.0000,0.0000,0.000000,-14.4549,-114.4549,10.0000,0.0000,0.000000,29.8519,-63.1481,10.0000,0.0000,0.000000
218,vikor,418,1,0.100,2,2,0,0.356484,0.241319,0.402198,4.5898,-90.4102,1.0000,0.0000,0.000000,-14.4113,-114.4113,10.0000,0.0000,0.000000,29.5145,-63.4855,10.0000,0.0000,0.000000
218,vikor,418,2,0.200,2,2,0,0.317488,0.227504,0.455008,4.6073,-90.3927,1.0000,0.0000,0.000000,-14.3675,-114.3675,10.0000,0.0000,0.000000,29.1315,-63.8685,0.0001,0.0000,0.000000
218,vikor,418,3,0.300,2,2,0,0.293264,0.204581,0.502154,4.6248,-90.3752,1.0000,0.0000,0.000000,-14.3237,-114.3237,10.0000,0.0000,0.000000,28.7114,-64.2886,0.0001,0.4915,0.000000
218,vikor,418,4,0.400,2,2,0,0.301060,0.202325,0.496616,4.6423,-90.3577,1.0000,0.0000,0.000000,-14.2797,-114.2796,10.0000,0.0000,0.000000,28.2622,-64.7378,0.6439,0.4915,0.000000
218,vikor,418,5,0.500,2,2,0,0.374771,0.200071,0.425158,4.6599,-90.3401,1.0004,2.0736,0.000000,-14.2355,-114.2355,10.0000,0.0000,0.000000,27.7914,-65.2086,0.8312,0.4915,0.000000
218,vikor,418,6,0.600,2,2,0,0.375189,0.199990,0.424821,4.6774,-90.3226,1.0004,2.1168,0.000000,-14.1912,-114.1912,10.0000,0.0000,0.000000,27.3053,-65.6947,0.8339,0.4915,0.000000
218,vikor,418,7,0.700,2,0,1,0.970674,0.009611,0.019715,4.6950,-90.3050,1.0004,2.0736,0.020408,-14.1469,-114.1469,8.4844,0.4752,0.083333,26.8094,-66.1906,2.0191,0.5325,0.027397
218,vikor,418,8,0.800,0,2,1,0.390107,0.205665,0.404228,4.7127,-90.2873,1.0004,2.1168,0.000000,-14.1023,-114.1023,8.5567,0.5184,0.000000,26.3083,-66.6917,2.0827,0.4915,0.000000
218,vikor,418,9,0.900,2,2,0,0.390636,0.205628,0.403736,4.7303,-90.2697,1.0004,2.1168,0.000000,-14.0577,-114.0577,8.4193,0.5184,0.000000,25.8056,-67.1944,2.0861,0.4915,0.000000
