run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
539,laavha-a,739,0,0.000,0,0,0,0.697716,0.184419,0.313790,4.2759,-90.7241,1.0000,0.0000,0.000000,-15.1898,-115.1898,10.0000,0.0000,0.000000,30.2067,-62.7933,10.0000,0.0000,0.000000
539,laavha-a,739,1,0.100,0,0,0,0.694208,0.185612,0.316856,4.2929,-90.7071,1.0000,0.0000,0.000000,-15.1482,-115.1482,10.0000,0.0000,0.000000,31.1603,-61.8397,10.0000,0.0000,0.000000
539,laavha-a,739,2,0.200,0,0,0,0.352544,0.020673,0.812645,4.3100,-90.6900,1.0000,0.0000,0.000000,-15.1065,-115.1065,10.0000,0.0000,0.000000,32.1783,-60.8217,0.0001,0.0000,0.000000
539,laavha-a,739,3,0.300,0,0,0,0.179684,0.156699,0.908504,4.3270,-90.6730,1.0000,0.0000,0.000000,-15.0647,-115.0647,10.0000,0.0000,0.000000,33.2672,-59.7328,0.0001,0.4915,0.000000
539,laavha-a,739,4,0.400,0,2,1,0.180303,0.146100,0.902506,4.3442,-90.6558,1.0000,0.0000,0.000000,-15.0228,-115.0228,10.0000,0.0000,0.000000,34.4339,-58.5661,0.6712,0.4915,0.000000
539,laavha-a,739,5,0.500,2,2,0,0.449219,0.000000,0.818920,4.3613,-90.6387,1.0004,2.0736,0.000000,-14.9808,-114.9808,10.0000,0.0000,0.000000,35.6845,-57.3155,0.8288,0.4915,0.000000
539,laavha-a,739,6,0.600,2,2,0,0.449827,0.000000,0.823114,4.3784,-90.6216,1.0004,2.1168,0.000000,-14.9386,-114.9386,10.0000,0.0000,0.000000,37.0220,-55.9780,0.8368,0.4915,0.000000
539,laavha-a,739,7,0.700,2,2,0,0.568823,0.000000,0.683890,4.3956,-90.6044,1.0004,2.0736,0.020408,-14.8964,-114.8964,8.4844,0.4752,0.083333,38.4427,-54.5573,2.0148,0.5325,0.027397
539,laavha-a,739,8,0.800,2,2,0,0.561645,0.000000,0.686093,4.4128,-90.5872,1.0004,2.1168,0.000000,-14.8540,-114.8540,8.5567,0.5184,0.000000,39.9287,-53.0713,2.0805,0.4915,0.000000
539,laavha-a,739,9,0.900,2,2,0,0.558557,0.000000,0.688850,4.4300,-90.5700,1.0004,2.1168,0.000000,-14.8115,-114.8115,8.4193,0.5184,0.000000,41.4338,-51.5662,2.0789,0.4915,0.000000
539,laavha-a,739,10,1.000,2,2,0,0.520036,0.515653,0.409969,4.4473,-90.5527,1.0004,2.1168,1.000000,-14.7689,-114.7689,8.5320,0.5184,0.000000,42.8631,-50.1369,2.1026,0.4915,1.000000
539,laavha-a,739,11,1.100,2,2,0,0.524679,0.000000,0.697073,4.4646,-90.5354,1.0004,2.1168,0.000000,-14.7261,-114.7262,8.4782,0.5616,0.000000,44.0534,-48.9466,2.1749,0.4915,0.000000
539,laavha-a,739,12,1.200,2,2,0,0.560728,0.000000,0.697197,4.4819,-90.5181,1.0004,2.1168,0.000000,-14.6833,-114.6833,8.4820,0.5184,0.000000,44.7866,-48.2134,2.0937,0.5325,0.000000
539,laavha-a,739,13,1.300,2,2,0,0.529730,0.278275,0.601263,4.4992,-90.5008,1.0004,2.0736,0.020408,-14.6403,-114.6403,8.5113,0.5184,0.000000,44.8776,-48.1224,2.0822,0.4915,0.013514
539,laavha-a,739,14,1.400,2,2,0,0.550544,0.000000,0.691647,4.5165,-90.4835,1.0004,2.1168,0.000000,-14.5972,-114.5972,8.5407,0.5184,0.000000,44.3003,-48.6997,2.1034,0.4915,0.000000
