run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
355,spotis,555,0,0.000,0,2,1,0.404812,0.150996,0.444192,4.2910,-90.7090,1.0000,0.0000,0.000000,-15.1627,-115.1627,10.0000,0.0000,0.000000,29.9860,-63.0140,10.0000,0.0000,0.000000
355,spotis,555,1,0.100,2,2,0,0.401566,0.151819,0.446614,4.3080,-90.6920,1.0000,0.0000,0.000000,-15.1211,-115.1211,10.0000,0.0000,0.000000,30.8144,-62.1856,10.0000,0.0000,0.000000
355,spotis,555,2,0.200,2,2,0,0.023017,0.009578,0.967405,4.3251,-90.6749,1.0000,0.0000,0.000000,-15.0794,-115.0794,10.0000,0.0000,0.000000,31.6716,-61.3284,0.0001,0.0000,0.000000
355,spotis,555,3,0.300,2,2,0,0.017030,0.009637,0.973333,4.3422,-90.6578,1.0000,0.0000,0.000000,-15.0376,-115.0376,10.0000,0.0000,0.000000,32.5532,-60.4468,0.0001,0.4915,0.000000
355,spotis,555,4,0.400,2,2,0,0.017252,0.009635,0.973114,4.3593,-90.6407,1.0000,0.0000,0.000000,-14.9957,-114.9957,10.0000,0.0000,0.000000,33.4517,-59.5483,0.4759,0.4915,0.000000
355,spotis,555,5,0.500,2,2,0,0.351722,0.107484,0.540793,4.3764,-90.6236,1.0004,2.0736,0.000000,-14.9536,-114.9536,10.0000,0.0000,0.000000,34.3544,-58.6456,0.8288,0.4915,0.000000
355,spotis,555,6,0.600,2,2,0,0.350360,0.108251,0.541389,4.3936,-90.6064,1.0004,2.1168,0.000000,-14.9115,-114.9115,10.0000,0.0000,0.000000,35.2423,-57.7577,0.8316,0.4915,0.000000
355,spotis,555,7,0.700,2,0,1,0.446098,0.110660,0.443243,4.4108,-90.5892,1.0004,2.0736,0.020408,-14.8692,-114.8692,8.4844,0.4752,0.083333,36.0877,-56.9123,2.0148,0.5325,0.027397
355,spotis,555,8,0.800,0,2,1,0.421498,0.131378,0.447125,4.4280,-90.5720,1.0004,2.1168,0.000000,-14.8268,-114.8268,8.5567,0.5184,0.000000,36.8533,-56.1467,2.0750,0.4915,0.000000
355,spotis,555,9,0.900,2,2,0,0.420193,0.131946,0.447862,4.4453,-90.5547,1.0004,2.1168,0.000000,-14.7843,-114.7843,8.4193,0.5184,0.000000,37.4933,-55.5067,2.0789,0.4915,0.000000
355,spotis,555,10,1.000,2,2,0,0.384054,0.217110,0.398836,4.4625,-90.5375,1.0004,2.1168,1.000000,-14.7416,-114.7416,8.5320,0.5184,0.000000,37.9582,-55.0418,2.0974,0.4915,1.000000
355,spotis,555,11,1.100,2,2,0,0.419665,0.133751,0.446584,4.4798,-90.5202,1.0004,2.1168,0.000000,-14.6989,-114.6989,8.4782,0.5616,0.000000,38.2044,-54.7956,2.1749,0.4915,0.000000
355,spotis,555,12,1.200,2,2,0,0.416974,0.131511,0.451515,4.4971,-90.5029,1.0004,2.1168,0.000000,-14.6560,-114.6560,8.4820,0.5184,0.000000,38.2056,-54.7944,2.0892,0.5325,0.000000
355,spotis,555,13,1.300,2,2,0,0.357834,0.202402,0.439764,4.5145,-90.4855,1.0004,2.0736,0.020408,-14.6130,-114.6130,8.5113,0.5184,0.000000,37.9618,-55.0382,2.0822,0.4915,0.013514
355,spotis,555,14,1.400,2,2,0,0.419914,0.132036,0.448050,4.5318,-90.4682,1.0004,2.1168,0.000000,-14.5699,-114.5699,8.5407,0.5184,0.000000,37.4989,-55.5011,2.0988,0.4915,0.000000
355,spotis,555,15,1.500,2,2,0,0.421572,0.131647,0.446782,4.5492,-90.4508,1.0004,2.1168,0.000000,-14.5267,-114.5267,8.4867,0.5184,0.000000,36.8604,-56.1396,2.0899,0.4915,0.000000
355,spotis,555,16,1.600,2,2,0,0.386860,0.217783,0.395356,4.5666,-90.4334,1.0004,2.1168,1.000000,-14.4834,-114.4834,8.5354,0.5616,0.000000,36.0958,-56.9042,2.1849,0.4915,1.000000
355,spotis,555,17,1.700,2,2,0,0.424923,0.129726,0.445351,4.5841,-90.4159,1.0004,2.1168,0.000000,-14.4399,-114.4399,8.5200,0.5184,0.000000,35.2510,-57.7490,2.0954,0.5325,0.000000
355,spotis,555,18,1.800,2,2,0,0.428192,0.129837,0.441971,4.6015,-90.3985,1.0004,2.1168,0.000000,-14.3963,-114.3963,8.4660,0.5184,0.000000,34.3633,-58.6367,2.0603,0.4915,0.000000
355,spotis,555,19,1.900,2,2,0,0.365610,0.200880,0.433510,4.6190,-90.3810,1.0004,2.0736,0.020408,-14.3526,-114.3526,8.4953,0.5184,0.000000,33.4606,-59.5394,2.1065,0.4915,0.013699
355,spotis,555,20,2.000,2,2,0,0.434617,0.128686,0.436697,4.6365,-90.3635,1.0004,2.1168,0.000000,-14.3087,-114.3087,8.5247,0.5184,0.000000,32.5621,-60.4379,2.0962,0.4915,0.000000
355,spotis,555,21,2.100,2,0,1,0.439132,0.129256,0.431611,4.6541,-90.3459,1.0004,2.1168,0.000000,-14.2648,-114.2648,8.4388,0.5616,0.000000,31.6803,-61.3197,2.1680,0.4915,0.000000
355,spotis,555,22,2.200,0,0,0,0.395394,0.211999,0.392607,4.6716,-90.3284,1.0004,2.1168,1.000000,-14.2207,-114.2207,8.5580,0.5184,0.000000,30.8228,-62.1772,2.1017,0.5325,1.000000
355,spotis,555,23,2.300,0,0,0,0.443487,0.126373,0.430141,4.6892,-90.3108,1.0004,2.1168,0.000000,-14.1764,-114.1764,8.5040,0.5184,0.000000,29.9941,-63.0059,2.0664,0.4915,0.000000
355,spotis,555,24,2.400,0,0,0,0.447276,0.125789,0.426935,4.7068,-90.2932,1.0004,2.1168,0.000000,-14.1321,-114.1321,8.4500,0.5184,0.000000,29.1960,-63.8040,2.0839,0.4915,0.000000
355,spotis,555,25,2.500,0,2,1,0.375210,0.197852,0.426938,4.7245,-90.2755,1.0004,2.0736,0.020408,-14.0876,-114.0876,8.5627,0.5184,0.000000,28.4292,-64.5708,2.1177,0.4915,0.013699
355,spotis,555,26,2.600,2,0,1,0.455364,0.125536,0.419100,4.7422,-90.2579,1.0004,2.1168,0.000000,-14.0430,-114.0430,8.4960,0.5616,0.000000,27.6934,-65.3066,2.1788,0.4915,0.000000
355,spotis,555,27,2.700,0,0,0,0.456040,0.122727,0.421234,4.7598,-90.2402,1.0004,2.1168,0.000000,-13.9983,-113.9983,8.5127,0.5184,0.000000,26.9875,-66.0125,2.0962,0.5325,0.000000
355,spotis,555,28,2.800,0,0,0,0.405503,0.209383,0.385114,4.7776,-90.2224,1.0004,2.1168,1.000000,-13.9534,-113.9534,8.5420,0.5184,0.000000,26.3104,-66.6896,2.0786,0.4915,1.000000
355,spotis,555,29,2.900,0,0,0,0.464039,0.122058,0.413902,4.7953,-90.2047,1.0004,2.1168,0.000000,-13.9084,-113.9084,8.4880,0.5184,0.000000,25.6605,-67.3395,2.0974,0.4915,0.000000
355,spotis,555,30,3.000,0,0,0,0.467392,0.121285,0.411323,4.8131,-90.1869,1.0004,2.1168,0.000000,-13.8633,-113.8633,8.4340,0.5184,0.000000,25.0365,-67.9635,2.0885,0.4915,0.000000
355,spotis,555,31,3.100,0,2,1,0.384813,0.195969,0.419218,4.8309,-90.1691,1.0004,2.0736,0.020408,-13.8180,-113.8180,8.5532,0.5616,0.000000,24.4369,-68.5631,2.2116,0.4915,0.013514
355,spotis,555,32,3.200,2,0,1,0.580622,0.147083,0.272295,4.8487,-90.1513,1.0004,2.1168,0.000000,-13.7726,-113.7726,8.4673,0.5184,0.000000,23.8601,-69.1399,2.0940,0.5325,0.013514
355,spotis,555,33,3.300,0,0,0,0.583974,0.146531,0.269496,4.8665,-90.1335,1.0004,2.1168,0.000000,-13.7271,-113.7271,8.4967,0.5184,0.000000,23.3049,-69.6951,2.0730,0.4915,1.000000
355,spotis,555,34,3.400,0,0,0,0.415771,0.205988,0.378241,4.8844,-90.1156,1.0004,2.1168,1.000000,-13.6814,-113.6814,8.5260,0.5184,0.000000,22.7700,-70.2300,2.1037,0.4915,1.000000
355,spotis,555,35,3.500,0,0,0,0.486211,0.118566,0.395223,4.9023,-90.0977,1.0004,2.1168,0.000000,-13.6357,-113.6357,8.5298,0.5616,0.000000,22.2540,-70.7460,2.1980,0.4915,0.000000
355,spotis,555,36,3.600,0,0,0,0.487080,0.115877,0.397043,4.9202,-90.0798,1.0004,2.1168,0.000000,-13.5897,-113.5897,8.4760,0.5184,0.000000,21.7559,-71.2441,2.1060,0.5325,0.000000
355,spotis,555,37,3.700,0,2,1,0.389994,0.199298,0.410708,4.9382,-90.0618,1.0004,2.0736,0.020408,-13.5436,-113.5436,8.5887,0.5184,0.000000,21.2746,-71.7254,2.1142,0.0819,0.013514
355,spotis,555,38,3.800,2,0,1,0.598715,0.148582,0.252704,4.9562,-90.0438,1.0004,2.1168,0.000000,-13.4974,-113.4974,8.4513,0.5184,0.000000,20.8091,-72.1909,2.3958,0.0000,0.136986
355,spotis,555,39,3.900,0,2,1,0.346348,0.175765,0.477888,4.9742,-90.0258,1.0004,2.1168,1.000000,-13.4511,-113.4511,8.4807,0.5184,0.000000,20.3586,-72.6414,2.4720,0.0000,0.152778
355,spotis,555,40,4.000,2,0,1,0.606549,0.147091,0.246360,4.9922,-90.0078,1.0004,2.1168,0.000000,-13.4046,-113.4046,8.5102,0.5616,0.000000,19.9221,-73.0779,2.5751,0.0000,0.162162
355,spotis,555,41,4.100,0,0,0,0.609606,0.144933,0.245462,5.0103,-89.9897,1.0004,2.1168,0.000000,-13.3580,-113.3580,8.5140,0.5184,0.000000,19.4988,-73.5012,2.4785,0.0000,0.164384
355,spotis,555,42,4.200,0,0,0,0.585752,0.154059,0.260189,5.0283,-89.9717,1.0004,2.0736,0.020408,-13.3112,-113.3112,8.4600,0.5184,0.000000,19.0882,-73.9118,2.4923,0.0000,0.189189
355,spotis,555,43,4.300,0,0,0,0.616556,0.142353,0.241092,5.0465,-89.9535,1.0004,2.1168,0.000000,-13.2643,-113.2643,8.5727,0.5184,0.000000,18.6893,-74.3107,2.4901,0.0000,0.164384
