run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
119,fuzzy-vho,319,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.2763,-90.7237,1.0000,0.0000,0.000000,-15.1830,-115.1830,10.0000,0.0000,0.000000,27.8423,-65.1577,10.0000,0.0000,0.000000
119,fuzzy-vho,319,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.2933,-90.7067,1.0000,0.0000,0.000000,-15.1414,-115.1414,10.0000,0.0000,0.000000,28.4973,-64.5027,10.0000,0.0000,0.000000
119,fuzzy-vho,319,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.3104,-90.6896,1.0000,0.0000,0.000000,-15.0997,-115.0997,10.0000,0.0000,0.000000,29.1630,-63.8370,0.0001,0.0000,0.000000
119,fuzzy-vho,319,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.3275,-90.6725,1.0000,0.0000,0.000000,-15.0578,-115.0578,10.0000,0.0000,0.000000,29.8351,-63.1649,0.0001,0.4915,0.000000
119,fuzzy-vho,319,4,0.400,2,2,0,0.205326,0.150000,0.525000,4.3446,-90.6554,1.0000,0.0000,0.000000,-15.0159,-115.0159,10.0000,0.0000,0.000000,30.5077,-62.4923,0.3108,0.4915,0.000000
119,fuzzy-vho,319,5,0.500,2,0,1,0.164559,0.150000,0.150000,4.3617,-90.6383,1.0004,2.0736,0.000000,-14.9738,-114.9738,10.0000,0.0000,0.000000,31.1723,-61.8277,0.8288,0.4915,0.000000
119,fuzzy-vho,319,6,0.600,0,0,0,0.164324,0.150000,0.150000,4.3789,-90.6211,1.0004,2.1168,0.000000,-14.9316,-114.9316,10.0000,0.0000,0.000000,31.8182,-61.1818,0.8316,0.4915,0.000000
119,fuzzy-vho,319,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.3961,-90.6039,1.0004,2.0736,0.020408,-14.8893,-114.8893,8.4844,0.4752,0.083333,32.4316,-60.5684,2.0148,0.5325,0.027397
119,fuzzy-vho,319,8,0.800,1,2,1,0.150000,0.150000,0.260605,4.4133,-90.5867,1.0004,2.1168,0.000000,-14.8468,-114.8468,8.5567,0.5184,0.000000,32.9956,-60.0044,2.0750,0.4915,0.000000
119,fuzzy-vho,319,9,0.900,2,2,0,0.150000,0.150000,0.263061,4.4305,-90.5695,1.0004,2.1168,0.000000,-14.8043,-114.8043,8.4193,0.5184,0.000000,33.4909,-59.5091,2.0789,0.4915,0.000000
119,fuzzy-vho,319,10,1.000,2,2,0,0.150000,0.150000,0.263283,4.4477,-90.5523,1.0004,2.1168,1.000000,-14.7616,-114.7616,8.5320,0.5184,0.000000,33.8968,-59.1032,2.0974,0.4915,1.000000
119,fuzzy-vho,319,11,1.100,2,2,0,0.150000,0.150000,0.272159,4.4650,-90.5350,1.0004,2.1168,0.000000,-14.7188,-114.7188,8.4782,0.5616,0.000000,34.1935,-58.8065,2.1749,0.4915,0.000000
119,fuzzy-vho,319,12,1.200,2,2,0,0.150000,0.150000,0.263185,4.4823,-90.5177,1.0004,2.1168,0.000000,-14.6759,-114.6759,8.4820,0.5184,0.000000,34.3644,-58.6356,2.0892,0.5325,0.000000
119,fuzzy-vho,319,13,1.300,2,2,0,0.150000,0.150000,0.262025,4.4997,-90.5003,1.0004,2.0736,0.020408,-14.6329,-114.6329,8.5113,0.5184,0.000000,34.3991,-58.6009,2.0822,0.4915,0.013514
119,fuzzy-vho,319,14,1.400,2,2,0,0.150000,0.150000,0.263299,4.5170,-90.4830,1.0004,2.1168,0.000000,-14.5897,-114.5897,8.5407,0.5184,0.000000,34.2957,-58.7043,2.0988,0.4915,0.000000
