run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
116,fuzzy-vho,316,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.6820,-90.3180,1.0000,0.0000,0.000000,-14.1787,-114.1787,10.0000,0.0000,0.000000,30.7081,-62.2919,10.0000,0.0000,0.000000
116,fuzzy-vho,316,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.6996,-90.3004,1.0000,0.0000,0.000000,-14.1342,-114.1342,10.0000,0.0000,0.000000,29.8760,-63.1240,10.0000,0.0000,0.000000
116,fuzzy-vho,316,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.7173,-90.2827,1.0000,0.0000,0.000000,-14.0897,-114.0897,10.0000,0.0000,0.000000,29.0766,-63.9234,0.0001,0.0000,0.000000
116,fuzzy-vho,316,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.7349,-90.2651,1.0000,0.0000,0.000000,-14.0450,-114.0450,10.0000,0.0000,0.000000,28.3097,-64.6903,0.0001,0.4915,0.000000
116,fuzzy-vho,316,4,0.400,2,2,0,0.165746,0.150000,0.525000,4.7526,-90.2474,1.0000,0.0000,0.000000,-14.0001,-114.0001,10.0000,0.0000,0.000000,27.5746,-65.4254,0.8140,0.4915,0.000000
116,fuzzy-vho,316,5,0.500,2,0,1,0.164359,0.150000,0.150000,4.7703,-90.2297,1.0004,2.0736,0.000000,-13.9552,-113.9552,10.0000,0.0000,0.000000,26.8702,-66.1298,0.8312,0.4915,0.000000
116,fuzzy-vho,316,6,0.600,0,0,0,0.163646,0.150000,0.150000,4.7881,-90.2119,1.0004,2.1168,0.000000,-13.9101,-113.9101,10.0000,0.0000,0.000000,26.1950,-66.8050,0.8397,0.4915,0.000000
116,fuzzy-vho,316,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.8059,-90.1941,1.0004,2.0736,0.020408,-13.8649,-113.8649,8.4844,0.4752,0.083333,25.5473,-67.4527,2.0223,0.5325,0.027397
116,fuzzy-vho,316,8,0.800,1,2,1,0.150000,0.150000,0.261401,4.8236,-90.1764,1.0004,2.1168,0.000000,-13.8195,-113.8195,8.5567,0.5184,0.000000,24.9257,-68.0743,2.0827,0.4915,0.000000
116,fuzzy-vho,316,9,0.900,2,2,0,0.150000,0.150000,0.263821,4.8415,-90.1585,1.0004,2.1168,0.000000,-13.7740,-113.7740,8.4193,0.5184,0.000000,24.3285,-68.6715,2.0861,0.4915,0.000000
116,fuzzy-vho,316,10,1.000,2,2,0,0.150000,0.150000,0.264031,4.8593,-90.1407,1.0004,2.1168,1.000000,-13.7284,-113.7284,8.5320,0.5184,0.000000,23.7543,-69.2457,2.1046,0.4915,1.000000
