run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
237,vikor,437,0,0.000,0,2,1,0.356912,0.241158,0.401930,4.4307,-90.5693,1.0000,0.0000,0.000000,-14.8162,-114.8162,10.0000,0.0000,0.000000,29.0241,-63.9759,10.0000,0.0000,0.000000
237,vikor,437,1,0.100,2,2,0,0.356777,0.241208,0.402014,4.4479,-90.5521,1.0000,0.0000,0.000000,-14.7736,-114.7736,10.0000,0.0000,0.000000,29.2065,-63.7935,10.0000,0.0000,0.000000
237,vikor,437,2,0.200,2,2,0,0.317437,0.227521,0.455042,4.4652,-90.5348,1.0000,0.0000,0.000000,-14.7309,-114.7309,10.0000,0.0000,0.000000,29.3300,-63.6700,0.0001,0.0000,0.000000
237,vikor,437,3,0.300,2,2,0,0.292872,0.204695,0.502433,4.4825,-90.5175,1.0000,0.0000,0.000000,-14.6881,-114.6881,10.0000,0.0000,0.000000,29.3909,-63.6091,0.0001,0.4915,0.000000
237,vikor,437,4,0.400,2,2,0,0.296889,0.203532,0.499579,4.4998,-90.5002,1.0000,0.0000,0.000000,-14.6452,-114.6452,10.0000,0.0000,0.000000,29.3877,-63.6123,0.3721,0.4915,0.000000
237,vikor,437,5,0.500,2,2,0,0.373849,0.200366,0.425785,4.5171,-90.4829,1.0004,2.0736,0.000000,-14.6022,-114.6021,10.0000,0.0000,0.000000,29.3203,-63.6797,0.8288,0.4915,0.000000
237,vikor,437,6,0.600,2,2,0,0.374174,0.200315,0.425511,4.5345,-90.4655,1.0004,2.1168,0.000000,-14.5590,-114.5590,10.0000,0.0000,0.000000,29.1907,-63.8093,0.8429,0.4915,0.000000
237,vikor,437,7,0.700,2,0,1,0.970389,0.009608,0.020003,4.5519,-90.4481,1.0004,2.0736,0.020408,-14.5157,-114.5157,8.4844,0.4752,0.083333,29.0026,-63.9974,2.0148,0.5325,0.027397
237,vikor,437,8,0.800,0,2,1,0.388536,0.206205,0.405259,4.5693,-90.4307,1.0004,2.1168,0.000000,-14.4723,-114.4723,8.5567,0.5184,0.000000,28.7609,-64.2391,2.0843,0.4915,0.000000
237,vikor,437,9,0.900,2,2,0,0.388814,0.206201,0.404986,4.5868,-90.4132,1.0004,2.1168,0.000000,-14.4288,-114.4288,8.4193,0.5184,0.000000,28.4716,-64.5284,2.0792,0.4915,0.000000
237,vikor,437,10,1.000,2,0,1,nan,nan,nan,4.6042,-90.3958,1.0004,2.1168,1.000000,-14.3851,-114.3851,8.5320,0.5184,0.000000,28.1411,-64.8589,2.1095,0.4915,1.000000
237,vikor,437,11,1.100,0,2,1,0.389594,0.206927,0.403479,4.6217,-90.3783,1.0004,2.1168,0.000000,-14.3413,-114.3413,8.4782,0.5616,0.000000,27.7760,-65.2240,2.1768,0.4915,0.000000
237,vikor,437,12,1.200,2,2,0,0.389667,0.205636,0.404697,4.6393,-90.3607,1.0004,2.1168,0.000000,-14.2974,-114.2974,8.4820,0.5184,0.000000,27.3828,-65.6172,2.1005,0.5325,0.000000
237,vikor,437,13,1.300,2,0,1,nan,nan,nan,4.6568,-90.3432,1.0004,2.0736,0.020408,-14.2534,-114.2534,8.5113,0.5184,0.000000,26.9673,-66.0327,2.0866,0.4915,0.013514
237,vikor,437,14,1.400,0,2,1,0.390211,0.205840,0.403950,4.6744,-90.3256,1.0004,2.1168,0.000000,-14.2093,-114.2093,8.5407,0.5184,0.000000,26.5349,-66.4651,2.1153,0.4915,0.000000
237,vikor,437,15,1.500,2,2,0,0.390457,0.205696,0.403847,4.6920,-90.3080,1.0004,2.1168,0.000000,-14.1650,-114.1650,8.4867,0.5184,0.000000,26.0905,-66.9095,2.0972,0.4915,0.000000
237,vikor,437,16,1.600,2,0,1,nan,nan,nan,4.7096,-90.2904,1.0004,2.1168,1.000000,-14.1206,-114.1206,8.5354,0.5616,0.000000,25.6381,-67.3619,2.2014,0.4915,1.000000
237,vikor,437,17,1.700,0,2,1,0.391217,0.205093,0.403690,4.7272,-90.2728,1.0004,2.1168,0.000000,-14.0760,-114.0760,8.5200,0.5184,0.000000,25.1812,-67.8188,2.1027,0.5325,0.000000
237,vikor,437,18,1.800,2,2,0,0.391381,0.205284,0.403335,4.7449,-90.2551,1.0004,2.1168,0.000000,-14.0314,-114.0314,8.4660,0.5184,0.000000,24.7227,-68.2773,2.0777,0.4915,0.000000
237,vikor,437,19,1.900,2,0,1,nan,nan,nan,4.7626,-90.2374,1.0004,2.0736,0.020408,-13.9866,-113.9866,8.4953,0.5184,0.000000,24.2649,-68.7351,2.1139,0.4915,0.013699
237,vikor,437,20,2.000,0,2,1,0.392324,0.205129,0.402547,4.7803,-90.2197,1.0004,2.1168,0.000000,-13.9416,-113.9416,8.5247,0.5184,0.000000,23.8097,-69.1903,2.1134,0.4915,0.000000
237,vikor,437,21,2.100,2,2,0,0.392960,0.205812,0.401228,4.7981,-90.2019,1.0004,2.1168,0.000000,-13.8966,-113.8966,8.4388,0.5616,0.000000,23.3586,-69.6414,2.1751,0.4915,0.000000
237,vikor,437,22,2.200,2,0,1,nan,nan,nan,4.8159,-90.1841,1.0004,2.1168,1.000000,-13.8514,-113.8514,8.5580,0.5184,0.000000,22.9129,-70.0871,2.1184,0.5325,1.000000
237,vikor,437,23,2.300,0,2,1,0.393308,0.204611,0.402081,4.8337,-90.1663,1.0004,2.1168,0.000000,-13.8061,-113.8061,8.5040,0.5184,0.000000,22.4734,-70.5266,2.0794,0.4915,0.000000
237,vikor,437,24,2.400,2,2,0,0.394012,0.204620,0.401368,4.8515,-90.1485,1.0004,2.1168,0.000000,-13.7606,-113.7606,8.4500,0.5184,0.000000,22.0407,-70.9593,2.1125,0.4915,0.000000
237,vikor,437,25,2.500,2,0,1,nan,nan,nan,4.8693,-90.1307,1.0004,2.0736,0.020408,-13.7150,-113.7150,8.5627,0.5184,0.000000,21.6154,-71.3846,2.1358,0.4506,0.013699
237,vikor,437,26,2.600,0,0,0,0.976990,0.009673,0.013337,4.8872,-90.1128,1.0004,2.1168,0.000000,-13.6693,-113.6693,8.4960,0.5616,0.000000,21.1978,-71.8022,2.2332,0.0000,0.013514
