run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
387,spotis,587,0,0.000,0,0,0,0.428289,0.145040,0.426671,4.2636,-90.7364,1.0000,0.0000,0.000000,-15.2243,-115.2243,10.0000,0.0000,0.000000,24.9624,-68.0376,10.0000,0.0000,0.000000
387,spotis,587,1,0.100,0,2,1,0.425914,0.145642,0.428443,4.2806,-90.7194,1.0000,0.0000,0.000000,-15.1829,-115.1829,10.0000,0.0000,0.000000,25.3929,-67.6071,10.0000,0.0000,0.000000
387,spotis,587,2,0.200,2,2,0,0.025271,0.009556,0.965173,4.2976,-90.7024,1.0000,0.0000,0.000000,-15.1413,-115.1413,10.0000,0.0000,0.000000,25.8163,-67.1837,0.0001,0.0000,0.000000
387,spotis,587,3,0.300,2,2,0,0.017965,0.009628,0.972407,4.3147,-90.6853,1.0000,0.0000,0.000000,-15.0996,-115.0996,10.0000,0.0000,0.000000,26.2295,-66.7705,0.0001,0.4915,0.000000
387,spotis,587,4,0.400,2,2,0,0.018380,0.009624,0.971997,4.3318,-90.6682,1.0000,0.0000,0.000000,-15.0578,-115.0578,10.0000,0.0000,0.000000,26.6282,-66.3718,0.6107,0.4915,0.000000
387,spotis,587,5,0.500,2,2,0,0.378478,0.103048,0.518474,4.3489,-90.6511,1.0004,2.0736,0.000000,-15.0159,-115.0159,10.0000,0.0000,0.000000,27.0080,-65.9920,0.8376,0.4915,0.000000
387,spotis,587,6,0.600,2,2,0,0.378082,0.103632,0.518286,4.3660,-90.6340,1.0004,2.1168,0.000000,-14.9739,-114.9739,10.0000,0.0000,0.000000,27.3639,-65.6361,0.8402,0.4915,0.000000
387,spotis,587,7,0.700,2,0,1,0.477013,0.104549,0.418438,4.3832,-90.6168,1.0004,2.0736,0.020408,-14.9318,-114.9318,8.4844,0.4752,0.083333,27.6905,-65.3094,2.0223,0.5325,0.027397
387,spotis,587,8,0.800,0,0,0,0.453192,0.124240,0.422568,4.4004,-90.5996,1.0004,2.1168,0.000000,-14.8895,-114.8895,8.5567,0.5184,0.000000,27.9822,-65.0178,2.0805,0.4915,0.000000
387,spotis,587,9,0.900,0,0,0,0.452439,0.124629,0.422932,4.4176,-90.5824,1.0004,2.1168,0.000000,-14.8471,-114.8471,8.4193,0.5184,0.000000,28.2333,-64.7667,2.0809,0.4915,0.000000
