run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
449,strongest-signal,649,0,0.000,0,2,1,0.171563,-0.612805,1.000000,4.2614,-90.7386,1.0000,0.0000,0.000000,-15.2213,-115.2213,10.0000,0.0000,0.000000,24.8388,-68.1612,10.0000,0.0000,0.000000
449,strongest-signal,649,1,0.100,2,2,0,0.169293,-0.600649,1.000000,4.2784,-90.7216,1.0000,0.0000,0.000000,-15.1798,-115.1798,10.0000,0.0000,0.000000,25.2723,-67.7277,10.0000,0.0000,0.000000
449,strongest-signal,649,2,0.200,2,2,0,0.167138,-0.589032,1.000000,4.2955,-90.7045,1.0000,0.0000,0.000000,-15.1382,-115.1382,10.0000,0.0000,0.000000,25.7001,-67.2999,0.0001,0.0000,0.000000
449,strongest-signal,649,3,0.300,2,2,0,0.165112,-0.577992,1.000000,4.3125,-90.6875,1.0000,0.0000,0.000000,-15.0964,-115.0964,10.0000,0.0000,0.000000,26.1188,-66.8812,0.0001,0.4915,0.000000
449,strongest-signal,649,4,0.400,2,2,0,0.163230,-0.567572,1.000000,4.3296,-90.6704,1.0000,0.0000,0.000000,-15.0546,-115.0546,10.0000,0.0000,0.000000,26.5246,-66.4754,0.2766,0.4915,0.000000
449,strongest-signal,649,5,0.500,2,2,0,0.161510,-0.557820,1.000000,4.3467,-90.6533,1.0004,2.0736,0.000000,-15.0126,-115.0126,10.0000,0.0000,0.000000,26.9130,-66.0870,0.8376,0.4915,0.000000
449,strongest-signal,649,6,0.600,2,2,0,0.159970,-0.548787,1.000000,4.3639,-90.6361,1.0004,2.1168,0.000000,-14.9705,-114.9706,10.0000,0.0000,0.000000,27.2793,-65.7207,0.8402,0.4915,0.000000
449,strongest-signal,649,7,0.700,2,2,0,0.158629,-0.540527,1.000000,4.3810,-90.6190,1.0004,2.0736,0.020408,-14.9284,-114.9284,8.4844,0.4752,0.083333,27.6181,-65.3819,2.0223,0.5325,0.027397
449,strongest-signal,649,8,0.800,2,2,0,0.157508,-0.533095,1.000000,4.3982,-90.6018,1.0004,2.1168,0.000000,-14.8860,-114.8860,8.5567,0.5184,0.000000,27.9238,-65.0762,2.0818,0.4915,0.000000
449,strongest-signal,649,9,0.900,2,2,0,0.156627,-0.526544,1.000000,4.4154,-90.5846,1.0004,2.1168,0.000000,-14.8436,-114.8436,8.4193,0.5184,0.000000,28.1906,-64.8094,2.0809,0.4915,0.000000
449,strongest-signal,649,10,1.000,2,2,0,0.156007,-0.520924,1.000000,4.4326,-90.5674,1.0004,2.1168,1.000000,-14.8011,-114.8011,8.5320,0.5184,0.000000,28.4131,-64.5869,2.0994,0.4915,1.000000
449,strongest-signal,649,11,1.100,2,2,0,0.155667,-0.516278,1.000000,4.4499,-90.5501,1.0004,2.1168,0.000000,-14.7584,-114.7584,8.4782,0.5616,0.000000,28.5861,-64.4139,2.1768,0.4915,0.000000
449,strongest-signal,649,12,1.200,2,2,0,0.155621,-0.512639,1.000000,4.4672,-90.5328,1.0004,2.1168,0.000000,-14.7156,-114.7156,8.4820,0.5184,0.000000,28.7056,-64.2944,2.0912,0.5325,0.000000
449,strongest-signal,649,13,1.300,2,2,0,0.155883,-0.510030,1.000000,4.4845,-90.5155,1.0004,2.0736,0.020408,-14.6727,-114.6727,8.5113,0.5184,0.000000,28.7683,-64.2317,2.0844,0.4915,0.013514
