run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
283,gra,483,0,0.000,0,2,1,0.351188,0.243304,0.405507,4.4667,-90.5333,1.0000,0.0000,0.000000,-14.7253,-114.7253,10.0000,0.0000,0.000000,39.8923,-53.1077,10.0000,0.0000,0.000000
283,gra,483,1,0.100,2,2,0,0.351060,0.243353,0.405588,4.4840,-90.5160,1.0000,0.0000,0.000000,-14.6825,-114.6825,10.0000,0.0000,0.000000,40.1916,-52.8084,10.0000,0.0000,0.000000
283,gra,483,2,0.200,2,2,0,0.311814,0.229395,0.458791,4.5013,-90.4987,1.0000,0.0000,0.000000,-14.6395,-114.6395,10.0000,0.0000,0.000000,40.1594,-52.8406,0.0001,0.0000,0.000000
283,gra,483,3,0.300,2,2,0,0.287341,0.206296,0.506363,4.5187,-90.4813,1.0000,0.0000,0.000000,-14.5965,-114.5965,10.0000,0.0000,0.000000,39.8003,-53.1997,0.0001,0.4915,0.000000
283,gra,483,4,0.400,2,2,0,0.300291,0.202547,0.497162,4.5360,-90.4640,1.0000,0.0000,0.000000,-14.5533,-114.5533,10.0000,0.0000,0.000000,39.1642,-53.8358,0.9759,0.4915,0.000000
283,gra,483,5,0.500,2,2,0,0.369548,0.201743,0.428710,4.5534,-90.4466,1.0004,2.0736,0.000000,-14.5100,-114.5100,10.0000,0.0000,0.000000,38.3253,-54.6747,0.8288,0.4915,0.000000
283,gra,483,6,0.600,2,2,0,0.370010,0.201648,0.428342,4.5709,-90.4291,1.0004,2.1168,0.000000,-14.4665,-114.4665,10.0000,0.0000,0.000000,37.3592,-55.6408,0.8316,0.4915,0.000000
283,gra,483,7,0.700,2,2,0,0.410297,0.175096,0.414606,4.5883,-90.4117,1.0004,2.0736,0.020408,-14.4230,-114.4230,8.4844,0.4752,0.083333,36.3282,-56.6718,2.0148,0.5325,0.027397
283,gra,483,8,0.800,2,2,0,0.385044,0.207325,0.407631,4.6058,-90.3942,1.0004,2.1168,0.000000,-14.3793,-114.3793,8.5567,0.5184,0.000000,35.2770,-57.7230,2.0750,0.4915,0.000000
283,gra,483,9,0.900,2,2,0,0.385668,0.207260,0.407072,4.6233,-90.3767,1.0004,2.1168,0.000000,-14.3355,-114.3355,8.4193,0.5184,0.000000,34.2350,-58.7650,2.0789,0.4915,0.000000
283,gra,483,10,1.000,2,2,0,0.360589,0.258619,0.380792,4.6408,-90.3592,1.0004,2.1168,1.000000,-14.2916,-114.2916,8.5320,0.5184,0.000000,33.2197,-59.7803,2.0974,0.4915,1.000000
