run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
466,laavha-l,666,0,0.000,0,0,0,0.999999,0.000000,0.000001,4.2909,-90.7091,1.0000,0.0000,0.000000,-15.1465,-115.1465,10.0000,0.0000,0.000000,29.2739,-63.7261,10.0000,0.0000,0.000000
466,laavha-l,666,1,0.100,0,0,0,0.999999,0.000000,0.000001,4.3079,-90.6921,1.0000,0.0000,0.000000,-15.1048,-115.1048,10.0000,0.0000,0.000000,30.0408,-62.9592,10.0000,0.0000,0.000000
466,laavha-l,666,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.3250,-90.6750,1.0000,0.0000,0.000000,-15.0629,-115.0629,10.0000,0.0000,0.000000,30.8291,-62.1709,0.0001,0.0000,0.000000
466,laavha-l,666,3,0.300,0,0,0,0.900011,0.000000,1.000000,4.3421,-90.6579,1.0000,0.0000,0.000000,-15.0210,-115.0210,10.0000,0.0000,0.000000,31.6345,-61.3655,0.0001,0.4915,0.000000
466,laavha-l,666,4,0.400,0,0,0,0.953997,0.000000,1.000000,4.3593,-90.6407,1.0000,0.0000,0.000000,-14.9789,-114.9789,10.0000,0.0000,0.000000,32.4497,-60.5503,0.5660,0.4915,0.000000
466,laavha-l,666,5,0.500,0,0,0,0.981282,0.000000,0.999726,4.3764,-90.6236,1.0004,2.0736,0.000000,-14.9367,-114.9367,10.0000,0.0000,0.000000,33.2637,-59.7363,0.8288,0.4915,0.000000
466,laavha-l,666,6,0.600,0,0,0,0.981583,0.000000,0.999669,4.3936,-90.6064,1.0004,2.1168,0.000000,-14.8944,-114.8944,10.0000,0.0000,0.000000,34.0607,-58.9393,0.8316,0.4915,0.000000
466,laavha-l,666,7,0.700,0,0,0,0.999999,0.000000,0.864454,4.4108,-90.5892,1.0004,2.0736,0.020408,-14.8520,-114.8520,8.4844,0.4752,0.083333,34.8188,-58.1812,2.0148,0.5325,0.027397
466,laavha-l,666,8,0.800,0,0,0,0.999999,0.000012,0.857793,4.4280,-90.5720,1.0004,2.1168,0.000000,-14.8094,-114.8094,8.5567,0.5184,0.000000,35.5097,-57.4903,2.0750,0.4915,0.000000
466,laavha-l,666,9,0.900,0,0,0,0.999999,0.000013,0.854634,4.4453,-90.5547,1.0004,2.1168,0.000000,-14.7668,-114.7668,8.4193,0.5184,0.000000,36.0994,-56.9006,2.0789,0.4915,0.000000
466,laavha-l,666,10,1.000,0,0,0,0.999998,0.000015,0.854349,4.4626,-90.5374,1.0004,2.1168,1.000000,-14.7240,-114.7240,8.5320,0.5184,0.000000,36.5512,-56.4488,2.0974,0.4915,1.000000
466,laavha-l,666,11,1.100,0,0,0,0.999998,0.000042,0.842937,4.4799,-90.5201,1.0004,2.1168,0.000000,-14.6811,-114.6811,8.4782,0.5616,0.000000,36.8314,-56.1686,2.1749,0.4915,0.000000
