run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
174,saw,374,0,0.000,0,2,1,0.597454,0.200000,0.600000,4.2572,-90.7428,1.0000,0.0000,0.000000,-15.2351,-115.2351,10.0000,0.0000,0.000000,25.3112,-67.6888,10.0000,0.0000,0.000000
174,saw,374,1,0.100,2,2,0,0.595268,0.200000,0.600000,4.2742,-90.7258,1.0000,0.0000,0.000000,-15.1936,-115.1936,10.0000,0.0000,0.000000,25.7843,-67.2157,10.0000,0.0000,0.000000
174,saw,374,2,0.200,2,2,0,0.573139,0.200000,0.800000,4.2913,-90.7087,1.0000,0.0000,0.000000,-15.1521,-115.1521,10.0000,0.0000,0.000000,26.2546,-66.7455,0.0001,0.0000,0.000000
174,saw,374,3,0.300,2,2,0,0.421076,0.050000,0.950000,4.3083,-90.6917,1.0000,0.0000,0.000000,-15.1104,-115.1104,10.0000,0.0000,0.000000,26.7184,-66.2816,0.0001,0.4915,0.000000
174,saw,374,4,0.400,2,2,0,0.439095,0.050000,0.949211,4.3254,-90.6746,1.0000,0.0000,0.000000,-15.0686,-115.0686,10.0000,0.0000,0.000000,27.1718,-65.8282,1.0355,0.4915,0.000000
174,saw,374,5,0.500,2,0,1,0.733717,0.050000,0.721111,4.3425,-90.6575,1.0004,2.0736,0.000000,-15.0267,-115.0267,10.0000,0.0000,0.000000,27.6098,-65.3902,0.8403,0.4915,0.000000
174,saw,374,6,0.600,0,0,0,0.731955,0.050000,0.719660,4.3596,-90.6404,1.0004,2.1168,0.000000,-14.9847,-114.9847,10.0000,0.0000,0.000000,28.0269,-64.9731,0.8402,0.4915,0.000000
174,saw,374,7,0.700,0,0,0,0.783829,0.000000,0.672386,4.3768,-90.6232,1.0004,2.0736,0.020408,-14.9425,-114.9426,8.4844,0.4752,0.083333,28.4167,-64.5833,2.0204,0.5325,0.027397
174,saw,374,8,0.800,0,0,0,0.732363,0.054962,0.621503,4.3940,-90.6060,1.0004,2.1168,0.000000,-14.9003,-114.9003,8.5567,0.5184,0.000000,28.7724,-64.2276,2.0771,0.4915,0.000000
174,saw,374,9,0.900,0,0,0,0.731079,0.054962,0.620801,4.4112,-90.5888,1.0004,2.1168,0.000000,-14.8579,-114.8579,8.4193,0.5184,0.000000,29.0868,-63.9132,2.0836,0.4915,0.000000
174,saw,374,10,1.000,0,0,0,0.679995,0.104962,0.570861,4.4284,-90.5716,1.0004,2.1168,1.000000,-14.8154,-114.8154,8.5320,0.5184,0.000000,29.3526,-63.6474,2.0977,0.4915,1.000000
174,saw,374,11,1.100,0,0,0,0.729133,0.062936,0.618588,4.4456,-90.5544,1.0004,2.1168,0.000000,-14.7728,-114.7728,8.4782,0.5616,0.000000,29.5632,-63.4368,2.1749,0.4915,0.000000
174,saw,374,12,1.200,0,0,0,0.728508,0.050000,0.623485,4.4629,-90.5371,1.0004,2.1168,0.000000,-14.7301,-114.7301,8.4820,0.5184,0.000000,29.7127,-63.2873,2.0911,0.5325,0.000000
174,saw,374,13,1.300,0,0,0,0.678134,0.105097,0.604977,4.4802,-90.5198,1.0004,2.0736,0.020408,-14.6873,-114.6873,8.5113,0.5184,0.000000,29.7966,-63.2034,2.0822,0.4915,0.013514
174,saw,374,14,1.400,0,0,0,0.728018,0.054962,0.620768,4.4975,-90.5025,1.0004,2.1168,0.000000,-14.6443,-114.6443,8.5407,0.5184,0.000000,29.8125,-63.1875,2.1025,0.4915,0.000000
174,saw,374,15,1.500,0,0,0,0.728162,0.054962,0.620893,4.5149,-90.4851,1.0004,2.1168,0.000000,-14.6012,-114.6012,8.4867,0.5184,0.000000,29.7597,-63.2403,2.0900,0.4915,0.000000
