run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
404,strongest-signal,604,0,0.000,0,2,1,0.125060,-0.398815,1.000000,4.5492,-90.4508,1.0000,0.0000,0.000000,-14.5074,-114.5074,10.0000,0.0000,0.000000,36.3762,-56.6238,10.0000,0.0000,0.000000
404,strongest-signal,604,1,0.100,2,2,0,0.127777,-0.404708,1.000000,4.5666,-90.4334,1.0000,0.0000,0.000000,-14.4639,-114.4639,10.0000,0.0000,0.000000,35.7390,-57.2610,10.0000,0.0000,0.000000
404,strongest-signal,604,2,0.200,2,2,0,0.130958,-0.411958,1.000000,4.5841,-90.4159,1.0000,0.0000,0.000000,-14.4202,-114.4202,10.0000,0.0000,0.000000,35.0041,-57.9959,0.0001,0.0000,0.000000
404,strongest-signal,604,3,0.300,2,2,0,0.134520,-0.420276,1.000000,4.6015,-90.3985,1.0000,0.0000,0.000000,-14.3765,-114.3765,10.0000,0.0000,0.000000,34.2072,-58.7928,0.0001,0.4915,0.000000
404,strongest-signal,604,4,0.400,2,2,0,0.138389,-0.429413,1.000000,4.6190,-90.3810,1.0000,0.0000,0.000000,-14.3326,-114.3326,10.0000,0.0000,0.000000,33.3771,-59.6229,0.2327,0.4915,0.000000
404,strongest-signal,604,5,0.500,2,2,0,0.142508,-0.439167,1.000000,4.6366,-90.3634,1.0004,2.0736,0.000000,-14.2885,-114.2886,10.0000,0.0000,0.000000,32.5356,-60.4644,0.8288,0.4915,0.000000
404,strongest-signal,604,6,0.600,2,2,0,0.146828,-0.449381,1.000000,4.6541,-90.3459,1.0004,2.1168,0.000000,-14.2444,-114.2444,10.0000,0.0000,0.000000,31.6978,-61.3022,0.8316,0.4915,0.000000
404,strongest-signal,604,7,0.700,2,2,0,0.151314,-0.459936,1.000000,4.6717,-90.3283,1.0004,2.0736,0.020408,-14.2001,-114.2001,8.4844,0.4752,0.083333,30.8741,-62.1259,2.0148,0.5325,0.027397
404,strongest-signal,604,8,0.800,2,2,0,0.155941,-0.470744,1.000000,4.6893,-90.3107,1.0004,2.1168,0.000000,-14.1557,-114.1557,8.5567,0.5184,0.000000,30.0710,-62.9290,2.0750,0.4915,0.000000
404,strongest-signal,604,9,0.900,2,2,0,0.160689,-0.481740,1.000000,4.7069,-90.2931,1.0004,2.1168,0.000000,-14.1112,-114.1112,8.4193,0.5184,0.000000,29.2922,-63.7078,2.0789,0.4915,0.000000
