run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
270,gra,470,0,0.000,0,2,1,0.354336,0.242124,0.403540,4.6706,-90.3294,1.0000,0.0000,0.000000,-14.2018,-114.2018,10.0000,0.0000,0.000000,32.9254,-60.0746,10.0000,0.0000,0.000000
270,gra,470,1,0.100,2,2,0,0.354940,0.241898,0.403163,4.6882,-90.3118,1.0000,0.0000,0.000000,-14.1574,-114.1573,10.0000,0.0000,0.000000,31.8568,-61.1432,10.0000,0.0000,0.000000
270,gra,470,2,0.200,2,2,0,0.316289,0.227904,0.455807,4.7058,-90.2942,1.0000,0.0000,0.000000,-14.1128,-114.1128,10.0000,0.0000,0.000000,30.8578,-62.1422,0.0001,0.0000,0.000000
270,gra,470,3,0.300,2,2,0,0.292358,0.204844,0.502798,4.7235,-90.2766,1.0000,0.0000,0.000000,-14.0682,-114.0682,10.0000,0.0000,0.000000,29.9214,-63.0786,0.0001,0.4915,0.000000
270,gra,470,4,0.400,2,2,0,0.298282,0.203129,0.498589,4.7411,-90.2589,1.0000,0.0000,0.000000,-14.0234,-114.0234,10.0000,0.0000,0.000000,29.0415,-63.9585,0.4789,0.4915,0.000000
270,gra,470,5,0.500,2,2,0,0.374409,0.200187,0.425404,4.7588,-90.2412,1.0004,2.0736,0.000000,-13.9784,-113.9784,10.0000,0.0000,0.000000,28.2123,-64.7877,0.8288,0.4915,0.000000
270,gra,470,6,0.600,2,2,0,0.375040,0.200038,0.424922,4.7766,-90.2234,1.0004,2.1168,0.000000,-13.9334,-113.9334,10.0000,0.0000,0.000000,27.4289,-65.5711,0.8332,0.4915,0.000000
270,gra,470,7,0.700,2,0,1,0.414891,0.173745,0.411364,4.7943,-90.2057,1.0004,2.0736,0.020408,-13.8882,-113.8882,8.4844,0.4752,0.083333,26.6869,-66.3131,2.0173,0.5325,0.027397
270,gra,470,8,0.800,0,2,1,0.390296,0.205601,0.404103,4.8121,-90.1879,1.0004,2.1168,0.000000,-13.8429,-113.8429,8.5567,0.5184,0.000000,25.9826,-67.0174,2.0827,0.4915,0.000000
270,gra,470,9,0.900,2,2,0,0.390964,0.205517,0.403519,4.8299,-90.1701,1.0004,2.1168,0.000000,-13.7974,-113.7974,8.4193,0.5184,0.000000,25.3124,-67.6876,2.0861,0.4915,0.000000
270,gra,470,10,1.000,2,2,0,0.366032,0.256469,0.377499,4.8477,-90.1523,1.0004,2.1168,1.000000,-13.7518,-113.7518,8.5320,0.5184,0.000000,24.6734,-68.3266,2.1046,0.4915,1.000000
270,gra,470,11,1.100,2,2,0,0.392304,0.206038,0.401658,4.8656,-90.1344,1.0004,2.1168,0.000000,-13.7061,-113.7061,8.4782,0.5616,0.000000,24.0630,-68.9370,2.1820,0.4915,0.000000
270,gra,470,12,1.200,2,2,0,0.392560,0.204637,0.402804,4.8835,-90.1165,1.0004,2.1168,0.000000,-13.6603,-113.6603,8.4820,0.5184,0.000000,23.4789,-69.5211,2.0964,0.5325,0.000000
270,gra,470,13,1.300,2,2,0,0.363642,0.253116,0.383242,4.9014,-90.0986,1.0004,2.0736,0.020408,-13.6143,-113.6143,8.5113,0.5184,0.000000,22.9189,-70.0811,2.0901,0.4915,0.013514
270,gra,470,14,1.400,2,2,0,0.393523,0.204688,0.401790,4.9193,-90.0807,1.0004,2.1168,0.000000,-13.5681,-113.5681,8.5407,0.5184,0.000000,22.3812,-70.6188,2.1096,0.4915,0.000000
270,gra,470,15,1.500,2,2,0,0.394071,0.204539,0.401390,4.9373,-90.0627,1.0004,2.1168,0.000000,-13.5218,-113.5218,8.4867,0.5184,0.000000,21.8642,-71.1358,2.1077,0.4915,0.000000
270,gra,470,16,1.600,2,2,0,0.367983,0.259176,0.372841,4.9553,-90.0447,1.0004,2.1168,1.000000,-13.4754,-113.4754,8.5354,0.5616,0.000000,21.3663,-71.6337,2.2025,0.2048,1.000000
270,gra,470,17,1.700,2,0,1,0.411155,0.243218,0.345627,4.9733,-90.0267,1.0004,2.1168,0.000000,-13.4289,-113.4289,8.5200,0.5184,0.000000,20.8864,-72.1136,2.3108,0.0000,0.095890
270,gra,470,18,1.800,0,0,0,0.412609,0.243621,0.343770,4.9913,-90.0087,1.0004,2.1168,0.000000,-13.3822,-113.3822,8.4660,0.5184,0.000000,20.4230,-72.5770,2.4691,0.0000,0.175676
270,gra,470,19,1.900,0,0,0,0.401816,0.248340,0.349844,5.0094,-89.9906,1.0004,2.0736,0.020408,-13.3353,-113.3353,8.4953,0.5184,0.000000,19.9752,-73.0248,2.4994,0.0000,0.178082
270,gra,470,20,2.000,0,0,0,0.413526,0.243241,0.343234,5.0275,-89.9725,1.0004,2.1168,0.000000,-13.2883,-113.2883,8.5247,0.5184,0.000000,19.5420,-73.4580,2.4806,0.0000,0.164384
270,gra,470,21,2.100,0,0,0,0.414262,0.243877,0.341861,5.0456,-89.9544,1.0004,2.1168,0.000000,-13.2412,-113.2412,8.4388,0.5616,0.000000,19.1225,-73.8775,2.5601,0.0000,0.162162
