run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
152,saw,352,0,0.000,0,2,1,0.556475,0.200000,0.600000,4.6259,-90.3741,1.0000,0.0000,0.000000,-14.3192,-114.3192,10.0000,0.0000,0.000000,36.1054,-56.8946,10.0000,0.0000,0.000000
152,saw,352,1,0.100,2,2,0,0.560374,0.200000,0.600000,4.6434,-90.3566,1.0000,0.0000,0.000000,-14.2751,-114.2751,10.0000,0.0000,0.000000,34.7946,-58.2054,10.0000,0.0000,0.000000
152,saw,352,2,0.200,2,2,0,0.544172,0.200000,0.800000,4.6610,-90.3390,1.0000,0.0000,0.000000,-14.2310,-114.2310,10.0000,0.0000,0.000000,33.5800,-59.4200,0.0001,0.0000,0.000000
152,saw,352,3,0.300,2,2,0,0.397864,0.050000,0.950000,4.6786,-90.3214,1.0000,0.0000,0.000000,-14.1867,-114.1867,10.0000,0.0000,0.000000,32.4526,-60.5474,0.0001,0.4915,0.000000
152,saw,352,4,0.400,2,2,0,0.407257,0.050000,0.950000,4.6962,-90.3038,1.0000,0.0000,0.000000,-14.1423,-114.1423,10.0000,0.0000,0.000000,31.4034,-61.5966,0.3123,0.4915,0.000000
152,saw,352,5,0.500,2,0,1,0.721213,0.050000,0.721111,4.7138,-90.2862,1.0004,2.0736,0.000000,-14.0977,-114.0977,10.0000,0.0000,0.000000,30.4239,-62.5761,0.8288,0.4915,0.000000
152,saw,352,6,0.600,0,0,0,0.724690,0.050000,0.719660,4.7315,-90.2685,1.0004,2.1168,0.000000,-14.0530,-114.0530,10.0000,0.0000,0.000000,29.5066,-63.4934,0.8316,0.4915,0.000000
152,saw,352,7,0.700,0,0,0,0.781712,0.000000,0.672535,4.7492,-90.2508,1.0004,2.0736,0.020408,-14.0082,-114.0082,8.4844,0.4752,0.083333,28.6448,-64.3552,2.0148,0.5325,0.027397
152,saw,352,8,0.800,0,0,0,0.734980,0.054962,0.621550,4.7669,-90.2331,1.0004,2.1168,0.000000,-13.9633,-113.9633,8.5567,0.5184,0.000000,27.8329,-65.1671,2.0753,0.4915,0.000000
152,saw,352,9,0.900,0,0,0,0.738183,0.054962,0.620874,4.7846,-90.2154,1.0004,2.1168,0.000000,-13.9182,-113.9182,8.4193,0.5184,0.000000,27.0657,-65.9343,2.0809,0.4915,0.000000
152,saw,352,10,1.000,0,0,0,0.691327,0.104962,0.570736,4.8024,-90.1976,1.0004,2.1168,1.000000,-13.8730,-113.8730,8.5320,0.5184,0.000000,26.3389,-66.6611,2.1024,0.4915,1.000000
152,saw,352,11,1.100,0,0,0,0.744417,0.062936,0.618397,4.8202,-90.1798,1.0004,2.1168,0.000000,-13.8277,-113.8277,8.4782,0.5616,0.000000,25.6487,-67.3513,2.1820,0.4915,0.000000
152,saw,352,12,1.200,0,0,0,0.747459,0.050000,0.623344,4.8380,-90.1620,1.0004,2.1168,0.000000,-13.7822,-113.7822,8.4820,0.5184,0.000000,24.9918,-68.0082,2.0964,0.5325,0.000000
152,saw,352,13,1.300,0,0,0,0.700456,0.105097,0.604768,4.8558,-90.1442,1.0004,2.0736,0.020408,-13.7366,-113.7366,8.5113,0.5184,0.000000,24.3652,-68.6348,2.0901,0.4915,0.013514
152,saw,352,14,1.400,0,0,0,0.753413,0.054962,0.620674,4.8737,-90.1263,1.0004,2.1168,0.000000,-13.6909,-113.6909,8.5407,0.5184,0.000000,23.7663,-69.2337,2.1061,0.4915,0.000000
152,saw,352,15,1.500,0,0,0,0.756334,0.054962,0.620699,4.8916,-90.1084,1.0004,2.1168,0.000000,-13.6450,-113.6450,8.4867,0.5184,0.000000,23.1929,-69.8071,2.0972,0.4915,0.000000
152,saw,352,16,1.600,0,0,0,0.709221,0.112936,0.568370,4.9095,-90.0905,1.0004,2.1168,1.000000,-13.5990,-113.5990,8.5354,0.5616,0.000000,22.6430,-70.3570,2.1921,0.4915,1.000000
152,saw,352,17,1.700,0,0,0,0.762078,0.050000,0.623093,4.9275,-90.0725,1.0004,2.1168,0.000000,-13.5529,-113.5528,8.5200,0.5184,0.000000,22.1147,-70.8853,2.1114,0.5325,0.000000
152,saw,352,18,1.800,0,0,0,0.764907,0.062214,0.621099,4.9454,-90.0546,1.0004,2.1168,0.000000,-13.5066,-113.5066,8.4660,0.5184,0.000000,21.6066,-71.3934,2.0793,0.4506,0.000000
152,saw,352,19,1.900,0,0,0,0.743222,0.175000,0.569299,4.9634,-90.0366,1.0004,2.0736,0.020408,-13.4601,-113.4601,8.4953,0.5184,0.000000,21.1171,-71.8829,2.1509,0.0000,0.027397
152,saw,352,20,2.000,0,0,0,0.820495,0.173469,0.560656,4.9815,-90.0185,1.0004,2.1168,0.000000,-13.4136,-113.4136,8.5247,0.5184,0.000000,20.6449,-72.3551,2.4806,0.0000,0.164384
152,saw,352,21,2.100,0,0,0,0.823258,0.179592,0.558065,4.9995,-90.0005,1.0004,2.1168,0.000000,-13.3668,-113.3669,8.4388,0.5616,0.000000,20.1889,-72.8111,2.5601,0.0000,0.162162
152,saw,352,22,2.200,0,0,0,0.726002,0.173469,0.645378,5.0176,-89.9824,1.0004,2.1168,1.000000,-13.3200,-113.3200,8.5580,0.5184,0.000000,19.7481,-73.2519,2.4872,0.0000,0.152778
152,saw,352,23,2.300,0,0,0,0.828731,0.173469,0.560656,5.0357,-89.9643,1.0004,2.1168,0.000000,-13.2730,-113.2730,8.5040,0.5184,0.000000,19.3215,-73.6786,2.4765,0.0000,0.175676
152,saw,352,24,2.400,0,0,0,0.831445,0.173469,0.560656,5.0538,-89.9462,1.0004,2.1168,0.000000,-13.2259,-113.2259,8.4500,0.5184,0.000000,18.9081,-74.0919,2.4659,0.0000,0.164384
152,saw,352,25,2.500,0,0,0,0.822687,0.175000,0.560000,5.0720,-89.9280,1.0004,2.0736,0.020408,-13.1786,-113.1786,8.5627,0.5184,0.000000,18.5073,-74.4927,2.5129,0.0000,0.178082
152,saw,352,26,2.600,0,0,0,0.836839,0.179592,0.558065,5.0902,-89.9098,1.0004,2.1168,0.000000,-13.1311,-113.1311,8.4960,0.5616,0.000000,18.1183,-74.8817,2.5721,0.0000,0.162162
152,saw,352,27,2.700,0,0,0,0.839520,0.173469,0.560656,5.1084,-89.8916,1.0004,2.1168,0.000000,-13.0836,-113.0835,8.5127,0.5184,0.000000,17.7404,-75.2596,2.4783,0.0000,0.164384
152,saw,352,28,2.800,0,0,0,0.742194,0.173469,0.644217,5.1266,-89.8734,1.0004,2.1168,1.000000,-13.0358,-113.0358,8.5420,0.5184,0.000000,17.3730,-75.6270,2.4840,0.0000,0.164384
152,saw,352,29,2.900,0,0,0,0.844862,0.173469,0.560656,5.1449,-89.8551,1.0004,2.1168,0.000000,-12.9879,-112.9879,8.4880,0.5184,0.000000,17.0156,-75.9844,2.4734,0.0000,0.164384
152,saw,352,30,3.000,0,0,0,0.847524,0.173469,0.560656,5.1632,-89.8368,1.0004,2.1168,0.000000,-12.9399,-112.9399,8.4340,0.5184,0.000000,16.6676,-76.3324,2.4628,0.0000,0.164384
152,saw,352,31,3.100,0,0,0,0.838566,0.181250,0.557377,5.1815,-89.8185,1.0004,2.0736,0.020408,-12.8917,-112.8917,8.5532,0.5616,0.000000,16.3286,-76.6714,2.6100,0.0000,0.175676
152,saw,352,32,3.200,0,0,0,0.852839,0.173469,0.560656,5.1999,-89.8001,1.0004,2.1168,0.000000,-12.8434,-112.8434,8.4673,0.5184,0.000000,15.9981,-77.0019,2.4693,0.0000,0.175676
152,saw,352,33,3.300,0,0,0,0.855493,0.173469,0.560656,5.2182,-89.7818,1.0004,2.1168,0.000000,-12.7949,-112.7949,8.4967,0.5184,0.000000,15.6757,-77.3243,2.4751,0.0000,0.164384
152,saw,352,34,3.400,0,0,0,0.758147,0.173469,0.645378,5.2367,-89.7634,1.0004,2.1168,1.000000,-12.7463,-112.7463,8.5260,0.5184,0.000000,15.3610,-77.6390,2.4809,0.0000,0.152778
152,saw,352,35,3.500,0,0,0,0.860801,0.179592,0.558065,5.2551,-89.7449,1.0004,2.1168,0.000000,-12.6975,-112.6975,8.5298,0.5616,0.000000,15.0536,-77.9464,2.5792,0.0000,0.162162
152,saw,352,36,3.600,0,0,0,0.863458,0.173469,0.560656,5.2735,-89.7264,1.0004,2.1168,0.000000,-12.6486,-112.6486,8.4760,0.5184,0.000000,14.7533,-78.2467,2.4710,0.0000,0.164384
152,saw,352,37,3.700,0,0,0,0.855329,0.175000,0.560000,5.2920,-89.7080,1.0004,2.0736,0.020408,-12.5995,-112.5995,8.5887,0.5184,0.000000,14.4597,-78.5403,2.5181,0.0000,0.189189
152,saw,352,38,3.800,0,0,0,0.868779,0.173469,0.560656,5.3106,-89.6894,1.0004,2.1168,0.000000,-12.5502,-112.5502,8.4513,0.5184,0.000000,14.1725,-78.8275,2.4662,0.0000,0.164384
152,saw,352,39,3.900,0,0,0,0.771446,0.173469,0.645378,5.3291,-89.6709,1.0004,2.1168,1.000000,-12.5008,-112.5008,8.4807,0.5184,0.000000,13.8915,-79.1085,2.4720,0.0000,0.152778
152,saw,352,40,4.000,0,0,0,0.874119,0.179592,0.558065,5.3477,-89.6523,1.0004,2.1168,0.000000,-12.4512,-112.4512,8.5102,0.5616,0.000000,13.6163,-79.3837,2.5751,0.0000,0.162162
152,saw,352,41,4.100,0,0,0,0.876799,0.173469,0.560656,5.3663,-89.6337,1.0004,2.1168,0.000000,-12.4015,-112.4015,8.5140,0.5184,0.000000,13.3469,-79.6531,2.4785,0.0000,0.164384
152,saw,352,42,4.200,0,0,0,0.868699,0.175000,0.560000,5.3849,-89.6151,1.0004,2.0736,0.020408,-12.3516,-112.3516,8.4600,0.5184,0.000000,13.0828,-79.9172,2.4923,0.0000,0.189189
152,saw,352,43,4.300,0,0,0,0.882181,0.173469,0.560656,5.4036,-89.5964,1.0004,2.1168,0.000000,-12.3015,-112.3015,8.5727,0.5184,0.000000,12.8239,-80.1761,2.4901,0.0000,0.164384
152,saw,352,44,4.400,0,0,0,0.884886,0.173469,0.560656,5.4223,-89.5777,1.0004,2.1168,0.000000,-12.2513,-112.2513,8.4353,0.5184,0.000000,12.5701,-80.4299,2.4630,0.0000,0.164384
152,saw,352,45,4.500,0,0,0,0.787601,0.179592,0.642996,5.4410,-89.5590,1.0004,2.1168,1.000000,-12.2009,-112.2009,8.5674,0.5616,0.000000,12.3211,-80.6789,2.5871,0.0000,0.150685
152,saw,352,46,4.600,0,0,0,0.890327,0.173469,0.560656,5.4597,-89.5403,1.0004,2.1168,0.000000,-12.1504,-112.1504,8.4687,0.5184,0.000000,12.0767,-80.9233,2.4696,0.0000,0.164384
152,saw,352,47,4.700,0,0,0,0.893065,0.173469,0.560656,5.4785,-89.5215,1.0004,2.1168,0.000000,-12.0997,-112.0997,8.4980,0.5184,0.000000,11.8368,-81.1632,2.4754,0.0000,0.175676
152,saw,352,48,4.800,0,0,0,0.884356,0.175000,0.560000,5.4973,-89.5027,1.0004,2.0736,0.020408,-12.0488,-112.0488,8.5273,0.5184,0.000000,11.6013,-81.3987,2.5058,0.0000,0.178082
152,saw,352,49,4.900,0,0,0,0.898580,0.173469,0.560656,5.5161,-89.4839,1.0004,2.1168,0.000000,-11.9977,-111.9977,8.5567,0.5184,0.000000,11.3698,-81.6302,2.4869,0.0000,0.164384
152,saw,352,50,5.000,0,0,0,0.901359,0.179592,0.558065,5.5350,-89.4650,1.0004,2.1168,0.000000,-11.9465,-111.9465,8.3938,0.5616,0.000000,11.1425,-81.8575,2.5507,0.0000,0.162162
152,saw,352,51,5.100,0,0,0,0.803435,0.173469,0.645378,5.5489,-89.4511,1.0004,2.1168,1.000000,-11.9094,-111.9094,8.5900,0.5184,0.000000,10.9762,-82.0238,2.4935,0.0000,0.152778
152,saw,352,52,5.200,0,0,0,0.905522,0.173469,0.560656,5.5629,-89.4371,1.0004,2.1168,0.000000,-11.8723,-111.8723,8.4527,0.5184,0.000000,10.8117,-82.1883,2.4664,0.0000,0.175676
152,saw,352,53,5.300,0,0,0,0.907622,0.173469,0.560656,5.5768,-89.4232,1.0004,2.1168,0.000000,-11.8351,-111.8351,8.4820,0.5184,0.000000,10.6491,-82.3509,2.4722,0.0000,0.164384
152,saw,352,54,5.400,0,0,0,0.898274,0.175000,0.560000,5.5908,-89.4092,1.0004,2.0736,0.020408,-11.7978,-111.7978,8.5113,0.5184,0.000000,10.4882,-82.5118,2.5026,0.0000,0.178082
152,saw,352,55,5.500,0,0,0,0.911860,0.179592,0.558065,5.6047,-89.3953,1.0004,2.1168,0.000000,-11.7605,-111.7605,8.5280,0.5616,0.000000,10.3289,-82.6711,2.5788,0.0000,0.162162
152,saw,352,56,5.600,0,0,0,0.913998,0.173469,0.560656,5.6187,-89.3813,1.0004,2.1168,0.000000,-11.7230,-111.7230,8.4613,0.5184,0.000000,10.1714,-82.8286,2.4682,0.0000,0.164384
152,saw,352,57,5.700,0,0,0,0.816151,0.173469,0.644217,5.6327,-89.3673,1.0004,2.1168,1.000000,-11.6855,-111.6855,8.5740,0.5184,0.000000,10.0156,-82.9844,2.4903,0.0000,0.164384
152,saw,352,58,5.800,0,0,0,0.918317,0.173469,0.560656,5.6468,-89.3532,1.0004,2.1168,0.000000,-11.6480,-111.6480,8.5200,0.5184,0.000000,9.8613,-83.1387,2.4797,0.0000,0.164384
152,saw,352,59,5.900,0,0,0,0.920497,0.173469,0.560656,5.6608,-89.3392,1.0004,2.1168,0.000000,-11.6103,-111.6103,8.4660,0.5184,0.000000,9.7087,-83.2913,2.4691,0.0000,0.164384
152,saw,352,60,6.000,0,0,0,0.911075,0.181250,0.557377,5.6748,-89.3252,1.0004,2.0736,0.020408,-11.5726,-111.5726,8.5083,0.5616,0.000000,9.5577,-83.4423,2.6005,0.0000,0.175676
152,saw,352,61,6.100,0,0,0,0.924901,0.173469,0.560656,5.6889,-89.3111,1.0004,2.1168,0.000000,-11.5348,-111.5348,8.4993,0.5184,0.000000,9.4082,-83.5918,2.4756,0.0000,0.175676
152,saw,352,62,6.200,0,0,0,0.927125,0.173469,0.560656,5.7030,-89.2970,1.0004,2.1168,0.000000,-11.4970,-111.4970,8.4453,0.5184,0.000000,9.2602,-83.7398,2.4650,0.0000,0.164384
152,saw,352,63,6.300,0,0,0,0.829366,0.173469,0.645378,5.7170,-89.2830,1.0004,2.1168,1.000000,-11.4590,-111.4590,8.5580,0.5184,0.000000,9.1137,-83.8863,2.4872,0.0000,0.152778
152,saw,352,64,6.400,0,0,0,0.931621,0.179592,0.558065,5.7311,-89.2689,1.0004,2.1168,0.000000,-11.4210,-111.4210,8.4849,0.5616,0.000000,8.9686,-84.0314,2.5698,0.0000,0.162162
152,saw,352,65,6.500,0,0,0,0.933893,0.173469,0.560656,5.7452,-89.2548,1.0004,2.1168,0.000000,-11.3830,-111.3830,8.5080,0.5184,0.000000,8.8251,-84.1749,2.4773,0.0000,0.164384
