run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
535,laavha-a,735,0,0.000,0,0,0,0.670524,0.233615,0.358369,4.5343,-90.4657,1.0000,0.0000,0.000000,-14.5467,-114.5467,10.0000,0.0000,0.000000,36.0305,-56.9695,10.0000,0.0000,0.000000
535,laavha-a,735,1,0.100,0,0,0,0.671924,0.233794,0.357500,4.5517,-90.4483,1.0000,0.0000,0.000000,-14.5033,-114.5033,10.0000,0.0000,0.000000,35.5581,-57.4419,10.0000,0.0000,0.000000
535,laavha-a,735,2,0.200,0,0,0,0.324070,0.000000,0.832280,4.5691,-90.4309,1.0000,0.0000,0.000000,-14.4598,-114.4598,10.0000,0.0000,0.000000,34.9640,-58.0360,0.0001,0.0000,0.000000
535,laavha-a,735,3,0.300,0,0,0,0.170196,0.098834,0.911706,4.5865,-90.4135,1.0000,0.0000,0.000000,-14.4162,-114.4162,10.0000,0.0000,0.000000,34.2815,-58.7185,0.0001,0.4915,0.000000
535,laavha-a,735,4,0.400,0,2,1,0.174087,0.098936,0.905365,4.6040,-90.3960,1.0000,0.0000,0.000000,-14.3724,-114.3724,10.0000,0.0000,0.000000,33.5406,-59.4594,0.6463,0.4915,0.000000
535,laavha-a,735,5,0.500,2,2,0,0.470534,0.000000,0.827279,4.6215,-90.3785,1.0004,2.0736,0.000000,-14.3285,-114.3285,10.0000,0.0000,0.000000,32.7662,-60.2338,0.8288,0.4915,0.000000
535,laavha-a,735,6,0.600,2,2,0,0.475099,0.000000,0.825669,4.6391,-90.3609,1.0004,2.1168,0.000000,-14.2845,-114.2845,10.0000,0.0000,0.000000,31.9775,-61.0225,0.8316,0.4915,0.000000
535,laavha-a,735,7,0.700,2,2,0,0.596147,0.000000,0.680239,4.6566,-90.3434,1.0004,2.0736,0.020408,-14.2403,-114.2403,8.4844,0.4752,0.083333,31.1884,-61.8116,2.0148,0.5325,0.027397
535,laavha-a,735,8,0.800,2,2,0,0.592318,0.000000,0.674235,4.6742,-90.3258,1.0004,2.1168,0.000000,-14.1961,-114.1961,8.5567,0.5184,0.000000,30.4089,-62.5911,2.0750,0.4915,0.000000
535,laavha-a,735,9,0.900,2,2,0,0.591835,0.000000,0.669448,4.6918,-90.3082,1.0004,2.1168,0.000000,-14.1517,-114.1517,8.4193,0.5184,0.000000,29.6452,-63.3548,2.0789,0.4915,0.000000
535,laavha-a,735,10,1.000,2,2,0,0.544189,0.535498,0.381447,4.7094,-90.2906,1.0004,2.1168,1.000000,-14.1072,-114.1071,8.5320,0.5184,0.000000,28.9017,-64.0983,2.0974,0.4915,1.000000
535,laavha-a,735,11,1.100,2,2,0,0.561228,0.000000,0.660777,4.7271,-90.2729,1.0004,2.1168,0.000000,-14.0625,-114.0625,8.4782,0.5616,0.000000,28.1806,-64.8194,2.1749,0.4915,0.000000
535,laavha-a,735,12,1.200,2,2,0,0.593224,0.000000,0.650953,4.7447,-90.2552,1.0004,2.1168,0.000000,-14.0177,-114.0177,8.4820,0.5184,0.000000,27.4831,-65.5169,2.0907,0.5325,0.000000
535,laavha-a,735,13,1.300,2,2,0,0.553127,0.306717,0.542749,4.7625,-90.2375,1.0004,2.0736,0.020408,-13.9728,-113.9728,8.5113,0.5184,0.000000,26.8095,-66.1905,2.0848,0.4915,0.013514
535,laavha-a,735,14,1.400,2,2,0,0.569258,0.020766,0.621675,4.7802,-90.2198,1.0004,2.1168,0.000000,-13.9277,-113.9277,8.5407,0.5184,0.000000,26.1597,-66.8403,2.1061,0.4915,0.000000
535,laavha-a,735,15,1.500,2,2,0,0.561407,0.048137,0.609341,4.7979,-90.2021,1.0004,2.1168,0.000000,-13.8826,-113.8826,8.4867,0.5184,0.000000,25.5331,-67.4669,2.0972,0.4915,0.000000
535,laavha-a,735,16,1.600,2,2,0,0.554718,0.609541,0.313656,4.8157,-90.1843,1.0004,2.1168,1.000000,-13.8372,-113.8372,8.5354,0.5616,0.000000,24.9289,-68.0711,2.1921,0.4915,1.000000
535,laavha-a,735,17,1.700,2,2,0,0.559379,0.071294,0.585956,4.8335,-90.1665,1.0004,2.1168,0.000000,-13.7918,-113.7918,8.5200,0.5184,0.000000,24.3462,-68.6538,2.1027,0.5325,0.000000
535,laavha-a,735,18,1.800,2,2,0,0.544137,0.086689,0.575272,4.8514,-90.1486,1.0004,2.1168,0.000000,-13.7462,-113.7462,8.4660,0.5184,0.000000,23.7841,-69.2160,2.0680,0.4915,0.000000
535,laavha-a,735,19,1.900,2,2,0,0.536352,0.359964,0.485495,4.8692,-90.1308,1.0004,2.0736,0.020408,-13.7005,-113.7005,8.4953,0.5184,0.000000,23.2414,-69.7586,2.1139,0.4915,0.013699
535,laavha-a,735,20,2.000,2,2,0,0.562094,0.112733,0.545747,4.8871,-90.1129,1.0004,2.1168,0.000000,-13.6546,-113.6546,8.5247,0.5184,0.000000,22.7173,-70.2827,2.1034,0.4915,0.000000
535,laavha-a,735,21,2.100,2,2,0,0.595288,0.189779,0.516319,4.9050,-90.0950,1.0004,2.1168,0.000000,-13.6086,-113.6086,8.4388,0.5616,0.000000,22.2108,-70.7892,2.1829,0.4915,0.000000
535,laavha-a,735,22,2.200,2,2,0,0.621984,0.598383,0.294680,4.9230,-90.0770,1.0004,2.1168,1.000000,-13.5625,-113.5625,8.5580,0.5184,0.000000,21.7209,-71.2791,2.1194,0.5325,1.000000
535,laavha-a,735,23,2.300,2,0,1,0.615458,0.346008,0.544321,4.9409,-90.0591,1.0004,2.1168,0.000000,-13.5162,-113.5162,8.5040,0.5184,0.000000,21.2468,-71.7532,2.0854,0.0410,0.000000
535,laavha-a,735,24,2.400,0,0,0,0.682703,0.404207,0.441547,4.9589,-90.0411,1.0004,2.1168,0.000000,-13.4698,-113.4698,8.4500,0.5184,0.000000,20.7877,-72.2123,2.4302,0.0000,0.150685
535,laavha-a,735,25,2.500,0,0,0,0.701172,0.430404,0.434860,4.9770,-90.0230,1.0004,2.0736,0.020408,-13.4233,-113.4233,8.5627,0.5184,0.000000,20.3426,-72.6574,2.5129,0.0000,0.178082
535,laavha-a,735,26,2.600,0,0,0,0.715910,0.434837,0.426725,4.9950,-90.0050,1.0004,2.1168,0.000000,-13.3766,-113.3766,8.4960,0.5616,0.000000,19.9110,-73.0890,2.5721,0.0000,0.162162
535,laavha-a,735,27,2.700,0,0,0,0.728472,0.447285,0.416945,5.0131,-89.9869,1.0004,2.1168,0.000000,-13.3297,-113.3297,8.5127,0.5184,0.000000,19.4920,-73.5079,2.4783,0.0000,0.164384
535,laavha-a,735,28,2.800,0,0,0,0.666530,0.458060,0.484706,5.0312,-89.9688,1.0004,2.1168,1.000000,-13.2827,-113.2827,8.5420,0.5184,0.000000,19.0852,-73.9148,2.4840,0.0000,0.164384
535,laavha-a,735,29,2.900,0,0,0,0.739482,0.461345,0.409583,5.0493,-89.9507,1.0004,2.1168,0.000000,-13.2356,-113.2356,8.4880,0.5184,0.000000,18.6897,-74.3103,2.4734,0.0000,0.164384
535,laavha-a,735,30,3.000,0,0,0,0.745801,0.468964,0.405192,5.0675,-89.9325,1.0004,2.1168,0.000000,-13.1884,-113.1884,8.4340,0.5184,0.000000,18.3051,-74.6949,2.4628,0.0000,0.164384
535,laavha-a,735,31,3.100,0,0,0,0.750249,0.478689,0.409545,5.0856,-89.9144,1.0004,2.0736,0.020408,-13.1409,-113.1409,8.5532,0.5616,0.000000,17.9308,-75.0692,2.6100,0.0000,0.175676
535,laavha-a,735,32,3.200,0,0,0,0.764812,0.487076,0.393618,5.1038,-89.8962,1.0004,2.1168,0.000000,-13.0934,-113.0934,8.4673,0.5184,0.000000,17.5664,-75.4336,2.4693,0.0000,0.175676
535,laavha-a,735,33,3.300,0,0,0,0.774330,0.495289,0.388009,5.1221,-89.8779,1.0004,2.1168,0.000000,-13.0457,-113.0457,8.4967,0.5184,0.000000,17.2113,-75.7887,2.4751,0.0000,0.164384
535,laavha-a,735,34,3.400,0,0,0,0.706445,0.514187,0.442076,5.1403,-89.8597,1.0004,2.1168,1.000000,-12.9978,-112.9978,8.5260,0.5184,0.000000,16.8651,-76.1349,2.4809,0.0000,0.152778
535,laavha-a,735,35,3.500,0,0,0,0.803614,0.512412,0.382253,5.1586,-89.8414,1.0004,2.1168,0.000000,-12.9498,-112.9498,8.5298,0.5616,0.000000,16.5275,-76.4725,2.5792,0.0000,0.162162
535,laavha-a,735,36,3.600,0,0,0,0.821077,0.522653,0.373411,5.1770,-89.8231,1.0004,2.1168,0.000000,-12.9016,-112.9016,8.4760,0.5184,0.000000,16.1979,-76.8021,2.4710,0.0000,0.164384
535,laavha-a,735,37,3.700,0,0,0,0.831016,0.522734,0.377821,5.1953,-89.8047,1.0004,2.0736,0.020408,-12.8533,-112.8533,8.5887,0.5184,0.000000,15.8761,-77.1239,2.5181,0.0000,0.189189
535,laavha-a,735,38,3.800,0,0,0,0.840715,0.517794,0.373750,5.2137,-89.7863,1.0004,2.1168,0.000000,-12.8049,-112.8049,8.4513,0.5184,0.000000,15.5618,-77.4382,2.4662,0.0000,0.164384
535,laavha-a,735,39,3.900,0,0,0,0.734725,0.521854,0.430369,5.2321,-89.7679,1.0004,2.1168,1.000000,-12.7563,-112.7563,8.4807,0.5184,0.000000,15.2545,-77.7455,2.4720,0.0000,0.152778
535,laavha-a,735,40,4.000,0,0,0,0.858507,0.510103,0.381640,5.2505,-89.7495,1.0004,2.1168,0.000000,-12.7075,-112.7075,8.5102,0.5616,0.000000,14.9541,-78.0459,2.5751,0.0000,0.162162
535,laavha-a,735,41,4.100,0,0,0,0.868702,0.512455,0.375155,5.2690,-89.7310,1.0004,2.1168,0.000000,-12.6586,-112.6586,8.5140,0.5184,0.000000,14.6602,-78.3399,2.4785,0.0000,0.164384
535,laavha-a,735,42,4.200,0,0,0,0.874103,0.514438,0.379598,5.2874,-89.7126,1.0004,2.0736,0.020408,-12.6095,-112.6095,8.4600,0.5184,0.000000,14.3725,-78.6275,2.4923,0.0000,0.189189
535,laavha-a,735,43,4.300,0,0,0,0.881926,0.510356,0.375735,5.3060,-89.6940,1.0004,2.1168,0.000000,-12.5602,-112.5602,8.5727,0.5184,0.000000,14.0908,-78.9092,2.4901,0.0000,0.164384
535,laavha-a,735,44,4.400,0,0,0,0.885225,0.510066,0.375495,5.3245,-89.6755,1.0004,2.1168,0.000000,-12.5108,-112.5108,8.4353,0.5184,0.000000,13.8149,-79.1851,2.4630,0.0000,0.164384
535,laavha-a,735,45,4.500,0,0,0,0.738273,0.511740,0.440159,5.3431,-89.6569,1.0004,2.1168,1.000000,-12.4613,-112.4613,8.5674,0.5616,0.000000,13.5445,-79.4555,2.5871,0.0000,0.150685
535,laavha-a,735,46,4.600,0,0,0,0.898197,0.509468,0.375611,5.3617,-89.6383,1.0004,2.1168,0.000000,-12.4116,-112.4116,8.4687,0.5184,0.000000,13.2795,-79.7205,2.4696,0.0000,0.164384
535,laavha-a,735,47,4.700,0,0,0,0.902643,0.509333,0.375591,5.3803,-89.6197,1.0004,2.1168,0.000000,-12.3617,-112.3617,8.4980,0.5184,0.000000,13.0196,-79.9804,2.4754,0.0000,0.175676
535,laavha-a,735,48,4.800,0,0,0,0.905948,0.512702,0.379791,5.3989,-89.6011,1.0004,2.0736,0.020408,-12.3117,-112.3117,8.5273,0.5184,0.000000,12.7647,-80.2353,2.5058,0.0000,0.178082
535,laavha-a,735,49,4.900,0,0,0,0.908620,0.509380,0.375227,5.4176,-89.5824,1.0004,2.1168,0.000000,-12.2615,-112.2615,8.5567,0.5184,0.000000,12.5145,-80.4855,2.4869,0.0000,0.164384
535,laavha-a,735,50,5.000,0,0,0,0.910783,0.506233,0.382266,5.4363,-89.5637,1.0004,2.1168,0.000000,-12.2111,-112.2111,8.3938,0.5616,0.000000,12.2689,-80.7311,2.5507,0.0000,0.162162
535,laavha-a,735,51,5.100,0,0,0,0.745580,0.514623,0.431726,5.4502,-89.5498,1.0004,2.1168,1.000000,-12.1746,-112.1746,8.5900,0.5184,0.000000,12.0913,-80.9087,2.4935,0.0000,0.152778
535,laavha-a,735,52,5.200,0,0,0,0.920508,0.509479,0.375329,5.4640,-89.5360,1.0004,2.1168,0.000000,-12.1379,-112.1379,8.4527,0.5184,0.000000,11.9158,-81.0842,2.4664,0.0000,0.175676
535,laavha-a,735,53,5.300,0,0,0,0.923024,0.509615,0.375366,5.4778,-89.5222,1.0004,2.1168,0.000000,-12.1013,-112.1013,8.4820,0.5184,0.000000,11.7421,-81.2579,2.4722,0.0000,0.164384
535,laavha-a,735,54,5.400,0,0,0,0.924814,0.513268,0.379645,5.4917,-89.5083,1.0004,2.0736,0.020408,-12.0645,-112.0645,8.5113,0.5184,0.000000,11.5703,-81.4297,2.5026,0.0000,0.178082
535,laavha-a,735,55,5.500,0,0,0,0.924195,0.506933,0.382252,5.5056,-89.4944,1.0004,2.1168,0.000000,-12.0277,-112.0277,8.5280,0.5616,0.000000,11.4004,-81.5996,2.5788,0.0000,0.162162
535,laavha-a,735,56,5.600,0,0,0,0.928211,0.510315,0.375167,5.5195,-89.4805,1.0004,2.1168,0.000000,-11.9908,-111.9908,8.4613,0.5184,0.000000,11.2324,-81.7676,2.4682,0.0000,0.164384
535,laavha-a,735,57,5.700,0,0,0,0.748166,0.516022,0.431754,5.5334,-89.4666,1.0004,2.1168,1.000000,-11.9539,-111.9539,8.5740,0.5184,0.000000,11.0661,-81.9339,2.4903,0.0000,0.164384
535,laavha-a,735,58,5.800,0,0,0,0.935831,0.510631,0.375377,5.5473,-89.4527,1.0004,2.1168,0.000000,-11.9169,-111.9169,8.5200,0.5184,0.000000,10.9016,-82.0984,2.4797,0.0000,0.164384
535,laavha-a,735,59,5.900,0,0,0,0.938120,0.510877,0.375433,5.5612,-89.4388,1.0004,2.1168,0.000000,-11.8798,-111.8798,8.4660,0.5184,0.000000,10.7389,-82.2611,2.4691,0.0000,0.164384
535,laavha-a,735,60,6.000,0,0,0,0.938630,0.511546,0.387138,5.5752,-89.4248,1.0004,2.0736,0.020408,-11.8426,-111.8426,8.5083,0.5616,0.000000,10.5779,-82.4221,2.6005,0.0000,0.175676
535,laavha-a,735,61,6.100,0,0,0,0.940185,0.511574,0.375238,5.5891,-89.4109,1.0004,2.1168,0.000000,-11.8054,-111.8054,8.4993,0.5184,0.000000,10.4185,-82.5815,2.4756,0.0000,0.175676
535,laavha-a,735,62,6.200,0,0,0,0.942520,0.511883,0.375286,5.6031,-89.3969,1.0004,2.1168,0.000000,-11.7680,-111.7681,8.4453,0.5184,0.000000,10.2609,-82.7391,2.4650,0.0000,0.164384
535,laavha-a,735,63,6.300,0,0,0,0.747957,0.517233,0.432767,5.6171,-89.3829,1.0004,2.1168,1.000000,-11.7307,-111.7307,8.5580,0.5184,0.000000,10.1048,-82.8952,2.4872,0.0000,0.152778
535,laavha-a,735,64,6.400,0,0,0,0.949054,0.509257,0.382724,5.6311,-89.3689,1.0004,2.1168,0.000000,-11.6932,-111.6932,8.4849,0.5616,0.000000,9.9504,-83.0496,2.5698,0.0000,0.162162
