run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
148,fuzzy-vho,348,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.3468,-90.6532,1.0000,0.0000,0.000000,-15.0173,-115.0173,10.0000,0.0000,0.000000,33.6351,-59.3649,10.0000,0.0000,0.000000
148,fuzzy-vho,348,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.3639,-90.6361,1.0000,0.0000,0.000000,-14.9753,-114.9753,10.0000,0.0000,0.000000,34.7024,-58.2976,10.0000,0.0000,0.000000
148,fuzzy-vho,348,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.3811,-90.6189,1.0000,0.0000,0.000000,-14.9331,-114.9331,10.0000,0.0000,0.000000,35.8045,-57.1955,0.0001,0.0000,0.000000
148,fuzzy-vho,348,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.3983,-90.6017,1.0000,0.0000,0.000000,-14.8908,-114.8908,10.0000,0.0000,0.000000,36.9233,-56.0767,0.0001,0.4915,0.000000
148,fuzzy-vho,348,4,0.400,2,2,0,0.150331,0.150000,0.525000,4.4155,-90.5845,1.0000,0.0000,0.000000,-14.8484,-114.8484,10.0000,0.0000,0.000000,38.0275,-54.9725,0.9962,0.4915,0.000000
148,fuzzy-vho,348,5,0.500,2,0,1,0.164559,0.150000,0.150000,4.4327,-90.5673,1.0004,2.0736,0.000000,-14.8059,-114.8059,10.0000,0.0000,0.000000,39.0665,-53.9335,0.8288,0.4915,0.000000
148,fuzzy-vho,348,6,0.600,0,0,0,0.164325,0.150000,0.150000,4.4500,-90.5500,1.0004,2.1168,0.000000,-14.7633,-114.7633,10.0000,0.0000,0.000000,39.9675,-53.0325,0.8316,0.4915,0.000000
148,fuzzy-vho,348,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.4672,-90.5328,1.0004,2.0736,0.020408,-14.7206,-114.7206,8.4844,0.4752,0.083333,40.6401,-52.3599,2.0148,0.5325,0.027397
148,fuzzy-vho,348,8,0.800,1,2,1,0.150000,0.150000,0.260604,4.4845,-90.5155,1.0004,2.1168,0.000000,-14.6777,-114.6777,8.5567,0.5184,0.000000,40.9955,-52.0045,2.0750,0.4915,0.000000
148,fuzzy-vho,348,9,0.900,2,2,0,0.150000,0.150000,0.263061,4.5019,-90.4981,1.0004,2.1168,0.000000,-14.6347,-114.6347,8.4193,0.5184,0.000000,40.9776,-52.0224,2.0789,0.4915,0.000000
148,fuzzy-vho,348,10,1.000,2,2,0,0.150000,0.150000,0.263282,4.5192,-90.4808,1.0004,2.1168,1.000000,-14.5916,-114.5916,8.5320,0.5184,0.000000,40.5895,-52.4105,2.0974,0.4915,1.000000
148,fuzzy-vho,348,11,1.100,2,2,0,0.150000,0.150000,0.272158,4.5366,-90.4634,1.0004,2.1168,0.000000,-14.5484,-114.5484,8.4782,0.5616,0.000000,39.8915,-53.1085,2.1749,0.4915,0.000000
148,fuzzy-vho,348,12,1.200,2,2,0,0.150000,0.150000,0.263185,4.5540,-90.4460,1.0004,2.1168,0.000000,-14.5051,-114.5051,8.4820,0.5184,0.000000,38.9740,-54.0260,2.0892,0.5325,0.000000
148,fuzzy-vho,348,13,1.300,2,2,0,0.150000,0.150000,0.262024,4.5714,-90.4286,1.0004,2.0736,0.020408,-14.4616,-114.4616,8.5113,0.5184,0.000000,37.9262,-55.0738,2.0822,0.4915,0.013514
148,fuzzy-vho,348,14,1.400,2,2,0,0.150000,0.150000,0.263299,4.5889,-90.4111,1.0004,2.1168,0.000000,-14.4180,-114.4180,8.5407,0.5184,0.000000,36.8189,-56.1811,2.0988,0.4915,0.000000
148,fuzzy-vho,348,15,1.500,2,2,0,0.150000,0.150000,0.263194,4.6063,-90.3936,1.0004,2.1168,0.000000,-14.3743,-114.3743,8.4867,0.5184,0.000000,35.7005,-57.2995,2.0899,0.4915,0.000000
148,fuzzy-vho,348,16,1.600,2,2,0,0.150000,0.150000,0.272268,4.6239,-90.3762,1.0004,2.1168,1.000000,-14.3304,-114.3304,8.5354,0.5616,0.000000,34.6011,-58.3989,2.1849,0.4915,1.000000
148,fuzzy-vho,348,17,1.700,2,2,0,0.150000,0.150000,0.263259,4.6414,-90.3586,1.0004,2.1168,0.000000,-14.2865,-114.2865,8.5200,0.5184,0.000000,33.5376,-59.4624,2.0954,0.5325,0.000000
148,fuzzy-vho,348,18,1.800,2,2,0,0.150000,0.150000,0.260416,4.6589,-90.3411,1.0004,2.1168,0.000000,-14.2424,-114.2424,8.4660,0.5184,0.000000,32.5185,-60.4815,2.0603,0.4915,0.000000
148,fuzzy-vho,348,19,1.900,2,2,0,0.150000,0.150000,0.264784,4.6765,-90.3235,1.0004,2.0736,0.020408,-14.1982,-114.1982,8.4953,0.5184,0.000000,31.5470,-61.4530,2.1065,0.4915,0.013699
