run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
517,laavha-a,717,0,0.000,0,0,0,0.701037,0.179173,0.309490,4.3814,-90.6186,1.0000,0.0000,0.000000,-14.9260,-114.9260,10.0000,0.0000,0.000000,29.4581,-63.5419,10.0000,0.0000,0.000000
517,laavha-a,717,1,0.100,0,0,0,0.699458,0.179733,0.310860,4.3985,-90.6015,1.0000,0.0000,0.000000,-14.8837,-114.8837,10.0000,0.0000,0.000000,29.8679,-63.1321,10.0000,0.0000,0.000000
517,laavha-a,717,2,0.200,0,0,0,0.364009,0.033871,0.807519,4.4158,-90.5842,1.0000,0.0000,0.000000,-14.8412,-114.8412,10.0000,0.0000,0.000000,30.2314,-62.7686,0.0001,0.0000,0.000000
517,laavha-a,717,3,0.300,0,0,0,0.184529,0.175039,0.907348,4.4330,-90.5670,1.0000,0.0000,0.000000,-14.7987,-114.7987,10.0000,0.0000,0.000000,30.5390,-62.4610,0.0001,0.4915,0.000000
517,laavha-a,717,4,0.400,0,2,1,0.184862,0.169836,0.904524,4.4502,-90.5498,1.0000,0.0000,0.000000,-14.7560,-114.7560,10.0000,0.0000,0.000000,30.7814,-62.2186,0.3153,0.4915,0.000000
517,laavha-a,717,5,0.500,2,2,0,0.459388,0.012173,0.805512,4.4675,-90.5325,1.0004,2.0736,0.000000,-14.7132,-114.7132,10.0000,0.0000,0.000000,30.9507,-62.0493,0.8288,0.4915,0.000000
517,laavha-a,717,6,0.600,2,2,0,0.461152,0.007805,0.805617,4.4848,-90.5152,1.0004,2.1168,0.000000,-14.6703,-114.6703,10.0000,0.0000,0.000000,31.0409,-61.9591,0.8316,0.4915,0.000000
517,laavha-a,717,7,0.700,2,2,0,0.579799,0.004698,0.651286,4.5022,-90.4978,1.0004,2.0736,0.020408,-14.6272,-114.6272,8.4844,0.4752,0.083333,31.0486,-61.9514,2.0148,0.5325,0.027397
517,laavha-a,717,8,0.800,2,2,0,0.564282,0.004277,0.646029,4.5195,-90.4805,1.0004,2.1168,0.000000,-14.5841,-114.5841,8.5567,0.5184,0.000000,30.9735,-62.0265,2.0750,0.4915,0.000000
517,laavha-a,717,9,0.900,2,2,0,0.564386,0.004361,0.644960,4.5369,-90.4631,1.0004,2.1168,0.000000,-14.5408,-114.5408,8.4193,0.5184,0.000000,30.8185,-62.1815,2.0789,0.4915,0.000000
517,laavha-a,717,10,1.000,2,2,0,0.542517,0.552046,0.362052,4.5543,-90.4457,1.0004,2.1168,1.000000,-14.4974,-114.4974,8.5320,0.5184,0.000000,30.5890,-62.4110,2.0974,0.4915,1.000000
517,laavha-a,717,11,1.100,2,2,0,0.537465,0.009838,0.647318,4.5717,-90.4283,1.0004,2.1168,0.000000,-14.4538,-114.4538,8.4782,0.5616,0.000000,30.2929,-62.7071,2.1749,0.4915,0.000000
517,laavha-a,717,12,1.200,2,2,0,0.574710,0.008886,0.644700,4.5892,-90.4108,1.0004,2.1168,0.000000,-14.4102,-114.4102,8.4820,0.5184,0.000000,29.9390,-63.0610,2.0892,0.5325,0.000000
517,laavha-a,717,13,1.300,2,2,0,0.543118,0.305143,0.548193,4.6067,-90.3933,1.0004,2.0736,0.020408,-14.3664,-114.3664,8.5113,0.5184,0.000000,29.5371,-63.4629,2.0822,0.4915,0.013514
517,laavha-a,717,14,1.400,2,2,0,0.563510,0.013415,0.634974,4.6242,-90.3758,1.0004,2.1168,0.000000,-14.3225,-114.3225,8.5407,0.5184,0.000000,29.0965,-63.9035,2.0988,0.4915,0.000000
517,laavha-a,717,15,1.500,2,2,0,0.562380,0.018495,0.631247,4.6417,-90.3583,1.0004,2.1168,0.000000,-14.2785,-114.2785,8.4867,0.5184,0.000000,28.6263,-64.3737,2.0900,0.4915,0.000000
517,laavha-a,717,16,1.600,2,2,0,0.535723,0.581948,0.339988,4.6593,-90.3407,1.0004,2.1168,1.000000,-14.2343,-114.2343,8.5354,0.5616,0.000000,28.1343,-64.8657,2.1856,0.4915,1.000000
517,laavha-a,717,17,1.700,2,2,0,0.570399,0.031768,0.626920,4.6769,-90.3231,1.0004,2.1168,0.000000,-14.1900,-114.1900,8.5200,0.5184,0.000000,27.6274,-65.3726,2.0974,0.5325,0.000000
517,laavha-a,717,18,1.800,2,2,0,0.557171,0.043966,0.617191,4.6945,-90.3055,1.0004,2.1168,0.000000,-14.1456,-114.1456,8.4660,0.5184,0.000000,27.1116,-65.8884,2.0624,0.4915,0.000000
517,laavha-a,717,19,1.900,2,2,0,0.536551,0.329604,0.519496,4.7121,-90.2879,1.0004,2.0736,0.020408,-14.1011,-114.1011,8.4953,0.5184,0.000000,26.5914,-66.4086,2.1130,0.4915,0.013699
517,laavha-a,717,20,2.000,2,2,0,0.551052,0.072030,0.601990,4.7298,-90.2702,1.0004,2.1168,0.000000,-14.0564,-114.0564,8.5247,0.5184,0.000000,26.0709,-66.9291,2.1034,0.4915,0.000000
517,laavha-a,717,21,2.100,2,2,0,0.526565,0.077940,0.601947,4.7474,-90.2526,1.0004,2.1168,0.000000,-14.0116,-114.0116,8.4388,0.5616,0.000000,25.5531,-67.4469,2.1751,0.4915,0.000000
517,laavha-a,717,22,2.200,2,2,0,0.578238,0.602739,0.310955,4.7651,-90.2349,1.0004,2.1168,1.000000,-13.9667,-113.9667,8.5580,0.5184,0.000000,25.0402,-67.9598,2.1089,0.5325,1.000000
517,laavha-a,717,23,2.300,2,2,0,0.541575,0.086805,0.579533,4.7829,-90.2171,1.0004,2.1168,0.000000,-13.9216,-113.9216,8.5040,0.5184,0.000000,24.5340,-68.4660,2.0742,0.4915,0.000000
517,laavha-a,717,24,2.400,2,2,0,0.539121,0.098945,0.572770,4.8006,-90.1994,1.0004,2.1168,0.000000,-13.8764,-113.8764,8.4500,0.5184,0.000000,24.0360,-68.9640,2.0912,0.4915,0.000000
