run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
64,topsis-q,264,0,0.000,0,0,0,0.759258,0.000000,0.364968,4.5393,-90.4607,1.0000,0.0000,0.000000,-14.5479,-114.5479,10.0000,0.0000,0.000000,31.6681,-61.3319,10.0000,0.0000,0.000000
64,topsis-q,264,1,0.100,0,0,0,0.760630,0.000000,0.364276,4.5567,-90.4433,1.0000,0.0000,0.000000,-14.5046,-114.5046,10.0000,0.0000,0.000000,31.3695,-61.6305,10.0000,0.0000,0.000000
64,topsis-q,264,2,0.200,0,2,1,0.521855,0.000000,1.000000,4.5741,-90.4259,1.0000,0.0000,0.000000,-14.4611,-114.4611,10.0000,0.0000,0.000000,31.0008,-61.9992,0.0001,0.0000,0.000000
64,topsis-q,264,3,0.300,2,2,0,0.251499,0.000000,1.000000,4.5915,-90.4085,1.0000,0.0000,0.000000,-14.4176,-114.4176,10.0000,0.0000,0.000000,30.5740,-62.4260,0.0001,0.4915,0.000000
64,topsis-q,264,4,0.400,2,2,0,0.255728,0.000000,1.000000,4.6090,-90.3910,1.0000,0.0000,0.000000,-14.3739,-114.3739,10.0000,0.0000,0.000000,30.1012,-62.8988,0.7267,0.4915,0.000000
64,topsis-q,264,5,0.500,2,0,1,0.677573,0.000000,0.606027,4.6265,-90.3735,1.0004,2.0736,0.000000,-14.3301,-114.3301,10.0000,0.0000,0.000000,29.5934,-63.4066,0.8288,0.4915,0.000000
64,topsis-q,264,6,0.600,0,0,0,0.682304,0.000000,0.601242,4.6440,-90.3560,1.0004,2.1168,0.000000,-14.2862,-114.2862,10.0000,0.0000,0.000000,29.0608,-63.9392,0.8316,0.4915,0.000000
64,topsis-q,264,7,0.700,0,0,0,0.766060,0.000000,0.440288,4.6616,-90.3384,1.0004,2.0736,0.020408,-14.2421,-114.2421,8.4844,0.4752,0.083333,28.5118,-64.4882,2.0148,0.5325,0.027397
64,topsis-q,264,8,0.800,0,0,0,0.772153,0.013701,0.394602,4.6792,-90.3208,1.0004,2.1168,0.000000,-14.1979,-114.1979,8.5567,0.5184,0.000000,27.9535,-65.0465,2.0760,0.4915,0.000000
64,topsis-q,264,9,0.900,0,0,0,0.775265,0.013721,0.393228,4.6968,-90.3032,1.0004,2.1168,0.000000,-14.1536,-114.1536,8.4193,0.5184,0.000000,27.3917,-65.6083,2.0809,0.4915,0.000000
