run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
521,laavha-a,721,0,0.000,0,0,0,0.699373,0.181380,0.311490,4.3119,-90.6881,1.0000,0.0000,0.000000,-15.0966,-115.0966,10.0000,0.0000,0.000000,29.8589,-63.1411,10.0000,0.0000,0.000000
521,laavha-a,721,1,0.100,0,0,0,0.696587,0.182365,0.313923,4.3290,-90.6710,1.0000,0.0000,0.000000,-15.0547,-115.0547,10.0000,0.0000,0.000000,30.6035,-62.3965,10.0000,0.0000,0.000000
521,laavha-a,721,2,0.200,0,0,0,0.357623,0.027596,0.810348,4.3461,-90.6539,1.0000,0.0000,0.000000,-15.0128,-115.0128,10.0000,0.0000,0.000000,31.3563,-61.6437,0.0001,0.0000,0.000000
521,laavha-a,721,3,0.300,0,0,0,0.181853,0.165085,0.907987,4.3632,-90.6368,1.0000,0.0000,0.000000,-14.9707,-114.9707,10.0000,0.0000,0.000000,32.1091,-60.8909,0.0001,0.4915,0.000000
521,laavha-a,721,4,0.400,0,2,1,0.180876,0.156492,0.906307,4.3804,-90.6196,1.0000,0.0000,0.000000,-14.9285,-114.9285,10.0000,0.0000,0.000000,32.8496,-60.1504,0.2237,0.4915,0.000000
521,laavha-a,721,5,0.500,2,2,0,0.453329,0.000000,0.812701,4.3976,-90.6024,1.0004,2.0736,0.000000,-14.8861,-114.8861,10.0000,0.0000,0.000000,33.5618,-59.4382,0.8288,0.4915,0.000000
521,laavha-a,721,6,0.600,2,2,0,0.454455,0.000000,0.815362,4.4148,-90.5852,1.0004,2.1168,0.000000,-14.8437,-114.8437,10.0000,0.0000,0.000000,34.2245,-58.7755,0.8316,0.4915,0.000000
521,laavha-a,721,7,0.700,2,2,0,0.573983,0.000000,0.669916,4.4320,-90.5680,1.0004,2.0736,0.020408,-14.8011,-114.8011,8.4844,0.4752,0.083333,34.8123,-58.1877,2.0148,0.5325,0.027397
521,laavha-a,721,8,0.800,2,2,0,0.566502,0.000000,0.671358,4.4493,-90.5507,1.0004,2.1168,0.000000,-14.7585,-114.7585,8.5567,0.5184,0.000000,35.2968,-57.7032,2.0750,0.4915,0.000000
521,laavha-a,721,9,0.900,2,2,0,0.569542,0.000000,0.675636,4.4665,-90.5335,1.0004,2.1168,0.000000,-14.7157,-114.7157,8.4193,0.5184,0.000000,35.6493,-57.3507,2.0789,0.4915,0.000000
