run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
268,gra,468,0,0.000,0,2,1,0.353949,0.242269,0.403782,4.4743,-90.5257,1.0000,0.0000,0.000000,-14.7060,-114.7060,10.0000,0.0000,0.000000,33.8704,-59.1296,10.0000,0.0000,0.000000
268,gra,468,1,0.100,2,2,0,0.353906,0.242285,0.403809,4.4916,-90.5084,1.0000,0.0000,0.000000,-14.6631,-114.6631,10.0000,0.0000,0.000000,33.9319,-59.0681,10.0000,0.0000,0.000000
268,gra,468,2,0.200,2,2,0,0.314683,0.228439,0.456878,4.5089,-90.4911,1.0000,0.0000,0.000000,-14.6201,-114.6201,10.0000,0.0000,0.000000,33.8646,-59.1354,0.0001,0.0000,0.000000
268,gra,468,3,0.300,2,2,0,0.290218,0.205463,0.504319,4.5263,-90.4737,1.0000,0.0000,0.000000,-14.5770,-114.5770,10.0000,0.0000,0.000000,33.6723,-59.3277,0.0001,0.4915,0.000000
268,gra,468,4,0.400,2,2,0,0.294684,0.204170,0.501145,4.5437,-90.4563,1.0000,0.0000,0.000000,-14.5338,-114.5338,10.0000,0.0000,0.000000,33.3656,-59.6344,0.3933,0.4915,0.000000
268,gra,468,5,0.500,2,2,0,0.371937,0.200978,0.427085,4.5611,-90.4389,1.0004,2.0736,0.000000,-14.4904,-114.4904,10.0000,0.0000,0.000000,32.9602,-60.0398,0.8352,0.4915,0.000000
268,gra,468,6,0.600,2,2,0,0.372181,0.200953,0.426866,4.5785,-90.4215,1.0004,2.1168,0.000000,-14.4469,-114.4469,10.0000,0.0000,0.000000,32.4741,-60.5259,0.8316,0.4915,0.000000
268,gra,468,7,0.700,2,2,0,0.412158,0.174571,0.413270,4.5960,-90.4040,1.0004,2.0736,0.020408,-14.4033,-114.4033,8.4844,0.4752,0.083333,31.9258,-61.0742,2.0202,0.5325,0.027397
268,gra,468,8,0.800,2,2,0,0.386955,0.206681,0.406364,4.6135,-90.3865,1.0004,2.1168,0.000000,-14.3596,-114.3596,8.5567,0.5184,0.000000,31.3327,-61.6673,2.0750,0.4915,0.000000
268,gra,468,9,0.900,2,2,0,0.387488,0.206676,0.405835,4.6310,-90.3690,1.0004,2.1168,0.000000,-14.3157,-114.3157,8.4193,0.5184,0.000000,30.7096,-62.2904,2.0838,0.4915,0.000000
268,gra,468,10,1.000,2,2,0,0.362296,0.257929,0.379775,4.6485,-90.3515,1.0004,2.1168,1.000000,-14.2717,-114.2717,8.5320,0.5184,0.000000,30.0689,-62.9311,2.0974,0.4915,1.000000
268,gra,468,11,1.100,2,2,0,0.388551,0.207298,0.404151,4.6661,-90.3339,1.0004,2.1168,0.000000,-14.2276,-114.2276,8.4782,0.5616,0.000000,29.4205,-63.5795,2.1799,0.4915,0.000000
268,gra,468,12,1.200,2,2,0,0.388657,0.205907,0.405435,4.6837,-90.3163,1.0004,2.1168,0.000000,-14.1833,-114.1833,8.4820,0.5184,0.000000,28.7719,-64.2281,2.0892,0.5325,0.000000
268,gra,468,13,1.300,2,2,0,0.359605,0.254707,0.385688,4.7013,-90.2987,1.0004,2.0736,0.020408,-14.1390,-114.1390,8.5113,0.5184,0.000000,28.1287,-64.8713,2.0879,0.4915,0.013514
268,gra,468,14,1.400,2,2,0,0.389417,0.206021,0.404562,4.7189,-90.2811,1.0004,2.1168,0.000000,-14.0945,-114.0945,8.5407,0.5184,0.000000,27.4949,-65.5051,2.1008,0.4915,0.000000
268,gra,468,15,1.500,2,2,0,0.389874,0.205897,0.404229,4.7366,-90.2634,1.0004,2.1168,0.000000,-14.0498,-114.0498,8.4867,0.5184,0.000000,26.8734,-66.1266,2.0980,0.4915,0.000000
268,gra,468,16,1.600,2,2,0,0.365123,0.257843,0.377034,4.7543,-90.2458,1.0004,2.1168,1.000000,-14.0051,-114.0051,8.5354,0.5616,0.000000,26.2659,-66.7341,2.1921,0.4915,1.000000
268,gra,468,17,1.700,2,2,0,0.390851,0.205249,0.403900,4.7720,-90.2280,1.0004,2.1168,0.000000,-13.9602,-113.9602,8.5200,0.5184,0.000000,25.6738,-67.3262,2.1081,0.5325,0.000000
268,gra,468,18,1.800,2,2,0,0.390989,0.205357,0.403654,4.7897,-90.2103,1.0004,2.1168,0.000000,-13.9152,-113.9152,8.4660,0.5184,0.000000,25.0975,-67.9025,2.0680,0.4915,0.000000
268,gra,468,19,1.900,2,2,0,0.362583,0.253903,0.383514,4.8075,-90.1925,1.0004,2.0736,0.020408,-13.8700,-113.8700,8.4953,0.5184,0.000000,24.5374,-68.4626,2.1200,0.4915,0.013699
268,gra,468,20,2.000,2,2,0,0.392075,0.205154,0.402771,4.8253,-90.1747,1.0004,2.1168,0.000000,-13.8247,-113.8247,8.5247,0.5184,0.000000,23.9935,-69.0065,2.1034,0.4915,0.000000
268,gra,468,21,2.100,2,2,0,0.392879,0.205869,0.401253,4.8431,-90.1569,1.0004,2.1168,0.000000,-13.7793,-113.7793,8.4388,0.5616,0.000000,23.4654,-69.5346,2.1801,0.4915,0.000000
268,gra,468,22,2.200,2,2,0,0.367648,0.255489,0.376863,4.8609,-90.1391,1.0004,2.1168,1.000000,-13.7338,-113.7338,8.5580,0.5184,0.000000,22.9529,-70.0471,2.1089,0.5325,1.000000
268,gra,468,23,2.300,2,2,0,0.393339,0.204629,0.402032,4.8788,-90.1212,1.0004,2.1168,0.000000,-13.6881,-113.6881,8.5040,0.5184,0.000000,22.4555,-70.5445,2.0841,0.4915,0.000000
268,gra,468,24,2.400,2,2,0,0.393986,0.204564,0.401450,4.8967,-90.1033,1.0004,2.1168,0.000000,-13.6423,-113.6423,8.4500,0.5184,0.000000,21.9727,-71.0273,2.1017,0.4915,0.000000
268,gra,468,25,2.500,2,2,0,0.364557,0.254607,0.380836,4.9146,-90.0854,1.0004,2.0736,0.020408,-13.5963,-113.5963,8.5627,0.5184,0.000000,21.5040,-71.4960,2.1358,0.3277,0.013699
268,gra,468,26,2.600,2,0,1,0.410782,0.243798,0.345420,4.9326,-90.0674,1.0004,2.1168,0.000000,-13.5502,-113.5502,8.4960,0.5616,0.000000,21.0488,-71.9512,2.3122,0.0000,0.054054
268,gra,468,27,2.700,0,0,0,0.412449,0.243687,0.343864,4.9505,-90.0495,1.0004,2.1168,0.000000,-13.5040,-113.5040,8.5127,0.5184,0.000000,20.6066,-72.3934,2.4783,0.0000,0.164384
268,gra,468,28,2.800,0,2,1,0.354087,0.249784,0.396129,4.9685,-90.0315,1.0004,2.1168,1.000000,-13.4576,-113.4576,8.5420,0.5184,0.000000,20.1768,-72.8232,2.4840,0.0000,0.164384
