run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
203,vikor,403,0,0.000,0,2,1,0.357691,0.240866,0.401443,4.6677,-90.3323,1.0000,0.0000,0.000000,-14.2228,-114.2228,10.0000,0.0000,0.000000,27.7668,-65.2332,10.0000,0.0000,0.000000
203,vikor,403,1,0.100,2,2,0,0.358073,0.240723,0.401204,4.6853,-90.3147,1.0000,0.0000,0.000000,-14.1785,-114.1785,10.0000,0.0000,0.000000,27.2546,-65.7454,10.0000,0.0000,0.000000
203,vikor,403,2,0.200,2,2,0,0.319227,0.226924,0.453849,4.7029,-90.2971,1.0000,0.0000,0.000000,-14.1341,-114.1341,10.0000,0.0000,0.000000,26.7366,-66.2634,0.0001,0.0000,0.000000
203,vikor,403,3,0.300,2,2,0,0.295165,0.204031,0.500804,4.7205,-90.2795,1.0000,0.0000,0.000000,-14.0896,-114.0896,10.0000,0.0000,0.000000,26.2171,-66.7829,0.0001,0.4915,0.000000
203,vikor,403,4,0.400,2,2,0,0.301105,0.202312,0.496583,4.7382,-90.2618,1.0000,0.0000,0.000000,-14.0450,-114.0450,10.0000,0.0000,0.000000,25.6992,-67.3008,0.4963,0.4915,0.000000
203,vikor,403,5,0.500,2,2,0,0.376697,0.199455,0.423848,4.7559,-90.2441,1.0004,2.0736,0.000000,-14.0002,-114.0002,10.0000,0.0000,0.000000,25.1856,-67.8144,0.8376,0.4915,0.000000
203,vikor,403,6,0.600,2,2,0,0.377333,0.199304,0.423363,4.7736,-90.2264,1.0004,2.1168,0.000000,-13.9553,-113.9553,10.0000,0.0000,0.000000,24.6782,-68.3218,0.8505,0.4915,0.000000
203,vikor,403,7,0.700,2,0,1,0.971040,0.009614,0.019346,4.7913,-90.2087,1.0004,2.0736,0.020408,-13.9103,-113.9103,8.4844,0.4752,0.083333,24.1784,-68.8216,2.0223,0.5325,0.027397
203,vikor,403,8,0.800,0,2,1,0.392227,0.204999,0.402774,4.8091,-90.1909,1.0004,2.1168,0.000000,-13.8651,-113.8651,8.5567,0.5184,0.000000,23.6872,-69.3128,2.0908,0.4915,0.000000
203,vikor,403,9,0.900,2,2,0,0.392757,0.204912,0.402331,4.8269,-90.1731,1.0004,2.1168,0.000000,-13.8198,-113.8198,8.4193,0.5184,0.000000,23.2056,-69.7944,2.0861,0.4915,0.000000
203,vikor,403,10,1.000,2,0,1,nan,nan,nan,4.8447,-90.1553,1.0004,2.1168,1.000000,-13.7743,-113.7743,8.5320,0.5184,0.000000,22.7338,-70.2662,2.1143,0.4915,1.000000
203,vikor,403,11,1.100,0,2,1,0.394014,0.205509,0.400477,4.8626,-90.1374,1.0004,2.1168,0.000000,-13.7288,-113.7288,8.4782,0.5616,0.000000,22.2722,-70.7278,2.1907,0.4915,0.000000
