run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
227,vikor,427,0,0.000,0,2,1,0.357190,0.241054,0.401756,4.2528,-90.7472,1.0000,0.0000,0.000000,-15.2459,-115.2459,10.0000,0.0000,0.000000,28.7437,-64.2563,10.0000,0.0000,0.000000
227,vikor,427,1,0.100,2,2,0,0.356607,0.241272,0.402120,4.2698,-90.7302,1.0000,0.0000,0.000000,-15.2044,-115.2044,10.0000,0.0000,0.000000,29.5835,-63.4165,10.0000,0.0000,0.000000
227,vikor,427,2,0.200,2,2,0,0.316773,0.227742,0.455484,4.2869,-90.7131,1.0000,0.0000,0.000000,-15.1629,-115.1629,10.0000,0.0000,0.000000,30.4713,-62.5287,0.0001,0.0000,0.000000
227,vikor,427,3,0.300,2,2,0,0.291648,0.205049,0.503303,4.3039,-90.6961,1.0000,0.0000,0.000000,-15.1213,-115.1213,10.0000,0.0000,0.000000,31.4108,-61.5892,0.0001,0.4915,0.000000
227,vikor,427,4,0.400,2,2,0,0.299832,0.202680,0.497488,4.3210,-90.6790,1.0000,0.0000,0.000000,-15.0795,-115.0795,10.0000,0.0000,0.000000,32.4058,-60.5942,0.7327,0.4915,0.000000
227,vikor,427,5,0.500,2,2,0,0.371716,0.201049,0.427235,4.3381,-90.6619,1.0004,2.0736,0.000000,-15.0376,-115.0376,10.0000,0.0000,0.000000,33.4590,-59.5410,0.8288,0.4915,0.000000
227,vikor,427,6,0.600,2,2,0,0.371407,0.201201,0.427392,4.3552,-90.6448,1.0004,2.1168,0.000000,-14.9956,-114.9956,10.0000,0.0000,0.000000,34.5714,-58.4286,0.8399,0.4915,0.000000
227,vikor,427,7,0.700,2,0,1,0.969541,0.009599,0.020860,4.3723,-90.6276,1.0004,2.0736,0.020408,-14.9535,-114.9535,8.4844,0.4752,0.083333,35.7404,-57.2596,2.0148,0.5325,0.027397
227,vikor,427,8,0.800,0,2,1,0.384501,0.207554,0.407945,4.3895,-90.6105,1.0004,2.1168,0.000000,-14.9113,-114.9113,8.5567,0.5184,0.000000,36.9567,-56.0433,2.0824,0.4915,0.000000
227,vikor,427,9,0.900,2,2,0,0.384120,0.207782,0.408098,4.4067,-90.5933,1.0004,2.1168,0.000000,-14.8690,-114.8690,8.4193,0.5184,0.000000,38.1992,-54.8008,2.0789,0.4915,0.000000
227,vikor,427,10,1.000,2,0,1,nan,nan,nan,4.4239,-90.5761,1.0004,2.1168,1.000000,-14.8265,-114.8265,8.5320,0.5184,0.000000,39.4274,-53.5726,2.1061,0.4915,1.000000
227,vikor,427,11,1.100,0,2,1,0.383580,0.208953,0.407466,4.4412,-90.5588,1.0004,2.1168,0.000000,-14.7839,-114.7839,8.4782,0.5616,0.000000,40.5730,-52.4270,2.1749,0.4915,0.000000
227,vikor,427,12,1.200,2,2,0,0.383054,0.207840,0.409106,4.4584,-90.5416,1.0004,2.1168,0.000000,-14.7412,-114.7412,8.4820,0.5184,0.000000,41.5340,-51.4660,2.0966,0.5325,0.000000
227,vikor,427,13,1.300,2,0,1,nan,nan,nan,4.4757,-90.5243,1.0004,2.0736,0.020408,-14.6984,-114.6984,8.5113,0.5184,0.000000,42.1848,-50.8152,2.0822,0.4915,0.013514
227,vikor,427,14,1.400,0,2,1,0.382682,0.208324,0.408995,4.4930,-90.5070,1.0004,2.1168,0.000000,-14.6555,-114.6555,8.5407,0.5184,0.000000,42.4134,-50.5866,2.1058,0.4915,0.000000
227,vikor,427,15,1.500,2,2,0,0.382693,0.208271,0.409036,4.5104,-90.4896,1.0004,2.1168,0.000000,-14.6125,-114.6125,8.4867,0.5184,0.000000,42.1741,-50.8259,2.0899,0.4915,0.000000
227,vikor,427,16,1.600,2,0,1,nan,nan,nan,4.5277,-90.4723,1.0004,2.1168,1.000000,-14.5693,-114.5693,8.5354,0.5616,0.000000,41.5146,-51.4854,2.1924,0.4915,1.000000
227,vikor,427,17,1.700,0,2,1,0.383291,0.207719,0.408990,4.5451,-90.4549,1.0004,2.1168,0.000000,-14.5260,-114.5260,8.5200,0.5184,0.000000,40.5480,-52.4520,2.0954,0.5325,0.000000
227,vikor,427,18,1.800,2,2,0,0.383473,0.207893,0.408634,4.5626,-90.4374,1.0004,2.1168,0.000000,-14.4826,-114.4826,8.4660,0.5184,0.000000,39.3994,-53.6006,2.0682,0.4915,0.000000
