run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
208,vikor,408,0,0.000,0,2,1,0.354828,0.241939,0.403232,4.3497,-90.6503,1.0000,0.0000,0.000000,-15.0089,-115.0089,10.0000,0.0000,0.000000,32.3952,-60.6048,10.0000,0.0000,0.000000
208,vikor,408,1,0.100,2,2,0,0.354341,0.242122,0.403537,4.3668,-90.6332,1.0000,0.0000,0.000000,-14.9668,-114.9668,10.0000,0.0000,0.000000,33.2486,-59.7514,10.0000,0.0000,0.000000
208,vikor,408,2,0.200,2,2,0,0.314629,0.228457,0.456914,4.3840,-90.6160,1.0000,0.0000,0.000000,-14.9246,-114.9246,10.0000,0.0000,0.000000,34.0966,-58.9034,0.0001,0.0000,0.000000
208,vikor,408,3,0.300,2,2,0,0.289630,0.205633,0.504737,4.4012,-90.5988,1.0000,0.0000,0.000000,-14.8823,-114.8823,10.0000,0.0000,0.000000,34.9193,-58.0807,0.0001,0.4915,0.000000
208,vikor,408,4,0.400,2,2,0,0.293556,0.204497,0.501947,4.4184,-90.5816,1.0000,0.0000,0.000000,-14.8399,-114.8399,10.0000,0.0000,0.000000,35.6891,-57.3109,0.3933,0.4915,0.000000
208,vikor,408,5,0.500,2,2,0,0.370376,0.201478,0.428147,4.4356,-90.5644,1.0004,2.0736,0.000000,-14.7974,-114.7974,10.0000,0.0000,0.000000,36.3711,-56.6289,0.8288,0.4915,0.000000
208,vikor,408,6,0.600,2,2,0,0.370242,0.201574,0.428184,4.4529,-90.5471,1.0004,2.1168,0.000000,-14.7547,-114.7547,10.0000,0.0000,0.000000,36.9246,-56.0754,0.8316,0.4915,0.000000
208,vikor,408,7,0.700,2,0,1,0.965201,0.010912,0.023887,4.4702,-90.5298,1.0004,2.0736,0.020408,-14.7119,-114.7119,8.4844,0.4752,0.083333,37.3082,-55.6918,2.0148,0.5325,0.027397
208,vikor,408,8,0.800,0,2,1,0.384187,0.207614,0.408199,4.4875,-90.5125,1.0004,2.1168,0.000000,-14.6690,-114.6690,8.5567,0.5184,0.000000,37.4883,-55.5117,2.0750,0.4915,0.000000
208,vikor,408,9,0.900,2,2,0,0.384360,0.207701,0.407939,4.5048,-90.4952,1.0004,2.1168,0.000000,-14.6260,-114.6260,8.4193,0.5184,0.000000,37.4475,-55.5525,2.0789,0.4915,0.000000
208,vikor,408,10,1.000,2,0,1,nan,nan,nan,4.5222,-90.4778,1.0004,2.1168,1.000000,-14.5829,-114.5829,8.5320,0.5184,0.000000,37.1897,-55.8103,2.0974,0.4915,1.000000
208,vikor,408,11,1.100,0,2,1,0.384957,0.208487,0.406556,4.5395,-90.4605,1.0004,2.1168,0.000000,-14.5396,-114.5396,8.4782,0.5616,0.000000,36.7392,-56.2608,2.1749,0.4915,0.000000
208,vikor,408,12,1.200,2,2,0,0.384950,0.207156,0.407894,4.5569,-90.4431,1.0004,2.1168,0.000000,-14.4963,-114.4963,8.4820,0.5184,0.000000,36.1337,-56.8663,2.0892,0.5325,0.000000
208,vikor,408,13,1.300,2,0,1,nan,nan,nan,4.5744,-90.4256,1.0004,2.0736,0.020408,-14.4528,-114.4528,8.5113,0.5184,0.000000,35.4150,-57.5850,2.0822,0.4915,0.013514
208,vikor,408,14,1.400,0,2,1,0.385521,0.207323,0.407156,4.5918,-90.4082,1.0004,2.1168,0.000000,-14.4091,-114.4091,8.5407,0.5184,0.000000,34.6221,-58.3779,2.0988,0.4915,0.000000
208,vikor,408,15,1.500,2,2,0,0.385890,0.207193,0.406917,4.6093,-90.3907,1.0004,2.1168,0.000000,-14.3654,-114.3654,8.4867,0.5184,0.000000,33.7874,-59.2126,2.0899,0.4915,0.000000
208,vikor,408,16,1.600,2,0,1,nan,nan,nan,4.6268,-90.3732,1.0004,2.1168,1.000000,-14.3215,-114.3215,8.5354,0.5616,0.000000,32.9354,-60.0646,2.1849,0.4915,1.000000
208,vikor,408,17,1.700,0,2,1,0.386794,0.206539,0.406667,4.6444,-90.3556,1.0004,2.1168,0.000000,-14.2775,-114.2775,8.5200,0.5184,0.000000,32.0838,-60.9162,2.0954,0.5325,0.000000
208,vikor,408,18,1.800,2,2,0,0.386961,0.206668,0.406371,4.6619,-90.3381,1.0004,2.1168,0.000000,-14.2334,-114.2334,8.4660,0.5184,0.000000,31.2445,-61.7555,2.0603,0.4915,0.000000
208,vikor,408,19,1.900,2,0,1,nan,nan,nan,4.6795,-90.3205,1.0004,2.0736,0.020408,-14.1891,-114.1891,8.4953,0.5184,0.000000,30.4250,-62.5750,2.1065,0.4915,0.013699
208,vikor,408,20,2.000,0,2,1,0.388053,0.206467,0.405480,4.6971,-90.3029,1.0004,2.1168,0.000000,-14.1448,-114.1448,8.5247,0.5184,0.000000,29.6299,-63.3701,2.0962,0.4915,0.000000
208,vikor,408,21,2.100,2,2,0,0.388826,0.207171,0.404003,4.7147,-90.2853,1.0004,2.1168,0.000000,-14.1002,-114.1003,8.4388,0.5616,0.000000,28.8616,-64.1384,2.1680,0.4915,0.000000
208,vikor,408,22,2.200,2,0,1,nan,nan,nan,4.7324,-90.2676,1.0004,2.1168,1.000000,-14.0556,-114.0556,8.5580,0.5184,0.000000,28.1211,-64.8789,2.1017,0.5325,1.000000
