run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
244,vikor,444,0,0.000,0,2,1,0.354642,0.242009,0.403349,4.6762,-90.3238,1.0000,0.0000,0.000000,-14.1869,-114.1869,10.0000,0.0000,0.000000,32.3781,-60.6219,10.0000,0.0000,0.000000
244,vikor,444,1,0.100,2,2,0,0.355232,0.241788,0.402980,4.6938,-90.3062,1.0000,0.0000,0.000000,-14.1425,-114.1425,10.0000,0.0000,0.000000,31.3627,-61.6373,10.0000,0.0000,0.000000
244,vikor,444,2,0.200,2,2,0,0.316571,0.227810,0.455620,4.7114,-90.2886,1.0000,0.0000,0.000000,-14.0979,-114.0979,10.0000,0.0000,0.000000,30.4086,-62.5914,0.0001,0.0000,0.000000
244,vikor,444,3,0.300,2,2,0,0.292634,0.204764,0.502602,4.7291,-90.2709,1.0000,0.0000,0.000000,-14.0532,-114.0532,10.0000,0.0000,0.000000,29.5105,-63.4895,0.0001,0.4915,0.000000
244,vikor,444,4,0.400,2,2,0,0.304245,0.201403,0.494352,4.7468,-90.2532,1.0000,0.0000,0.000000,-14.0084,-114.0084,10.0000,0.0000,0.000000,28.6634,-64.3366,0.8846,0.4915,0.000000
244,vikor,444,5,0.500,2,2,0,0.374637,0.200114,0.425249,4.7645,-90.2355,1.0004,2.0736,0.000000,-13.9634,-113.9634,10.0000,0.0000,0.000000,27.8627,-65.1373,0.8290,0.4915,0.000000
244,vikor,444,6,0.600,2,2,0,0.375446,0.199908,0.424646,4.7822,-90.2178,1.0004,2.1168,0.000000,-13.9183,-113.9183,10.0000,0.0000,0.000000,27.1041,-65.8959,0.8468,0.4915,0.000000
244,vikor,444,7,0.700,2,0,1,0.970722,0.009611,0.019667,4.8000,-90.2000,1.0004,2.0736,0.020408,-13.8730,-113.8730,8.4844,0.4752,0.083333,26.3839,-66.6161,2.0196,0.5325,0.027397
244,vikor,444,8,0.800,0,2,1,0.390582,0.205570,0.403848,4.8178,-90.1822,1.0004,2.1168,0.000000,-13.8277,-113.8277,8.5567,0.5184,0.000000,25.6988,-67.3012,2.0935,0.4915,0.000000
244,vikor,444,9,0.900,2,2,0,0.391172,0.205447,0.403381,4.8356,-90.1644,1.0004,2.1168,0.000000,-13.7822,-113.7822,8.4193,0.5184,0.000000,25.0457,-67.9543,2.0861,0.4915,0.000000
244,vikor,444,10,1.000,2,0,1,nan,nan,nan,4.8534,-90.1466,1.0004,2.1168,1.000000,-13.7365,-113.7365,8.5320,0.5184,0.000000,24.4220,-68.5780,2.1143,0.4915,1.000000
244,vikor,444,11,1.100,0,2,1,0.392506,0.205970,0.401524,4.8713,-90.1287,1.0004,2.1168,0.000000,-13.6908,-113.6908,8.4782,0.5616,0.000000,23.8253,-69.1747,2.1820,0.4915,0.000000
244,vikor,444,12,1.200,2,2,0,0.392825,0.204603,0.402572,4.8892,-90.1108,1.0004,2.1168,0.000000,-13.6448,-113.6448,8.4820,0.5184,0.000000,23.2535,-69.7465,2.1057,0.5325,0.000000
