run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
229,vikor,429,0,0.000,0,2,1,0.358512,0.240558,0.400930,4.7244,-90.2756,1.0000,0.0000,0.000000,-14.0803,-114.0803,10.0000,0.0000,0.000000,26.6734,-66.3266,10.0000,0.0000,0.000000
229,vikor,429,1,0.100,2,2,0,0.358965,0.240388,0.400647,4.7421,-90.2579,1.0000,0.0000,0.000000,-14.0356,-114.0356,10.0000,0.0000,0.000000,26.1105,-66.8895,10.0000,0.0000,0.000000
229,vikor,429,2,0.200,2,2,0,0.320184,0.226605,0.453211,4.7598,-90.2402,1.0000,0.0000,0.000000,-13.9908,-113.9908,10.0000,0.0000,0.000000,25.5565,-67.4435,0.0001,0.0000,0.000000
229,vikor,429,3,0.300,2,2,0,0.296197,0.203733,0.500071,4.7775,-90.2225,1.0000,0.0000,0.000000,-13.9459,-113.9459,10.0000,0.0000,0.000000,25.0129,-67.9871,0.0001,0.4915,0.000000
229,vikor,429,4,0.400,2,2,0,0.309757,0.200081,0.490162,4.7953,-90.2048,1.0000,0.0000,0.000000,-13.9008,-113.9008,10.0000,0.0000,0.000000,24.4807,-68.5193,1.0393,0.4915,0.000000
229,vikor,429,5,0.500,2,2,0,0.377679,0.199141,0.423181,4.8130,-90.1870,1.0004,2.0736,0.000000,-13.8556,-113.8556,10.0000,0.0000,0.000000,23.9607,-69.0393,0.8376,0.4915,0.000000
229,vikor,429,6,0.600,2,2,0,0.378213,0.199022,0.422765,4.8308,-90.1692,1.0004,2.1168,0.000000,-13.8103,-113.8103,10.0000,0.0000,0.000000,23.4531,-69.5469,0.8402,0.4915,0.000000
229,vikor,429,7,0.700,2,0,1,0.971213,0.009616,0.019171,4.8486,-90.1514,1.0004,2.0736,0.020408,-13.7648,-113.7648,8.4844,0.4752,0.083333,22.9582,-70.0418,2.0223,0.5325,0.027397
229,vikor,429,8,0.800,0,2,1,0.393285,0.204614,0.402101,4.8665,-90.1335,1.0004,2.1168,0.000000,-13.7193,-113.7193,8.5567,0.5184,0.000000,22.4759,-70.5241,2.0862,0.4915,0.000000
229,vikor,429,9,0.900,2,2,0,0.393953,0.204572,0.401475,4.8844,-90.1156,1.0004,2.1168,0.000000,-13.6735,-113.6735,8.4193,0.5184,0.000000,22.0060,-70.9940,2.0966,0.4915,0.000000
229,vikor,429,10,1.000,2,0,1,nan,nan,nan,4.9023,-90.0977,1.0004,2.1168,1.000000,-13.6277,-113.6277,8.5320,0.5184,0.000000,21.5484,-71.4516,2.1152,0.3686,1.000000
229,vikor,429,11,1.100,0,0,0,0.977012,0.009673,0.013314,4.9202,-90.0798,1.0004,2.1168,0.000000,-13.5816,-113.5816,8.4782,0.5616,0.000000,21.1027,-71.8973,2.2745,0.0000,0.040541
229,vikor,429,12,1.200,0,0,0,0.977087,0.009674,0.013239,4.9382,-90.0618,1.0004,2.1168,0.000000,-13.5355,-113.5355,8.4820,0.5184,0.000000,20.6686,-72.3314,2.4722,0.0000,0.164384
229,vikor,429,13,1.300,0,0,0,0.976938,0.009673,0.013389,4.9561,-90.0439,1.0004,2.0736,0.020408,-13.4892,-113.4892,8.5113,0.5184,0.000000,20.2458,-72.7542,2.5026,0.0000,0.189189
229,vikor,429,14,1.400,0,0,0,0.977128,0.009675,0.013198,4.9742,-90.0258,1.0004,2.1168,0.000000,-13.4428,-113.4428,8.5407,0.5184,0.000000,19.8339,-73.1661,2.4838,0.0000,0.164384
229,vikor,429,15,1.500,0,0,0,0.977148,0.009675,0.013177,4.9922,-90.0078,1.0004,2.1168,0.000000,-13.3962,-113.3962,8.4867,0.5184,0.000000,19.4324,-73.5676,2.4731,0.0000,0.164384
229,vikor,429,16,1.600,0,0,0,nan,nan,nan,5.0103,-89.9897,1.0004,2.1168,1.000000,-13.3495,-113.3495,8.5354,0.5616,0.000000,19.0411,-73.9589,2.5803,0.0000,0.150685
