run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
316,copras,516,0,0.000,0,0,0,0.538694,0.000794,0.460512,4.3191,-90.6809,1.0000,0.0000,0.000000,-15.0753,-115.0753,10.0000,0.0000,0.000000,30.1992,-62.8008,10.0000,0.0000,0.000000
316,copras,516,1,0.100,0,0,0,0.536452,0.000796,0.462752,4.3362,-90.6638,1.0000,0.0000,0.000000,-15.0334,-115.0334,10.0000,0.0000,0.000000,30.9587,-62.0413,10.0000,0.0000,0.000000
316,copras,516,2,0.200,0,2,1,0.204862,0.000795,0.794343,4.3533,-90.6467,1.0000,0.0000,0.000000,-14.9913,-114.9913,10.0000,0.0000,0.000000,31.7256,-61.2744,0.0001,0.0000,0.000000
316,copras,516,3,0.300,2,2,0,0.152267,0.000848,0.846885,4.3705,-90.6295,1.0000,0.0000,0.000000,-14.9492,-114.9492,10.0000,0.0000,0.000000,32.4903,-60.5097,0.0001,0.4915,0.000000
316,copras,516,4,0.400,2,2,0,0.152158,0.000848,0.846994,4.3876,-90.6124,1.0000,0.0000,0.000000,-14.9069,-114.9069,10.0000,0.0000,0.000000,33.2392,-59.7608,0.3993,0.4915,0.000000
316,copras,516,5,0.500,2,2,0,0.361070,0.000793,0.638137,4.4048,-90.5952,1.0004,2.0736,0.000000,-14.8645,-114.8645,10.0000,0.0000,0.000000,33.9543,-59.0457,0.8288,0.4915,0.000000
316,copras,516,6,0.600,2,2,0,0.360726,0.000795,0.638479,4.4221,-90.5779,1.0004,2.1168,0.000000,-14.8219,-114.8219,10.0000,0.0000,0.000000,34.6123,-58.3877,0.8316,0.4915,0.000000
316,copras,516,7,0.700,2,0,1,0.704495,0.000875,0.294630,4.4393,-90.5607,1.0004,2.0736,0.020408,-14.7793,-114.7793,8.4844,0.4752,0.083333,35.1854,-57.8146,2.0148,0.5325,0.027397
316,copras,516,8,0.800,0,0,0,0.636808,0.004673,0.358519,4.4566,-90.5434,1.0004,2.1168,0.000000,-14.7365,-114.7365,8.5567,0.5184,0.000000,35.6430,-57.3570,2.0750,0.4915,0.000000
316,copras,516,9,0.900,0,0,0,0.636213,0.004673,0.359114,4.4739,-90.5261,1.0004,2.1168,0.000000,-14.6937,-114.6937,8.4193,0.5184,0.000000,35.9561,-57.0439,2.0789,0.4915,0.000000
