run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
313,copras,513,0,0.000,0,0,0,0.539496,0.000793,0.459711,4.7155,-90.2845,1.0000,0.0000,0.000000,-14.0977,-114.0977,10.0000,0.0000,0.000000,29.6075,-63.3926,10.0000,0.0000,0.000000
313,copras,513,1,0.100,0,0,0,0.541990,0.000790,0.457220,4.7332,-90.2668,1.0000,0.0000,0.000000,-14.0531,-114.0531,10.0000,0.0000,0.000000,28.7807,-64.2193,10.0000,0.0000,0.000000
313,copras,513,2,0.200,0,2,1,0.215051,0.000785,0.784164,4.7509,-90.2491,1.0000,0.0000,0.000000,-14.0083,-114.0083,10.0000,0.0000,0.000000,27.9949,-65.0051,0.0001,0.0000,0.000000
313,copras,513,3,0.300,2,2,0,0.163316,0.000837,0.835847,4.7686,-90.2314,1.0000,0.0000,0.000000,-13.9634,-113.9634,10.0000,0.0000,0.000000,27.2472,-65.7528,0.0001,0.4915,0.000000
313,copras,513,4,0.400,2,2,0,0.165804,0.000834,0.833362,4.7863,-90.2137,1.0000,0.0000,0.000000,-13.9184,-113.9184,10.0000,0.0000,0.000000,26.5347,-66.4653,0.2554,0.4915,0.000000
313,copras,513,5,0.500,2,2,0,0.379218,0.000775,0.620007,4.8041,-90.1959,1.0004,2.0736,0.000000,-13.8732,-113.8732,10.0000,0.0000,0.000000,25.8550,-67.1450,0.8376,0.4915,0.000000
313,copras,513,6,0.600,2,2,0,0.381871,0.000774,0.617355,4.8219,-90.1781,1.0004,2.1168,0.000000,-13.8279,-113.8279,10.0000,0.0000,0.000000,25.2055,-67.7945,0.8402,0.4915,0.000000
313,copras,513,7,0.700,2,0,1,0.723120,0.000856,0.276023,4.8397,-90.1603,1.0004,2.0736,0.020408,-13.7824,-113.7824,8.4844,0.4752,0.083333,24.5840,-68.4160,2.0223,0.5325,0.027397
313,copras,513,8,0.800,0,0,0,0.662584,0.004647,0.332769,4.8575,-90.1425,1.0004,2.1168,0.000000,-13.7369,-113.7369,8.5567,0.5184,0.000000,23.9885,-69.0115,2.0827,0.4915,0.000000
313,copras,513,9,0.900,0,0,0,0.664172,0.004645,0.331183,4.8754,-90.1246,1.0004,2.1168,0.000000,-13.6912,-113.6912,8.4193,0.5184,0.000000,23.4170,-69.5830,2.0861,0.4915,0.000000
313,copras,513,10,1.000,0,0,0,0.502749,0.100360,0.396891,4.8933,-90.1067,1.0004,2.1168,1.000000,-13.6453,-113.6453,8.5320,0.5184,0.000000,22.8679,-70.1321,2.1046,0.4915,1.000000
313,copras,513,11,1.100,0,0,0,0.661055,0.010909,0.328036,4.9112,-90.0888,1.0004,2.1168,0.000000,-13.5993,-113.5993,8.4782,0.5616,0.000000,22.3396,-70.6604,2.1864,0.4915,0.000000
313,copras,513,12,1.200,0,0,0,0.670551,0.000821,0.328627,4.9291,-90.0709,1.0004,2.1168,0.000000,-13.5532,-113.5532,8.4820,0.5184,0.000000,21.8307,-71.1693,2.1069,0.5325,0.000000
313,copras,513,13,1.300,0,0,0,0.450729,0.129009,0.420262,4.9471,-90.0529,1.0004,2.0736,0.020408,-13.5069,-113.5069,8.5113,0.5184,0.000000,21.3399,-71.6601,2.1015,0.1638,0.013514
313,copras,513,14,1.400,0,0,0,0.701199,0.040470,0.258331,4.9651,-90.0349,1.0004,2.1168,0.000000,-13.4605,-113.4605,8.5407,0.5184,0.000000,20.8661,-72.1339,2.3463,0.0000,0.109589
313,copras,513,15,1.500,0,0,0,0.702319,0.040476,0.257205,4.9831,-90.0169,1.0004,2.1168,0.000000,-13.4140,-113.4140,8.4867,0.5184,0.000000,20.4081,-72.5919,2.4731,0.0000,0.164384
313,copras,513,16,1.600,0,2,1,0.383848,0.127877,0.488275,5.0012,-89.9988,1.0004,2.1168,1.000000,-13.3673,-113.3673,8.5354,0.5616,0.000000,19.9650,-73.0350,2.5803,0.0000,0.150685
313,copras,513,17,1.700,2,0,1,0.704501,0.040473,0.255026,5.0193,-89.9807,1.0004,2.1168,0.000000,-13.3205,-113.3205,8.5200,0.5184,0.000000,19.5360,-73.4640,2.4797,0.0000,0.164384
313,copras,513,18,1.800,0,0,0,0.705569,0.040472,0.253959,5.0374,-89.9626,1.0004,2.1168,0.000000,-13.2735,-113.2735,8.4660,0.5184,0.000000,19.1201,-73.8799,2.4691,0.0000,0.175676
313,copras,513,19,1.900,0,0,0,0.634835,0.080967,0.284198,5.0555,-89.9445,1.0004,2.0736,0.020408,-13.2264,-113.2264,8.4953,0.5184,0.000000,18.7166,-74.2834,2.4994,0.0000,0.178082
313,copras,513,20,2.000,0,0,0,0.707664,0.040470,0.251866,5.0737,-89.9263,1.0004,2.1168,0.000000,-13.1792,-113.1792,8.5247,0.5184,0.000000,18.3248,-74.6752,2.4806,0.0000,0.164384
313,copras,513,21,2.100,0,0,0,0.706106,0.043066,0.250828,5.0918,-89.9081,1.0004,2.1168,0.000000,-13.1318,-113.1318,8.4388,0.5616,0.000000,17.9442,-75.0558,2.5601,0.0000,0.162162
313,copras,513,22,2.200,0,2,1,0.391865,0.123314,0.484821,5.1101,-89.8899,1.0004,2.1168,1.000000,-13.0842,-113.0842,8.5580,0.5184,0.000000,17.5740,-75.4260,2.4872,0.0000,0.152778
313,copras,513,23,2.300,2,0,1,0.710715,0.040467,0.248818,5.1283,-89.8717,1.0004,2.1168,0.000000,-13.0365,-113.0365,8.5040,0.5184,0.000000,17.2138,-75.7862,2.4765,0.0000,0.175676
313,copras,513,24,2.400,0,0,0,0.711710,0.040466,0.247824,5.1466,-89.8534,1.0004,2.1168,0.000000,-12.9887,-112.9887,8.4500,0.5184,0.000000,16.8630,-76.1370,2.4659,0.0000,0.164384
313,copras,513,25,2.500,0,0,0,0.640907,0.080961,0.278132,5.1649,-89.8351,1.0004,2.0736,0.020408,-12.9407,-112.9407,8.5627,0.5184,0.000000,16.5212,-76.4788,2.5129,0.0000,0.178082
313,copras,513,26,2.600,0,0,0,0.711085,0.043061,0.245854,5.1832,-89.8168,1.0004,2.1168,0.000000,-12.8925,-112.8925,8.4960,0.5616,0.000000,16.1879,-76.8121,2.5721,0.0000,0.162162
313,copras,513,27,2.700,0,0,0,0.714638,0.040463,0.244899,5.2015,-89.7985,1.0004,2.1168,0.000000,-12.8442,-112.8442,8.5127,0.5184,0.000000,15.8628,-77.1372,2.4783,0.0000,0.164384
313,copras,513,28,2.800,0,2,1,0.399774,0.124553,0.475673,5.2199,-89.7801,1.0004,2.1168,1.000000,-12.7958,-112.7958,8.5420,0.5184,0.000000,15.5454,-77.4546,2.4840,0.0000,0.164384
313,copras,513,29,2.900,2,0,1,0.716548,0.040461,0.242991,5.2383,-89.7617,1.0004,2.1168,0.000000,-12.7472,-112.7472,8.4880,0.5184,0.000000,15.2354,-77.7646,2.4734,0.0000,0.164384
313,copras,513,30,3.000,0,0,0,0.717491,0.040461,0.242049,5.2568,-89.7432,1.0004,2.1168,0.000000,-12.6984,-112.6984,8.4340,0.5184,0.000000,14.9325,-78.0675,2.4628,0.0000,0.164384
313,copras,513,31,3.100,0,0,0,0.643127,0.084406,0.272467,5.2752,-89.7248,1.0004,2.0736,0.020408,-12.6495,-112.6495,8.5532,0.5616,0.000000,14.6363,-78.3637,2.6100,0.0000,0.175676
313,copras,513,32,3.200,0,0,0,0.719357,0.040459,0.240184,5.2937,-89.7063,1.0004,2.1168,0.000000,-12.6005,-112.6005,8.4673,0.5184,0.000000,14.3466,-78.6534,2.4693,0.0000,0.175676
