run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
22,laavha,222,0,0.000,0,0,0,0.998122,0.283820,0.001878,4.4219,-90.5781,1.0000,0.0000,0.000000,-14.8312,-114.8312,10.0000,0.0000,0.000000,41.2881,-51.7119,10.0000,0.0000,0.000000
22,laavha,222,1,0.100,0,0,0,0.997280,0.283948,0.002720,4.4391,-90.5609,1.0000,0.0000,0.000000,-14.7886,-114.7886,10.0000,0.0000,0.000000,42.9286,-50.0714,10.0000,0.0000,0.000000
22,laavha,222,2,0.200,0,0,0,0.998795,0.000331,0.482184,4.4564,-90.5436,1.0000,0.0000,0.000000,-14.7459,-114.7459,10.0000,0.0000,0.000000,44.4415,-48.5585,0.0001,0.0000,0.000000
22,laavha,222,3,0.300,0,0,0,0.996854,0.000344,0.482025,4.4737,-90.5264,1.0000,0.0000,0.000000,-14.7031,-114.7031,10.0000,0.0000,0.000000,45.5898,-47.4102,0.0001,0.4915,0.000000
22,laavha,222,4,0.400,0,0,0,0.996265,0.000408,0.462800,4.4910,-90.5090,1.0000,0.0000,0.000000,-14.6602,-114.6602,10.0000,0.0000,0.000000,46.0886,-46.9114,0.4751,0.4915,0.000000
22,laavha,222,5,0.500,0,0,0,0.999971,0.000000,0.448206,4.5083,-90.4917,1.0004,2.0736,0.000000,-14.6172,-114.6172,10.0000,0.0000,0.000000,45.7772,-47.2228,0.8288,0.4915,0.000000
22,laavha,222,6,0.600,0,0,0,0.999980,0.000000,0.447447,4.5257,-90.4743,1.0004,2.1168,0.000000,-14.5740,-114.5740,10.0000,0.0000,0.000000,44.7589,-48.2411,0.8316,0.4915,0.000000
22,laavha,222,7,0.700,0,0,0,0.999985,0.000000,0.326973,4.5431,-90.4569,1.0004,2.0736,0.020408,-14.5307,-114.5307,8.4844,0.4752,0.083333,43.3078,-49.6922,2.0148,0.5325,0.027397
22,laavha,222,8,0.800,0,0,0,0.999991,0.000000,0.321957,4.5605,-90.4395,1.0004,2.1168,0.000000,-14.4873,-114.4873,8.5567,0.5184,0.000000,41.6816,-51.3184,2.0750,0.4915,0.000000
22,laavha,222,9,0.900,0,0,0,0.999995,0.000000,0.320405,4.5779,-90.4221,1.0004,2.1168,0.000000,-14.4438,-114.4438,8.4193,0.5184,0.000000,40.0416,-52.9584,2.0789,0.4915,0.000000
22,laavha,222,10,1.000,0,0,0,0.999997,0.000000,0.321296,4.5954,-90.4046,1.0004,2.1168,1.000000,-14.4001,-114.4001,8.5320,0.5184,0.000000,38.4674,-54.5326,2.0974,0.4915,1.000000
22,laavha,222,11,1.100,0,0,0,0.999998,0.000000,0.313734,4.6128,-90.3872,1.0004,2.1168,0.000000,-14.3564,-114.3564,8.4782,0.5616,0.000000,36.9900,-56.0100,2.1749,0.4915,0.000000
