run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
88,topsis-q,288,0,0.000,0,0,0,0.768096,0.000000,0.360544,4.2920,-90.7080,1.0000,0.0000,0.000000,-15.1423,-115.1423,10.0000,0.0000,0.000000,30.0772,-62.9228,10.0000,0.0000,0.000000
88,topsis-q,288,1,0.100,0,0,0,0.763695,0.000000,0.362740,4.3091,-90.6909,1.0000,0.0000,0.000000,-15.1005,-115.1005,10.0000,0.0000,0.000000,30.9495,-62.0505,10.0000,0.0000,0.000000
88,topsis-q,288,2,0.200,0,2,1,0.516854,0.000000,1.000000,4.3261,-90.6739,1.0000,0.0000,0.000000,-15.0587,-115.0587,10.0000,0.0000,0.000000,31.8619,-61.1381,0.0001,0.0000,0.000000
88,topsis-q,288,3,0.300,2,2,0,0.248721,0.000000,1.000000,4.3433,-90.6567,1.0000,0.0000,0.000000,-15.0167,-115.0167,10.0000,0.0000,0.000000,32.8131,-60.1869,0.0001,0.4915,0.000000
88,topsis-q,288,4,0.400,2,2,0,0.249047,0.000000,1.000000,4.3604,-90.6396,1.0000,0.0000,0.000000,-14.9746,-114.9746,10.0000,0.0000,0.000000,33.7993,-59.2007,0.3403,0.4915,0.000000
88,topsis-q,288,5,0.500,2,0,1,0.647657,0.000000,0.615844,4.3775,-90.6225,1.0004,2.0736,0.000000,-14.9324,-114.9324,10.0000,0.0000,0.000000,34.8118,-58.1882,0.8288,0.4915,0.000000
88,topsis-q,288,6,0.600,0,0,0,0.643439,0.000000,0.614105,4.3947,-90.6053,1.0004,2.1168,0.000000,-14.8901,-114.8901,10.0000,0.0000,0.000000,35.8354,-57.1646,0.8361,0.4915,0.000000
88,topsis-q,288,7,0.700,0,0,0,0.741470,0.000000,0.425491,4.4119,-90.5881,1.0004,2.0736,0.020408,-14.8476,-114.8476,8.4844,0.4752,0.083333,36.8445,-56.1555,2.0148,0.4915,0.027397
88,topsis-q,288,8,0.800,0,0,0,0.737792,0.182728,0.400374,4.4292,-90.5708,1.0004,2.1168,0.000000,-14.8051,-114.8051,8.5567,0.5184,0.000000,37.8002,-55.1998,2.1015,0.5325,0.013514
88,topsis-q,288,9,0.900,0,0,0,0.729174,0.187500,0.407248,4.4464,-90.5536,1.0004,2.1168,0.000000,-14.7624,-114.7624,8.4193,0.5184,0.000000,38.6478,-54.3522,2.0569,0.4915,1.000000
