run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
348,copras,548,0,0.000,0,0,0,0.549215,0.000783,0.450002,4.3231,-90.6769,1.0000,0.0000,0.000000,-15.0863,-115.0863,10.0000,0.0000,0.000000,26.8036,-66.1964,10.0000,0.0000,0.000000
348,copras,548,1,0.100,0,0,0,0.547878,0.000784,0.451338,4.3402,-90.6598,1.0000,0.0000,0.000000,-15.0445,-115.0445,10.0000,0.0000,0.000000,27.2093,-65.7907,10.0000,0.0000,0.000000
348,copras,548,2,0.200,0,2,1,0.217254,0.000783,0.781963,4.3573,-90.6427,1.0000,0.0000,0.000000,-15.0026,-115.0026,10.0000,0.0000,0.000000,27.5928,-65.4072,0.0001,0.0000,0.000000
348,copras,548,3,0.300,2,2,0,0.162324,0.000838,0.836838,4.3745,-90.6255,1.0000,0.0000,0.000000,-14.9606,-114.9606,10.0000,0.0000,0.000000,27.9484,-65.0516,0.0001,0.4915,0.000000
348,copras,548,4,0.400,2,2,0,0.162219,0.000838,0.836944,4.3916,-90.6084,1.0000,0.0000,0.000000,-14.9184,-114.9184,10.0000,0.0000,0.000000,28.2700,-64.7300,0.2350,0.4915,0.000000
348,copras,548,5,0.500,2,2,0,0.372868,0.000781,0.626351,4.4088,-90.5912,1.0004,2.0736,0.000000,-14.8762,-114.8762,10.0000,0.0000,0.000000,28.5513,-64.4487,0.8312,0.4915,0.000000
348,copras,548,6,0.600,2,2,0,0.373289,0.000782,0.625929,4.4260,-90.5740,1.0004,2.1168,0.000000,-14.8338,-114.8338,10.0000,0.0000,0.000000,28.7862,-64.2138,0.8339,0.4915,0.000000
348,copras,548,7,0.700,2,0,1,0.714973,0.000864,0.284163,4.4433,-90.5567,1.0004,2.0736,0.020408,-14.7913,-114.7913,8.4844,0.4752,0.083333,28.9692,-64.0308,2.0169,0.5325,0.027397
348,copras,548,8,0.800,0,0,0,0.650498,0.004659,0.344843,4.4605,-90.5395,1.0004,2.1168,0.000000,-14.7487,-114.7487,8.5567,0.5184,0.000000,29.0956,-63.9044,2.0755,0.4915,0.000000
348,copras,548,9,0.900,0,0,0,0.650353,0.004659,0.344988,4.4778,-90.5222,1.0004,2.1168,0.000000,-14.7060,-114.7060,8.4193,0.5184,0.000000,29.1618,-63.8382,2.0789,0.4915,0.000000
348,copras,548,10,1.000,0,0,0,0.490422,0.100273,0.409306,4.4951,-90.5049,1.0004,2.1168,1.000000,-14.6632,-114.6632,8.5320,0.5184,0.000000,29.1661,-63.8339,2.0974,0.4915,1.000000
348,copras,548,11,1.100,0,0,0,0.644280,0.010926,0.344794,4.5125,-90.4875,1.0004,2.1168,0.000000,-14.6202,-114.6202,8.4782,0.5616,0.000000,29.1083,-63.8917,2.1749,0.4915,0.000000
348,copras,548,12,1.200,0,0,0,0.652539,0.000839,0.346622,4.5298,-90.4702,1.0004,2.1168,0.000000,-14.5772,-114.5772,8.4820,0.5184,0.000000,28.9901,-64.0099,2.0892,0.5325,0.000000
