run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
99,topsis-q,299,0,0.000,0,0,0,0.792545,0.000000,0.348630,4.2820,-90.7180,1.0000,0.0000,0.000000,-15.1877,-115.1877,10.0000,0.0000,0.000000,25.5701,-67.4299,10.0000,0.0000,0.000000
99,topsis-q,299,1,0.100,0,0,0,0.790060,0.000000,0.349818,4.2990,-90.7010,1.0000,0.0000,0.000000,-15.1462,-115.1461,10.0000,0.0000,0.000000,25.9946,-67.0054,10.0000,0.0000,0.000000
99,topsis-q,299,2,0.200,0,2,1,0.563046,0.000000,1.000000,4.3161,-90.6839,1.0000,0.0000,0.000000,-15.1045,-115.1045,10.0000,0.0000,0.000000,26.4078,-66.5922,0.0001,0.0000,0.000000
99,topsis-q,299,3,0.300,2,2,0,0.257272,0.000000,1.000000,4.3332,-90.6668,1.0000,0.0000,0.000000,-15.0628,-115.0628,10.0000,0.0000,0.000000,26.8054,-66.1946,0.0001,0.4915,0.000000
99,topsis-q,299,4,0.400,2,2,0,0.260456,0.000000,1.000000,4.3503,-90.6497,1.0000,0.0000,0.000000,-15.0210,-115.0210,10.0000,0.0000,0.000000,27.1828,-65.8172,0.7759,0.4915,0.000000
99,topsis-q,299,5,0.500,2,0,1,0.692908,0.000000,0.601198,4.3674,-90.6326,1.0004,2.0736,0.000000,-14.9790,-114.9790,10.0000,0.0000,0.000000,27.5347,-65.4653,0.8376,0.4915,0.000000
99,topsis-q,299,6,0.600,0,0,0,0.691867,0.000000,0.598209,4.3846,-90.6154,1.0004,2.1168,0.000000,-14.9369,-114.9369,10.0000,0.0000,0.000000,27.8555,-65.1445,0.8402,0.4915,0.000000
99,topsis-q,299,7,0.700,0,0,0,0.769220,0.000000,0.439121,4.4018,-90.5982,1.0004,2.0736,0.020408,-14.8947,-114.8947,8.4844,0.4752,0.083333,28.1395,-64.8605,2.0178,0.5325,0.027397
99,topsis-q,299,8,0.800,0,0,0,0.770896,0.013692,0.395129,4.4190,-90.5810,1.0004,2.1168,0.000000,-14.8524,-114.8524,8.5567,0.5184,0.000000,28.3809,-64.6191,2.0771,0.4915,0.000000
99,topsis-q,299,9,0.900,0,0,0,0.769809,0.013682,0.395520,4.4362,-90.5638,1.0004,2.1168,0.000000,-14.8100,-114.8100,8.4193,0.5184,0.000000,28.5744,-64.4256,2.0809,0.4915,0.000000
99,topsis-q,299,10,1.000,0,0,0,0.489161,0.475684,0.307946,4.4534,-90.5466,1.0004,2.1168,1.000000,-14.7675,-114.7675,8.5320,0.5184,0.000000,28.7155,-64.2845,2.0994,0.4915,1.000000
