run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
114,fuzzy-vho,314,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.4225,-90.5775,1.0000,0.0000,0.000000,-14.8269,-114.8269,10.0000,0.0000,0.000000,41.8369,-51.1631,10.0000,0.0000,0.000000
114,fuzzy-vho,314,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.4397,-90.5603,1.0000,0.0000,0.000000,-14.7843,-114.7843,10.0000,0.0000,0.000000,43.6614,-49.3386,10.0000,0.0000,0.000000
114,fuzzy-vho,314,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.4570,-90.5430,1.0000,0.0000,0.000000,-14.7416,-114.7416,10.0000,0.0000,0.000000,45.4039,-47.5961,0.0001,0.0000,0.000000
114,fuzzy-vho,314,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.4743,-90.5257,1.0000,0.0000,0.000000,-14.6987,-114.6987,10.0000,0.0000,0.000000,46.7843,-46.2157,0.0001,0.4915,0.000000
114,fuzzy-vho,314,4,0.400,2,2,0,0.165524,0.150000,0.525000,4.4916,-90.5084,1.0000,0.0000,0.000000,-14.6558,-114.6558,10.0000,0.0000,0.000000,47.4203,-45.5797,0.8167,0.4915,0.000000
114,fuzzy-vho,314,5,0.500,2,0,1,0.164560,0.150000,0.150000,4.5089,-90.4911,1.0004,2.0736,0.000000,-14.6127,-114.6127,10.0000,0.0000,0.000000,47.0708,-45.9292,0.8288,0.4915,0.000000
114,fuzzy-vho,314,6,0.600,0,0,0,0.164325,0.150000,0.150000,4.5263,-90.4737,1.0004,2.1168,0.000000,-14.5695,-114.5695,10.0000,0.0000,0.000000,45.8739,-47.1261,0.8316,0.4915,0.000000
114,fuzzy-vho,314,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.5437,-90.4563,1.0004,2.0736,0.020408,-14.5262,-114.5262,8.4844,0.4752,0.083333,44.2040,-48.7960,2.0148,0.5325,0.027397
114,fuzzy-vho,314,8,0.800,1,2,1,0.150000,0.150000,0.260604,4.5611,-90.4389,1.0004,2.1168,0.000000,-14.4828,-114.4828,8.5567,0.5184,0.000000,42.3837,-50.6163,2.0750,0.4915,0.000000
114,fuzzy-vho,314,9,0.900,2,2,0,0.150000,0.150000,0.263061,4.5785,-90.4215,1.0004,2.1168,0.000000,-14.4392,-114.4392,8.4193,0.5184,0.000000,40.5921,-52.4079,2.0789,0.4915,0.000000
114,fuzzy-vho,314,10,1.000,2,2,0,0.150000,0.150000,0.263282,4.5960,-90.4040,1.0004,2.1168,1.000000,-14.3955,-114.3955,8.5320,0.5184,0.000000,38.9044,-54.0956,2.0974,0.4915,1.000000
114,fuzzy-vho,314,11,1.100,2,2,0,0.150000,0.150000,0.272158,4.6135,-90.3865,1.0004,2.1168,0.000000,-14.3517,-114.3517,8.4782,0.5616,0.000000,37.3428,-55.6572,2.1749,0.4915,0.000000
114,fuzzy-vho,314,12,1.200,2,2,0,0.150000,0.150000,0.263185,4.6310,-90.3690,1.0004,2.1168,0.000000,-14.3078,-114.3078,8.4820,0.5184,0.000000,35.9062,-57.0938,2.0892,0.5325,0.000000
114,fuzzy-vho,314,13,1.300,2,2,0,0.150000,0.150000,0.262025,4.6485,-90.3515,1.0004,2.0736,0.020408,-14.2637,-114.2637,8.5113,0.5184,0.000000,34.5852,-58.4148,2.0822,0.4915,0.013514
114,fuzzy-vho,314,14,1.400,2,2,0,0.150000,0.150000,0.263299,4.6661,-90.3339,1.0004,2.1168,0.000000,-14.2196,-114.2196,8.5407,0.5184,0.000000,33.3674,-59.6326,2.0988,0.4915,0.000000
114,fuzzy-vho,314,15,1.500,2,2,0,0.150000,0.150000,0.263194,4.6837,-90.3163,1.0004,2.1168,0.000000,-14.1752,-114.1752,8.4867,0.5184,0.000000,32.2412,-60.7588,2.0899,0.4915,0.000000
114,fuzzy-vho,314,16,1.600,2,2,0,0.150000,0.150000,0.272269,4.7013,-90.2987,1.0004,2.1168,1.000000,-14.1308,-114.1308,8.5354,0.5616,0.000000,31.1956,-61.8044,2.1849,0.4915,1.000000
114,fuzzy-vho,314,17,1.700,2,2,0,0.150000,0.150000,0.263259,4.7189,-90.2811,1.0004,2.1168,0.000000,-14.0862,-114.0862,8.5200,0.5184,0.000000,30.2211,-62.7789,2.0954,0.5325,0.000000
114,fuzzy-vho,314,18,1.800,2,2,0,0.150000,0.150000,0.260416,4.7366,-90.2634,1.0004,2.1168,0.000000,-14.0415,-114.0415,8.4660,0.5184,0.000000,29.3096,-63.6904,2.0603,0.4915,0.000000
