run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
30,laavha,230,0,0.000,0,0,0,0.999872,0.192145,0.000128,4.2743,-90.7257,1.0000,0.0000,0.000000,-15.1913,-115.1913,10.0000,0.0000,0.000000,28.2543,-64.7457,10.0000,0.0000,0.000000
30,laavha,230,1,0.100,0,0,0,0.999850,0.193242,0.000150,4.2914,-90.7086,1.0000,0.0000,0.000000,-15.1497,-115.1497,10.0000,0.0000,0.000000,28.9563,-64.0437,10.0000,0.0000,0.000000
30,laavha,230,2,0.200,0,0,0,0.999951,0.000026,0.543746,4.3084,-90.6916,1.0000,0.0000,0.000000,-15.1080,-115.1080,10.0000,0.0000,0.000000,29.6754,-63.3246,0.0001,0.0000,0.000000
30,laavha,230,3,0.300,0,0,0,0.999877,0.000026,0.541546,4.3255,-90.6745,1.0000,0.0000,0.000000,-15.0662,-115.0662,10.0000,0.0000,0.000000,30.4080,-62.5920,0.0001,0.4915,0.000000
30,laavha,230,4,0.400,0,0,0,0.999829,0.000035,0.485705,4.3426,-90.6574,1.0000,0.0000,0.000000,-15.0243,-115.0243,10.0000,0.0000,0.000000,31.1485,-61.8515,1.1486,0.4915,0.000000
30,laavha,230,5,0.500,0,0,0,1.000000,0.000000,0.501716,4.3597,-90.6403,1.0004,2.0736,0.000000,-14.9822,-114.9822,10.0000,0.0000,0.000000,31.8887,-61.1113,0.8288,0.4915,0.000000
30,laavha,230,6,0.600,0,0,0,1.000000,0.000000,0.497163,4.3769,-90.6231,1.0004,2.1168,0.000000,-14.9401,-114.9401,10.0000,0.0000,0.000000,32.6173,-60.3827,0.8316,0.4915,0.000000
30,laavha,230,7,0.700,0,0,0,0.999999,0.000000,0.382111,4.3941,-90.6059,1.0004,2.0736,0.020408,-14.8978,-114.8978,8.4844,0.4752,0.083333,33.3186,-59.6814,2.0148,0.5325,0.027397
30,laavha,230,8,0.800,0,0,0,0.999999,0.000000,0.372047,4.4113,-90.5887,1.0004,2.1168,0.000000,-14.8554,-114.8554,8.5567,0.5184,0.000000,33.9730,-59.0270,2.0750,0.4915,0.000000
30,laavha,230,9,0.900,0,0,0,0.999999,0.000000,0.363829,4.4285,-90.5715,1.0004,2.1168,0.000000,-14.8129,-114.8129,8.4193,0.5184,0.000000,34.5564,-58.4436,2.0789,0.4915,0.000000
