run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
305,copras,505,0,0.000,0,0,0,0.547238,0.000785,0.451976,4.6759,-90.3241,1.0000,0.0000,0.000000,-14.1939,-114.1939,10.0000,0.0000,0.000000,27.1716,-65.8284,10.0000,0.0000,0.000000
305,copras,505,1,0.100,0,0,0,0.548780,0.000784,0.450437,4.6935,-90.3065,1.0000,0.0000,0.000000,-14.1495,-114.1495,10.0000,0.0000,0.000000,26.6903,-66.3097,10.0000,0.0000,0.000000
305,copras,505,2,0.200,0,2,1,0.220999,0.000779,0.778222,4.7111,-90.2889,1.0000,0.0000,0.000000,-14.1050,-114.1050,10.0000,0.0000,0.000000,26.2025,-66.7975,0.0001,0.0000,0.000000
305,copras,505,3,0.300,2,2,0,0.167219,0.000833,0.831948,4.7288,-90.2712,1.0000,0.0000,0.000000,-14.0604,-114.0604,10.0000,0.0000,0.000000,25.7119,-67.2881,0.0001,0.4915,0.000000
305,copras,505,4,0.400,2,2,0,0.170837,0.000829,0.828333,4.7465,-90.2535,1.0000,0.0000,0.000000,-14.0156,-114.0156,10.0000,0.0000,0.000000,25.2216,-67.7784,0.5214,0.4915,0.000000
305,copras,505,5,0.500,2,2,0,0.383287,0.000771,0.615943,4.7642,-90.2358,1.0004,2.0736,0.000000,-13.9707,-113.9707,10.0000,0.0000,0.000000,24.7339,-68.2661,0.8509,0.4915,0.000000
305,copras,505,6,0.600,2,2,0,0.384455,0.000771,0.614774,4.7819,-90.2181,1.0004,2.1168,0.000000,-13.9256,-113.9256,10.0000,0.0000,0.000000,24.2509,-68.7491,0.8402,0.4915,0.000000
305,copras,505,7,0.700,2,0,1,0.724929,0.000854,0.274217,4.7997,-90.2003,1.0004,2.0736,0.020408,-13.8805,-113.8805,8.4844,0.4752,0.083333,23.7739,-69.2261,2.0335,0.5325,0.027397
305,copras,505,8,0.800,0,0,0,0.664513,0.004645,0.330842,4.8174,-90.1826,1.0004,2.1168,0.000000,-13.8351,-113.8351,8.5567,0.5184,0.000000,23.3041,-69.6959,2.0827,0.4915,0.000000
305,copras,505,9,0.900,0,0,0,0.665841,0.004644,0.329515,4.8352,-90.1648,1.0004,2.1168,0.000000,-13.7897,-113.7897,8.4193,0.5184,0.000000,22.8422,-70.1578,2.0971,0.4915,0.000000
305,copras,505,10,1.000,0,0,0,0.503900,0.100443,0.395657,4.8531,-90.1469,1.0004,2.1168,1.000000,-13.7441,-113.7441,8.5320,0.5184,0.000000,22.3889,-70.6111,2.1108,0.4915,1.000000
305,copras,505,11,1.100,0,0,0,0.662259,0.010908,0.326833,4.8709,-90.1291,1.0004,2.1168,0.000000,-13.6984,-113.6984,8.4782,0.5616,0.000000,21.9445,-71.0555,2.2032,0.4915,0.000000
305,copras,505,12,1.200,0,0,0,0.649655,0.024655,0.325690,4.8888,-90.1112,1.0004,2.1168,0.000000,-13.6526,-113.6526,8.4820,0.5184,0.000000,21.5092,-71.4908,2.1069,0.3277,0.000000
305,copras,505,13,1.300,0,0,0,0.577389,0.105141,0.317471,4.9067,-90.0932,1.0004,2.0736,0.020408,-13.6066,-113.6066,8.5113,0.5184,0.000000,21.0831,-71.9169,2.2376,0.0000,0.081081
305,copras,505,14,1.400,0,0,0,0.701712,0.040476,0.257812,4.9247,-90.0753,1.0004,2.1168,0.000000,-13.5604,-113.5604,8.5407,0.5184,0.000000,20.6662,-72.3338,2.4838,0.0000,0.164384
305,copras,505,15,1.500,0,0,0,0.702708,0.040475,0.256817,4.9427,-90.0573,1.0004,2.1168,0.000000,-13.5142,-113.5142,8.4867,0.5184,0.000000,20.2586,-72.7414,2.4731,0.0000,0.164384
305,copras,505,16,1.600,0,2,1,0.384128,0.127877,0.487995,4.9607,-90.0393,1.0004,2.1168,1.000000,-13.4678,-113.4678,8.5354,0.5616,0.000000,19.8600,-73.1400,2.5803,0.0000,0.150685
305,copras,505,17,1.700,2,0,1,0.704681,0.040473,0.254845,4.9787,-90.0213,1.0004,2.1168,0.000000,-13.4212,-113.4212,8.5200,0.5184,0.000000,19.4703,-73.5297,2.4797,0.0000,0.164384
305,copras,505,18,1.800,0,0,0,0.705659,0.040472,0.253869,4.9967,-90.0033,1.0004,2.1168,0.000000,-13.3745,-113.3745,8.4660,0.5184,0.000000,19.0893,-73.9107,2.4691,0.0000,0.175676
305,copras,505,19,1.900,0,0,0,0.634842,0.080967,0.284192,5.0148,-89.9852,1.0004,2.0736,0.020408,-13.3277,-113.3277,8.4953,0.5184,0.000000,18.7168,-74.2832,2.4994,0.0000,0.178082
305,copras,505,20,2.000,0,0,0,0.707593,0.040470,0.251936,5.0329,-89.9671,1.0004,2.1168,0.000000,-13.2807,-113.2807,8.5247,0.5184,0.000000,18.3526,-74.6474,2.4806,0.0000,0.164384
305,copras,505,21,2.100,0,0,0,0.705965,0.043066,0.250969,5.0510,-89.9490,1.0004,2.1168,0.000000,-13.2336,-113.2336,8.4388,0.5616,0.000000,17.9965,-75.0035,2.5601,0.0000,0.162162
305,copras,505,22,2.200,0,2,1,0.391658,0.123314,0.485027,5.0692,-89.9308,1.0004,2.1168,1.000000,-13.1864,-113.1864,8.5580,0.5184,0.000000,17.6482,-75.3518,2.4872,0.0000,0.152778
305,copras,505,23,2.300,2,0,1,0.710447,0.040468,0.249085,5.0874,-89.9126,1.0004,2.1168,0.000000,-13.1390,-113.1390,8.5040,0.5184,0.000000,17.3074,-75.6926,2.4765,0.0000,0.175676
