run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
317,copras,517,0,0.000,0,0,0,0.541709,0.000791,0.457500,4.6296,-90.3704,1.0000,0.0000,0.000000,-14.3094,-114.3094,10.0000,0.0000,0.000000,28.9504,-64.0496,10.0000,0.0000,0.000000
317,copras,517,1,0.100,0,0,0,0.543151,0.000789,0.456059,4.6472,-90.3528,1.0000,0.0000,0.000000,-14.2654,-114.2654,10.0000,0.0000,0.000000,28.4720,-64.5280,10.0000,0.0000,0.000000
317,copras,517,2,0.200,0,2,1,0.215309,0.000785,0.783906,4.6647,-90.3353,1.0000,0.0000,0.000000,-14.2212,-114.2212,10.0000,0.0000,0.000000,27.9741,-65.0259,0.0001,0.0000,0.000000
317,copras,517,3,0.300,2,2,0,0.162928,0.000837,0.836235,4.6823,-90.3177,1.0000,0.0000,0.000000,-14.1769,-114.1769,10.0000,0.0000,0.000000,27.4635,-65.5365,0.0001,0.4915,0.000000
317,copras,517,4,0.400,2,2,0,0.165691,0.000834,0.833475,4.6999,-90.3001,1.0000,0.0000,0.000000,-14.1324,-114.1324,10.0000,0.0000,0.000000,26.9455,-66.0545,0.4110,0.4915,0.000000
317,copras,517,5,0.500,2,2,0,0.377902,0.000776,0.621322,4.7176,-90.2824,1.0004,2.0736,0.000000,-14.0879,-114.0879,10.0000,0.0000,0.000000,26.4247,-66.5753,0.8376,0.4915,0.000000
317,copras,517,6,0.600,2,2,0,0.380187,0.000775,0.619038,4.7352,-90.2647,1.0004,2.1168,0.000000,-14.0432,-114.0432,10.0000,0.0000,0.000000,25.9045,-67.0955,0.8402,0.4915,0.000000
317,copras,517,7,0.700,2,0,1,0.721520,0.000858,0.277622,4.7529,-90.2471,1.0004,2.0736,0.020408,-13.9983,-113.9983,8.4844,0.4752,0.083333,25.3878,-67.6122,2.0223,0.5325,0.027397
317,copras,517,8,0.800,0,0,0,0.660311,0.004649,0.335040,4.7707,-90.2293,1.0004,2.1168,0.000000,-13.9533,-113.9533,8.5567,0.5184,0.000000,24.8768,-68.1232,2.0827,0.4915,0.000000
317,copras,517,9,0.900,0,0,0,0.661663,0.004648,0.333689,4.7884,-90.2116,1.0004,2.1168,0.000000,-13.9082,-113.9082,8.4193,0.5184,0.000000,24.3730,-68.6270,2.0861,0.4915,0.000000
