run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
388,spotis,588,0,0.000,0,2,1,0.412247,0.149110,0.438643,4.4178,-90.5822,1.0000,0.0000,0.000000,-14.8515,-114.8515,10.0000,0.0000,0.000000,28.1216,-64.8784,10.0000,0.0000,0.000000
388,spotis,588,1,0.100,2,2,0,0.411334,0.149341,0.439324,4.4351,-90.5649,1.0000,0.0000,0.000000,-14.8090,-114.8090,10.0000,0.0000,0.000000,28.3160,-64.6840,10.0000,0.0000,0.000000
388,spotis,588,2,0.200,2,2,0,0.024094,0.009568,0.966338,4.4523,-90.5477,1.0000,0.0000,0.000000,-14.7665,-114.7664,10.0000,0.0000,0.000000,28.4602,-64.5398,0.0001,0.0000,0.000000
388,spotis,588,3,0.300,2,2,0,0.017566,0.009632,0.972803,4.4696,-90.5304,1.0000,0.0000,0.000000,-14.7238,-114.7238,10.0000,0.0000,0.000000,28.5506,-64.4494,0.0001,0.4915,0.000000
388,spotis,588,4,0.400,2,2,0,0.017953,0.009628,0.972419,4.4869,-90.5131,1.0000,0.0000,0.000000,-14.6810,-114.6810,10.0000,0.0000,0.000000,28.5851,-64.4149,0.5221,0.4915,0.000000
388,spotis,588,5,0.500,2,2,0,0.371246,0.104247,0.524506,4.5042,-90.4958,1.0004,2.0736,0.000000,-14.6380,-114.6380,10.0000,0.0000,0.000000,28.5627,-64.4373,0.8312,0.4915,0.000000
388,spotis,588,6,0.600,2,2,0,0.373055,0.104469,0.522475,4.5216,-90.4784,1.0004,2.1168,0.000000,-14.5950,-114.5950,10.0000,0.0000,0.000000,28.4840,-64.5160,0.8478,0.4915,0.000000
388,spotis,588,7,0.700,2,0,1,0.477451,0.106105,0.416444,4.5389,-90.4611,1.0004,2.0736,0.020408,-14.5518,-114.5518,8.4844,0.4752,0.083333,28.3510,-64.6490,2.0169,0.4915,0.027397
388,spotis,588,8,0.800,0,0,0,0.559350,0.154521,0.286129,4.5563,-90.4437,1.0004,2.1168,0.000000,-14.5086,-114.5086,8.5567,0.5184,0.000000,28.1670,-64.8330,2.1034,0.5325,0.013514
388,spotis,588,9,0.900,0,0,0,0.560392,0.154827,0.284781,4.5738,-90.4262,1.0004,2.1168,0.000000,-14.4652,-114.4652,8.4193,0.5184,0.000000,27.9362,-65.0638,2.0604,0.4915,1.000000
388,spotis,588,10,1.000,0,0,0,0.402688,0.210558,0.386754,4.5912,-90.4088,1.0004,2.1168,1.000000,-14.4216,-114.4216,8.5320,0.5184,0.000000,27.6636,-65.3364,2.0994,0.4915,1.000000
388,spotis,588,11,1.100,0,0,0,0.457520,0.125095,0.417384,4.6087,-90.3913,1.0004,2.1168,0.000000,-14.3780,-114.3780,8.4782,0.5616,0.000000,27.3546,-65.6454,2.1813,0.4915,0.000000
388,spotis,588,12,1.200,0,0,0,0.456391,0.122670,0.420940,4.6262,-90.3738,1.0004,2.1168,0.000000,-14.3342,-114.3342,8.4820,0.5184,0.000000,27.0146,-65.9854,2.0938,0.5325,0.000000
388,spotis,588,13,1.300,0,2,1,0.378533,0.196001,0.425466,4.6437,-90.3563,1.0004,2.0736,0.020408,-14.2903,-114.2903,8.5113,0.5184,0.000000,26.6491,-66.3509,2.0951,0.4915,0.013514
388,spotis,588,14,1.400,2,0,1,0.461321,0.122688,0.415992,4.6613,-90.3387,1.0004,2.1168,0.000000,-14.2463,-114.2463,8.5407,0.5184,0.000000,26.2629,-66.7371,2.1061,0.4915,0.000000
388,spotis,588,15,1.500,0,0,0,0.463448,0.122246,0.414306,4.6788,-90.3212,1.0004,2.1168,0.000000,-14.2021,-114.2021,8.4867,0.5184,0.000000,25.8607,-67.1393,2.1022,0.4915,0.000000
388,spotis,588,16,1.600,0,0,0,0.408415,0.210185,0.381400,4.6964,-90.3036,1.0004,2.1168,1.000000,-14.1579,-114.1579,8.5354,0.5616,0.000000,25.4465,-67.5535,2.1921,0.4915,1.000000
388,spotis,588,17,1.700,0,0,0,0.466712,0.120432,0.412856,4.7141,-90.2859,1.0004,2.1168,0.000000,-14.1135,-114.1135,8.5200,0.5184,0.000000,25.0241,-67.9759,2.1080,0.5325,0.000000
388,spotis,588,18,1.800,0,0,0,0.469601,0.120516,0.409883,4.7317,-90.2683,1.0004,2.1168,0.000000,-14.0689,-114.0689,8.4660,0.5184,0.000000,24.5964,-68.4036,2.0680,0.4915,0.000000
388,spotis,588,19,1.900,0,2,1,0.386038,0.194535,0.419427,4.7494,-90.2506,1.0004,2.0736,0.020408,-14.0243,-114.0243,8.4953,0.5184,0.000000,24.1661,-68.8339,2.1196,0.4915,0.013699
388,spotis,588,20,2.000,2,0,1,0.475230,0.119517,0.405253,4.7671,-90.2329,1.0004,2.1168,0.000000,-13.9795,-113.9795,8.5247,0.5184,0.000000,23.7353,-69.2647,2.1034,0.4915,0.000000
388,spotis,588,21,2.100,0,0,0,0.479432,0.120094,0.400473,4.7848,-90.2152,1.0004,2.1168,0.000000,-13.9345,-113.9345,8.4388,0.5616,0.000000,23.3058,-69.6942,2.1801,0.4915,0.000000
388,spotis,588,22,2.200,0,0,0,0.415249,0.205095,0.379656,4.8026,-90.1974,1.0004,2.1168,1.000000,-13.8895,-113.8895,8.5580,0.5184,0.000000,22.8791,-70.1209,2.1089,0.5325,1.000000
388,spotis,588,23,2.300,0,0,0,0.483059,0.117577,0.399364,4.8203,-90.1797,1.0004,2.1168,0.000000,-13.8443,-113.8443,8.5040,0.5184,0.000000,22.4564,-70.5436,2.0850,0.4915,0.000000
388,spotis,588,24,2.400,0,0,0,0.486451,0.117055,0.396494,4.8382,-90.1618,1.0004,2.1168,0.000000,-13.7990,-113.7990,8.4500,0.5184,0.000000,22.0385,-70.9615,2.1017,0.4915,0.000000
388,spotis,588,25,2.500,0,2,1,0.393484,0.193091,0.413426,4.8560,-90.1440,1.0004,2.0736,0.020408,-13.7535,-113.7535,8.5627,0.5184,0.000000,21.6262,-71.3738,2.1408,0.4506,0.013699
388,spotis,588,26,2.600,2,0,1,0.593727,0.149904,0.256368,4.8738,-90.1262,1.0004,2.1168,0.000000,-13.7080,-113.7080,8.4960,0.5616,0.000000,21.2200,-71.7800,2.2222,0.0000,0.013514
388,spotis,588,27,2.700,0,0,0,0.599396,0.148723,0.251881,4.8917,-90.1083,1.0004,2.1168,0.000000,-13.6622,-113.6622,8.5127,0.5184,0.000000,20.8203,-72.1797,2.4783,0.0000,0.164384
388,spotis,588,28,2.800,0,2,1,0.347525,0.176510,0.475965,4.9096,-90.0904,1.0004,2.1168,1.000000,-13.6164,-113.6164,8.5420,0.5184,0.000000,20.4275,-72.5725,2.4840,0.0000,0.164384
388,spotis,588,29,2.900,2,0,1,0.605320,0.146524,0.248156,4.9276,-90.0724,1.0004,2.1168,0.000000,-13.5704,-113.5704,8.4880,0.5184,0.000000,20.0416,-72.9585,2.4734,0.0000,0.164384
388,spotis,588,30,3.000,0,0,0,0.608348,0.145400,0.246252,4.9455,-90.0545,1.0004,2.1168,0.000000,-13.5243,-113.5243,8.4340,0.5184,0.000000,19.6627,-73.3373,2.4628,0.0000,0.164384
388,spotis,588,31,3.100,0,0,0,0.582636,0.156322,0.261042,4.9635,-90.0365,1.0004,2.0736,0.020408,-13.4780,-113.4780,8.5532,0.5616,0.000000,19.2910,-73.7090,2.6100,0.0000,0.175676
