run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
405,strongest-signal,605,0,0.000,0,2,1,0.136373,-0.477605,1.000000,4.3130,-90.6870,1.0000,0.0000,0.000000,-15.1051,-115.1051,10.0000,0.0000,0.000000,31.6267,-61.3733,10.0000,0.0000,0.000000
405,strongest-signal,605,1,0.100,2,2,0,0.132885,-0.462270,1.000000,4.3301,-90.6699,1.0000,0.0000,0.000000,-15.0633,-115.0633,10.0000,0.0000,0.000000,32.5854,-60.4146,10.0000,0.0000,0.000000
405,strongest-signal,605,2,0.200,2,2,0,0.129435,-0.447251,1.000000,4.3472,-90.6528,1.0000,0.0000,0.000000,-15.0214,-115.0214,10.0000,0.0000,0.000000,33.5861,-59.4139,0.0001,0.0000,0.000000
405,strongest-signal,605,3,0.300,2,2,0,0.126053,-0.432641,1.000000,4.3643,-90.6357,1.0000,0.0000,0.000000,-14.9794,-114.9794,10.0000,0.0000,0.000000,34.6232,-58.3768,0.0001,0.4915,0.000000
405,strongest-signal,605,4,0.400,2,2,0,0.122781,-0.418583,1.000000,4.3815,-90.6185,1.0000,0.0000,0.000000,-14.9373,-114.9373,10.0000,0.0000,0.000000,35.6854,-57.3146,1.1568,0.4915,0.000000
405,strongest-signal,605,5,0.500,2,2,0,0.119684,-0.405282,1.000000,4.3987,-90.6013,1.0004,2.0736,0.000000,-14.8951,-114.8951,10.0000,0.0000,0.000000,36.7523,-56.2477,0.8288,0.4915,0.000000
405,strongest-signal,605,6,0.600,2,2,0,0.116852,-0.393029,1.000000,4.4159,-90.5841,1.0004,2.1168,0.000000,-14.8527,-114.8527,10.0000,0.0000,0.000000,37.7904,-55.2096,0.8316,0.4915,0.000000
405,strongest-signal,605,7,0.700,2,2,0,0.114407,-0.382213,1.000000,4.4331,-90.5669,1.0004,2.0736,0.020408,-14.8102,-114.8102,8.4844,0.4752,0.083333,38.7486,-54.2514,2.0148,0.5325,0.027397
405,strongest-signal,605,8,0.800,2,2,0,0.112503,-0.373318,1.000000,4.4504,-90.5496,1.0004,2.1168,0.000000,-14.7677,-114.7677,8.5567,0.5184,0.000000,39.5578,-53.4422,2.0750,0.4915,0.000000
405,strongest-signal,605,9,0.900,2,2,0,0.111309,-0.366866,1.000000,4.4676,-90.5324,1.0004,2.1168,0.000000,-14.7250,-114.7250,8.4193,0.5184,0.000000,40.1372,-52.8628,2.0789,0.4915,0.000000
405,strongest-signal,605,10,1.000,2,2,0,0.110977,-0.363303,1.000000,4.4849,-90.5151,1.0004,2.1168,1.000000,-14.6821,-114.6821,8.5320,0.5184,0.000000,40.4130,-52.5870,2.0974,0.4915,1.000000
405,strongest-signal,605,11,1.100,2,2,0,0.111595,-0.362853,1.000000,4.5023,-90.4977,1.0004,2.1168,0.000000,-14.6392,-114.6392,8.4782,0.5616,0.000000,40.3448,-52.6552,2.1749,0.4915,0.000000
405,strongest-signal,605,12,1.200,2,2,0,0.113152,-0.365426,1.000000,4.5196,-90.4804,1.0004,2.1168,0.000000,-14.5961,-114.5962,8.4820,0.5184,0.000000,39.9428,-53.0572,2.0892,0.5325,0.000000
405,strongest-signal,605,13,1.300,2,2,0,0.115551,-0.370646,1.000000,4.5370,-90.4630,1.0004,2.0736,0.020408,-14.5530,-114.5530,8.5113,0.5184,0.000000,39.2638,-53.7362,2.0822,0.4915,0.013514
405,strongest-signal,605,14,1.400,2,2,0,0.118644,-0.377984,1.000000,4.5544,-90.4456,1.0004,2.1168,0.000000,-14.5097,-114.5097,8.5407,0.5184,0.000000,38.3870,-54.6130,2.0988,0.4915,0.000000
405,strongest-signal,605,15,1.500,2,2,0,0.122273,-0.386900,1.000000,4.5718,-90.4282,1.0004,2.1168,0.000000,-14.4662,-114.4662,8.4867,0.5184,0.000000,37.3902,-55.6098,2.0899,0.4915,0.000000
405,strongest-signal,605,16,1.600,2,2,0,0.126301,-0.396928,1.000000,4.5893,-90.4108,1.0004,2.1168,1.000000,-14.4227,-114.4227,8.5354,0.5616,0.000000,36.3358,-56.6642,2.1849,0.4915,1.000000
405,strongest-signal,605,17,1.700,2,2,0,0.130622,-0.407713,1.000000,4.6067,-90.3933,1.0004,2.1168,0.000000,-14.3790,-114.3790,8.5200,0.5184,0.000000,35.2675,-57.7325,2.0954,0.5325,0.000000
405,strongest-signal,605,18,1.800,2,2,0,0.135159,-0.418996,1.000000,4.6242,-90.3758,1.0004,2.1168,0.000000,-14.3352,-114.3352,8.4660,0.5184,0.000000,34.2133,-58.7867,2.0603,0.4915,0.000000
405,strongest-signal,605,19,1.900,2,2,0,0.139856,-0.430597,1.000000,4.6417,-90.3583,1.0004,2.0736,0.020408,-14.2913,-114.2913,8.4953,0.5184,0.000000,33.1895,-59.8105,2.1065,0.4915,0.013699
405,strongest-signal,605,20,2.000,2,2,0,0.144677,-0.442395,1.000000,4.6593,-90.3407,1.0004,2.1168,0.000000,-14.2473,-114.2473,8.5247,0.5184,0.000000,32.2049,-60.7951,2.0962,0.4915,0.000000
405,strongest-signal,605,21,2.100,2,2,0,0.149597,-0.454309,1.000000,4.6769,-90.3231,1.0004,2.1168,0.000000,-14.2031,-114.2031,8.4388,0.5616,0.000000,31.2631,-61.7369,2.1680,0.4915,0.000000
405,strongest-signal,605,22,2.200,2,2,0,0.154601,-0.466286,1.000000,4.6945,-90.3055,1.0004,2.1168,1.000000,-14.1588,-114.1588,8.5580,0.5184,0.000000,30.3651,-62.6349,2.1017,0.5325,1.000000
405,strongest-signal,605,23,2.300,2,2,0,0.159678,-0.478292,1.000000,4.7121,-90.2879,1.0004,2.1168,0.000000,-14.1144,-114.1144,8.5040,0.5184,0.000000,29.5100,-63.4900,2.0664,0.4915,0.000000
405,strongest-signal,605,24,2.400,2,2,0,0.164823,-0.490308,1.000000,4.7297,-90.2703,1.0004,2.1168,0.000000,-14.0698,-114.0698,8.4500,0.5184,0.000000,28.6959,-64.3041,2.0839,0.4915,0.000000
405,strongest-signal,605,25,2.500,2,2,0,0.170032,-0.502321,1.000000,4.7474,-90.2526,1.0004,2.0736,0.020408,-14.0251,-114.0251,8.5627,0.5184,0.000000,27.9207,-65.0793,2.1179,0.4915,0.013699
405,strongest-signal,605,26,2.600,2,2,0,0.175305,-0.514326,1.000000,4.7651,-90.2349,1.0004,2.1168,0.000000,-13.9803,-113.9803,8.4960,0.5616,0.000000,27.1819,-65.8181,2.1800,0.4915,0.000000
