run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
89,topsis-q,289,0,0.000,0,0,0,0.766989,0.000000,0.361091,4.6857,-90.3143,1.0000,0.0000,0.000000,-14.1841,-114.1841,10.0000,0.0000,0.000000,29.9834,-63.0166,10.0000,0.0000,0.000000
89,topsis-q,289,1,0.100,0,0,0,0.770975,0.000000,0.359111,4.7034,-90.2966,1.0000,0.0000,0.000000,-14.1398,-114.1398,10.0000,0.0000,0.000000,29.2004,-63.7996,10.0000,0.0000,0.000000
89,topsis-q,289,2,0.200,0,2,1,0.542036,0.000000,1.000000,4.7210,-90.2790,1.0000,0.0000,0.000000,-14.0954,-114.0954,10.0000,0.0000,0.000000,28.4455,-64.5545,0.0001,0.0000,0.000000
89,topsis-q,289,3,0.300,2,2,0,0.255490,0.000000,1.000000,4.7386,-90.2614,1.0000,0.0000,0.000000,-14.0508,-114.0508,10.0000,0.0000,0.000000,27.7190,-65.2810,0.0001,0.4915,0.000000
89,topsis-q,289,4,0.400,2,2,0,0.257665,0.000000,1.000000,4.7563,-90.2437,1.0000,0.0000,0.000000,-14.0060,-114.0060,10.0000,0.0000,0.000000,27.0204,-65.9796,0.2440,0.4915,0.000000
89,topsis-q,289,5,0.500,2,0,1,0.699520,0.000000,0.599168,4.7740,-90.2260,1.0004,2.0736,0.000000,-13.9612,-113.9612,10.0000,0.0000,0.000000,26.3490,-66.6510,0.8354,0.4915,0.000000
89,topsis-q,289,6,0.600,0,0,0,0.705534,0.000000,0.593988,4.7918,-90.2082,1.0004,2.1168,0.000000,-13.9162,-113.9162,10.0000,0.0000,0.000000,25.7036,-67.2964,0.8402,0.4915,0.000000
89,topsis-q,289,7,0.700,0,0,0,0.785591,0.000000,0.433236,4.8096,-90.1904,1.0004,2.0736,0.020408,-13.8711,-113.8711,8.4844,0.4752,0.083333,25.0830,-67.9170,2.0223,0.5325,0.027397
89,topsis-q,289,8,0.800,0,0,0,0.792133,0.013838,0.386372,4.8273,-90.1727,1.0004,2.1168,0.000000,-13.8259,-113.8259,8.5567,0.5184,0.000000,24.4860,-68.5140,2.0827,0.4915,0.000000
89,topsis-q,289,9,0.900,0,0,0,0.795755,0.013860,0.384850,4.8452,-90.1548,1.0004,2.1168,0.000000,-13.7805,-113.7805,8.4193,0.5184,0.000000,23.9112,-69.0888,2.0861,0.4915,0.000000
89,topsis-q,289,10,1.000,0,0,0,0.493218,0.479471,0.296925,4.8630,-90.1370,1.0004,2.1168,1.000000,-13.7350,-113.7350,8.5320,0.5184,0.000000,23.3575,-69.6425,2.1046,0.4915,1.000000
89,topsis-q,289,11,1.100,0,0,0,0.790383,0.035053,0.403736,4.8809,-90.1191,1.0004,2.1168,0.000000,-13.6893,-113.6893,8.4782,0.5616,0.000000,22.8236,-70.1764,2.1886,0.4915,0.000000
89,topsis-q,289,12,1.200,0,0,0,0.810454,0.000000,0.375270,4.8988,-90.1012,1.0004,2.1168,0.000000,-13.6436,-113.6435,8.4820,0.5184,0.000000,22.3084,-70.6916,2.1017,0.5325,0.000000
