run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
259,gra,459,0,0.000,0,2,1,0.355008,0.241872,0.403120,4.3971,-90.6029,1.0000,0.0000,0.000000,-14.8868,-114.8868,10.0000,0.0000,0.000000,32.0310,-60.9690,10.0000,0.0000,0.000000
259,gra,459,1,0.100,2,2,0,0.354698,0.241988,0.403314,4.4143,-90.5857,1.0000,0.0000,0.000000,-14.8444,-114.8444,10.0000,0.0000,0.000000,32.5532,-60.4468,10.0000,0.0000,0.000000
259,gra,459,2,0.200,2,2,0,0.315185,0.228272,0.456543,4.4315,-90.5685,1.0000,0.0000,0.000000,-14.8018,-114.8018,10.0000,0.0000,0.000000,33.0076,-59.9924,0.0001,0.0000,0.000000
259,gra,459,3,0.300,2,2,0,0.290418,0.205405,0.504176,4.4488,-90.5512,1.0000,0.0000,0.000000,-14.7591,-114.7591,10.0000,0.0000,0.000000,33.3761,-59.6239,0.0001,0.4915,0.000000
259,gra,459,4,0.400,2,2,0,0.295591,0.203908,0.500501,4.4661,-90.5339,1.0000,0.0000,0.000000,-14.7163,-114.7163,10.0000,0.0000,0.000000,33.6415,-59.3585,0.4759,0.4915,0.000000
259,gra,459,5,0.500,2,2,0,0.371483,0.201123,0.427394,4.4834,-90.5166,1.0004,2.0736,0.000000,-14.6734,-114.6734,10.0000,0.0000,0.000000,33.7902,-59.2098,0.8288,0.4915,0.000000
259,gra,459,6,0.600,2,2,0,0.371563,0.201151,0.427286,4.5007,-90.4993,1.0004,2.1168,0.000000,-14.6304,-114.6304,10.0000,0.0000,0.000000,33.8139,-59.1861,0.8316,0.4915,0.000000
259,gra,459,7,0.700,2,2,0,0.411359,0.174781,0.413860,4.5181,-90.4819,1.0004,2.0736,0.020408,-14.5872,-114.5872,8.4844,0.4752,0.083333,33.7112,-59.2888,2.0148,0.5325,0.027397
259,gra,459,8,0.800,2,2,0,0.385893,0.207039,0.407068,4.5354,-90.4646,1.0004,2.1168,0.000000,-14.5440,-114.5440,8.5567,0.5184,0.000000,33.4880,-59.5120,2.0750,0.4915,0.000000
259,gra,459,9,0.900,2,2,0,0.386210,0.207077,0.406713,4.5529,-90.4472,1.0004,2.1168,0.000000,-14.5006,-114.5006,8.4193,0.5184,0.000000,33.1562,-59.8438,2.0789,0.4915,0.000000
259,gra,459,10,1.000,2,2,0,0.360866,0.258507,0.380627,4.5703,-90.4297,1.0004,2.1168,1.000000,-14.4570,-114.4570,8.5320,0.5184,0.000000,32.7317,-60.2683,2.0974,0.4915,1.000000
259,gra,459,11,1.100,2,2,0,0.386987,0.207799,0.405214,4.5877,-90.4123,1.0004,2.1168,0.000000,-14.4134,-114.4134,8.4782,0.5616,0.000000,32.2327,-60.7673,2.1749,0.4915,0.000000
259,gra,459,12,1.200,2,2,0,0.387018,0.206459,0.406522,4.6052,-90.3948,1.0004,2.1168,0.000000,-14.3696,-114.3696,8.4820,0.5184,0.000000,31.6769,-61.3231,2.0892,0.5325,0.000000
259,gra,459,13,1.300,2,2,0,0.357809,0.255382,0.386810,4.6227,-90.3773,1.0004,2.0736,0.020408,-14.3257,-114.3257,8.5113,0.5184,0.000000,31.0807,-61.9193,2.0822,0.4915,0.013514
