run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
310,copras,510,0,0.000,0,2,1,0.497985,0.000834,0.501180,4.4420,-90.5580,1.0000,0.0000,0.000000,-14.7776,-114.7776,10.0000,0.0000,0.000000,47.3096,-45.6904,10.0000,0.0000,0.000000
310,copras,510,1,0.100,2,2,0,0.491967,0.000840,0.507192,4.4593,-90.5407,1.0000,0.0000,0.000000,-14.7349,-114.7349,10.0000,0.0000,0.000000,50.5648,-42.4352,10.0000,0.0000,0.000000
310,copras,510,2,0.200,2,2,0,0.157001,0.000843,0.842156,4.4766,-90.5234,1.0000,0.0000,0.000000,-14.6921,-114.6921,10.0000,0.0000,0.000000,53.8138,-39.1862,0.0001,0.0000,0.000000
310,copras,510,3,0.300,2,2,0,0.115929,0.000884,0.883187,4.4939,-90.5061,1.0000,0.0000,0.000000,-14.6491,-114.6491,10.0000,0.0000,0.000000,55.4818,-37.5182,0.0001,0.4915,0.000000
310,copras,510,4,0.400,2,2,0,0.240106,0.000760,0.759135,4.5113,-90.4887,1.0000,0.0000,0.000000,-14.6060,-114.6060,10.0000,0.0000,0.000000,54.0194,-38.9806,0.9916,0.4915,0.000000
310,copras,510,5,0.500,2,2,0,0.333496,0.000820,0.665684,4.5286,-90.4714,1.0004,2.0736,0.000000,-14.5628,-114.5628,10.0000,0.0000,0.000000,50.8154,-42.1846,0.8287,0.4915,0.000000
310,copras,510,6,0.600,2,2,0,0.338911,0.000817,0.660272,4.5460,-90.4540,1.0004,2.1168,0.000000,-14.5194,-114.5194,10.0000,0.0000,0.000000,47.5373,-45.4627,0.8316,0.4915,0.000000
310,copras,510,7,0.700,2,0,1,0.691303,0.000888,0.307810,4.5634,-90.4366,1.0004,2.0736,0.020408,-14.4760,-114.4760,8.4844,0.4752,0.083333,44.6573,-48.3427,2.0148,0.5325,0.027397
310,copras,510,8,0.800,0,0,0,0.625043,0.004684,0.370273,4.5809,-90.4191,1.0004,2.1168,0.000000,-14.4324,-114.4324,8.5567,0.5184,0.000000,42.1899,-50.8101,2.0750,0.4915,0.000000
310,copras,510,9,0.900,0,0,0,0.628554,0.004681,0.366765,4.5984,-90.4016,1.0004,2.1168,0.000000,-14.3887,-114.3887,8.4193,0.5184,0.000000,40.0637,-52.9363,2.0789,0.4915,0.000000
310,copras,510,10,1.000,0,0,0,0.475564,0.100288,0.424148,4.6158,-90.3842,1.0004,2.1168,1.000000,-14.3449,-114.3449,8.5320,0.5184,0.000000,38.2087,-54.7913,2.0974,0.4915,1.000000
310,copras,510,11,1.100,0,0,0,0.628554,0.010942,0.360504,4.6334,-90.3666,1.0004,2.1168,0.000000,-14.3009,-114.3009,8.4782,0.5616,0.000000,36.5693,-56.4307,2.1749,0.4915,0.000000
310,copras,510,12,1.200,0,0,0,0.639319,0.000852,0.359829,4.6509,-90.3491,1.0004,2.1168,0.000000,-14.2568,-114.2568,8.4820,0.5184,0.000000,35.1037,-57.8963,2.0892,0.5325,0.000000
310,copras,510,13,1.300,0,0,0,0.454485,0.100746,0.444769,4.6685,-90.3315,1.0004,2.0736,0.020408,-14.2126,-114.2126,8.5113,0.5184,0.000000,33.7803,-59.2197,2.0822,0.4915,0.013514
310,copras,510,14,1.400,0,0,0,0.642445,0.004667,0.352888,4.6861,-90.3139,1.0004,2.1168,0.000000,-14.1683,-114.1683,8.5407,0.5184,0.000000,32.5747,-60.4253,2.0988,0.4915,0.000000
310,copras,510,15,1.500,0,0,0,0.644749,0.004665,0.350586,4.7037,-90.2963,1.0004,2.1168,0.000000,-14.1238,-114.1238,8.4867,0.5184,0.000000,31.4685,-61.5315,2.0899,0.4915,0.000000
310,copras,510,16,1.600,0,0,0,0.483088,0.106476,0.410436,4.7213,-90.2787,1.0004,2.1168,1.000000,-14.0792,-114.0792,8.5354,0.5616,0.000000,30.4468,-62.5532,2.1849,0.4915,1.000000
310,copras,510,17,1.700,0,0,0,0.650931,0.000841,0.348229,4.7390,-90.2610,1.0004,2.1168,0.000000,-14.0345,-114.0345,8.5200,0.5184,0.000000,29.4979,-63.5021,2.0954,0.5325,0.000000
310,copras,510,18,1.800,0,0,0,0.651021,0.004658,0.344320,4.7567,-90.2433,1.0004,2.1168,0.000000,-13.9896,-113.9896,8.4660,0.5184,0.000000,28.6123,-64.3877,2.0603,0.4915,0.000000
310,copras,510,19,1.900,0,0,0,0.465951,0.101302,0.432747,4.7744,-90.2256,1.0004,2.0736,0.020408,-13.9446,-113.9446,8.4953,0.5184,0.000000,27.7822,-65.2178,2.1116,0.4915,0.013699
310,copras,510,20,2.000,0,0,0,0.654884,0.004655,0.340461,4.7922,-90.2078,1.0004,2.1168,0.000000,-13.8995,-113.8995,8.5247,0.5184,0.000000,27.0012,-65.9988,2.0982,0.4915,0.000000
310,copras,510,21,2.100,0,0,0,0.650563,0.010920,0.338517,4.8099,-90.1901,1.0004,2.1168,0.000000,-13.8543,-113.8543,8.4388,0.5616,0.000000,26.2638,-66.7362,2.1734,0.4915,0.000000
310,copras,510,22,2.200,0,0,0,0.498472,0.097316,0.404212,4.8277,-90.1723,1.0004,2.1168,1.000000,-13.8089,-113.8089,8.5580,0.5184,0.000000,25.5655,-67.4345,2.1089,0.5325,1.000000
310,copras,510,23,2.300,0,0,0,0.660132,0.004649,0.335219,4.8456,-90.1544,1.0004,2.1168,0.000000,-13.7634,-113.7634,8.5040,0.5184,0.000000,24.9024,-68.0976,2.0742,0.4915,0.000000
310,copras,510,24,2.400,0,0,0,0.661834,0.004648,0.333518,4.8634,-90.1366,1.0004,2.1168,0.000000,-13.7177,-113.7177,8.4500,0.5184,0.000000,24.2712,-68.7289,2.0912,0.4915,0.000000
310,copras,510,25,2.500,0,0,0,0.474326,0.101349,0.424324,4.8813,-90.1187,1.0004,2.0736,0.020408,-13.6719,-113.6719,8.5627,0.5184,0.000000,23.6688,-69.3312,2.1251,0.4915,0.013699
310,copras,510,26,2.600,0,0,0,0.658903,0.010911,0.330186,4.8992,-90.1008,1.0004,2.1168,0.000000,-13.6260,-113.6260,8.4960,0.5616,0.000000,23.0929,-69.9071,2.1852,0.4915,0.000000
310,copras,510,27,2.700,0,0,0,0.668472,0.000823,0.330705,4.9171,-90.0829,1.0004,2.1168,0.000000,-13.5799,-113.5799,8.5127,0.5184,0.000000,22.5412,-70.4588,2.1015,0.5325,0.000000
310,copras,510,28,2.800,0,0,0,0.504611,0.100159,0.395230,4.9351,-90.0649,1.0004,2.1168,1.000000,-13.5337,-113.5337,8.5420,0.5184,0.000000,22.0118,-70.9882,2.0916,0.4915,1.000000
310,copras,510,29,2.900,0,0,0,0.649610,0.024655,0.325735,4.9531,-90.0469,1.0004,2.1168,0.000000,-13.4874,-113.4874,8.4880,0.5184,0.000000,21.5030,-71.4970,2.1079,0.3277,0.000000
