run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
185,saw,385,0,0.000,0,2,1,0.588561,0.200000,0.600000,4.6509,-90.3491,1.0000,0.0000,0.000000,-14.2590,-114.2590,10.0000,0.0000,0.000000,27.0783,-65.9217,10.0000,0.0000,0.000000
185,saw,385,1,0.100,2,2,0,0.590319,0.200000,0.600000,4.6685,-90.3315,1.0000,0.0000,0.000000,-14.2148,-114.2148,10.0000,0.0000,0.000000,26.6615,-66.3385,10.0000,0.0000,0.000000
185,saw,385,2,0.200,2,2,0,0.572182,0.200000,0.800000,4.6861,-90.3139,1.0000,0.0000,0.000000,-14.1705,-114.1705,10.0000,0.0000,0.000000,26.2300,-66.7700,0.0001,0.0000,0.000000
185,saw,385,3,0.300,2,2,0,0.424133,0.050000,0.950000,4.7037,-90.2963,1.0000,0.0000,0.000000,-14.1260,-114.1260,10.0000,0.0000,0.000000,25.7880,-67.2120,0.0001,0.4915,0.000000
185,saw,385,4,0.400,2,2,0,0.434478,0.050000,0.950000,4.7213,-90.2786,1.0000,0.0000,0.000000,-14.0815,-114.0815,10.0000,0.0000,0.000000,25.3394,-67.6606,0.4418,0.4915,0.000000
185,saw,385,5,0.500,2,0,1,0.744695,0.050000,0.721111,4.7390,-90.2610,1.0004,2.0736,0.000000,-14.0368,-114.0368,10.0000,0.0000,0.000000,24.8874,-68.1126,0.8376,0.4915,0.000000
185,saw,385,6,0.600,0,0,0,0.746899,0.050000,0.719660,4.7567,-90.2433,1.0004,2.1168,0.000000,-13.9919,-113.9919,10.0000,0.0000,0.000000,24.4344,-68.5656,0.8402,0.4915,0.000000
185,saw,385,7,0.700,0,0,0,0.802590,0.000000,0.672336,4.7744,-90.2256,1.0004,2.0736,0.020408,-13.9470,-113.9470,8.4844,0.4752,0.083333,23.9827,-69.0173,2.0223,0.5325,0.027397
185,saw,385,8,0.800,0,0,0,0.754823,0.054962,0.621354,4.7922,-90.2078,1.0004,2.1168,0.000000,-13.9019,-113.9019,8.5567,0.5184,0.000000,23.5340,-69.4660,2.0827,0.4915,0.000000
185,saw,385,9,0.900,0,0,0,0.757089,0.054962,0.620732,4.8100,-90.1900,1.0004,2.1168,0.000000,-13.8566,-113.8566,8.4193,0.5184,0.000000,23.0897,-69.9103,2.0861,0.4915,0.000000
185,saw,385,10,1.000,0,0,0,0.709382,0.104962,0.570655,4.8278,-90.1722,1.0004,2.1168,1.000000,-13.8113,-113.8113,8.5320,0.5184,0.000000,22.6508,-70.3492,2.1055,0.4915,1.000000
185,saw,385,11,1.100,0,0,0,0.761700,0.062936,0.618119,4.8456,-90.1544,1.0004,2.1168,0.000000,-13.7658,-113.7658,8.4782,0.5616,0.000000,22.2181,-70.7819,2.1924,0.4915,0.000000
185,saw,385,12,1.200,0,0,0,0.764037,0.050000,0.623063,4.8634,-90.1366,1.0004,2.1168,0.000000,-13.7201,-113.7201,8.4820,0.5184,0.000000,21.7922,-71.2078,2.1069,0.5325,0.000000
185,saw,385,13,1.300,0,0,0,0.716390,0.160827,0.604465,4.8813,-90.1187,1.0004,2.0736,0.020408,-13.6744,-113.6744,8.5113,0.5184,0.000000,21.3736,-71.6264,2.1015,0.1229,0.013514
185,saw,385,14,1.400,0,0,0,0.818759,0.173469,0.563433,4.8992,-90.1008,1.0004,2.1168,0.000000,-13.6285,-113.6285,8.5407,0.5184,0.000000,20.9626,-72.0374,2.3791,0.0000,0.123288
185,saw,385,15,1.500,0,0,0,0.821139,0.173469,0.560656,4.9171,-90.0829,1.0004,2.1168,0.000000,-13.5824,-113.5824,8.4867,0.5184,0.000000,20.5593,-72.4407,2.4731,0.0000,0.164384
