run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
366,spotis,566,0,0.000,0,2,1,0.376952,0.158064,0.464984,4.5916,-90.4084,1.0000,0.0000,0.000000,-14.4157,-114.4157,10.0000,0.0000,0.000000,38.5316,-54.4684,10.0000,0.0000,0.000000
366,spotis,566,1,0.100,2,2,0,0.380694,0.157115,0.462191,4.6091,-90.3909,1.0000,0.0000,0.000000,-14.3720,-114.3720,10.0000,0.0000,0.000000,37.0572,-55.9428,10.0000,0.0000,0.000000
366,spotis,566,2,0.200,2,2,0,0.021834,0.009590,0.968576,4.6266,-90.3734,1.0000,0.0000,0.000000,-14.3282,-114.3282,10.0000,0.0000,0.000000,35.6839,-57.3161,0.0001,0.0000,0.000000
366,spotis,566,3,0.300,2,2,0,0.016774,0.009639,0.973586,4.6441,-90.3559,1.0000,0.0000,0.000000,-14.2843,-114.2843,10.0000,0.0000,0.000000,34.4094,-58.5906,0.0001,0.4915,0.000000
366,spotis,566,4,0.400,2,2,0,0.017180,0.009635,0.973184,4.6617,-90.3383,1.0000,0.0000,0.000000,-14.2402,-114.2402,10.0000,0.0000,0.000000,33.2266,-59.7734,0.3963,0.4915,0.000000
366,spotis,566,5,0.500,2,2,0,0.357562,0.106516,0.535922,4.6792,-90.3208,1.0004,2.0736,0.000000,-14.1960,-114.1960,10.0000,0.0000,0.000000,32.1269,-60.8731,0.8288,0.4915,0.000000
366,spotis,566,6,0.600,2,2,0,0.362185,0.106281,0.531534,4.6968,-90.3032,1.0004,2.1168,0.000000,-14.1517,-114.1517,10.0000,0.0000,0.000000,31.1019,-61.8981,0.8316,0.4915,0.000000
366,spotis,566,7,0.700,2,0,1,0.465197,0.106844,0.427959,4.7145,-90.2855,1.0004,2.0736,0.020408,-14.1072,-114.1072,8.4844,0.4752,0.083333,30.1437,-62.8563,2.0148,0.5325,0.027397
366,spotis,566,8,0.800,0,0,0,0.446426,0.125717,0.427857,4.7321,-90.2679,1.0004,2.1168,0.000000,-14.0626,-114.0626,8.5567,0.5184,0.000000,29.2451,-63.7549,2.0750,0.4915,0.000000
366,spotis,566,9,0.900,0,0,0,0.450551,0.125037,0.424412,4.7498,-90.2502,1.0004,2.1168,0.000000,-14.0179,-114.0179,8.4193,0.5184,0.000000,28.3999,-64.6001,2.0789,0.4915,0.000000
