run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
489,laavha-l,689,0,0.000,0,0,0,0.999995,0.000000,0.000009,4.3845,-90.6155,1.0000,0.0000,0.000000,-14.9217,-114.9217,10.0000,0.0000,0.000000,36.7704,-56.2296,10.0000,0.0000,0.000000
489,laavha-l,689,1,0.100,0,0,0,0.999992,0.000000,0.000014,4.4016,-90.5984,1.0000,0.0000,0.000000,-14.8793,-114.8793,10.0000,0.0000,0.000000,38.0581,-54.9419,10.0000,0.0000,0.000000
489,laavha-l,689,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.4189,-90.5811,1.0000,0.0000,0.000000,-14.8369,-114.8369,10.0000,0.0000,0.000000,39.3595,-53.6405,0.0001,0.0000,0.000000
489,laavha-l,689,3,0.300,0,0,0,0.900007,0.000000,1.000000,4.4361,-90.5639,1.0000,0.0000,0.000000,-14.7943,-114.7943,10.0000,0.0000,0.000000,40.6157,-52.3843,0.0001,0.4915,0.000000
489,laavha-l,689,4,0.400,0,2,1,0.936979,0.000000,1.000000,4.4534,-90.5466,1.0000,0.0000,0.000000,-14.7517,-114.7517,10.0000,0.0000,0.000000,41.7299,-51.2701,0.3948,0.4915,0.000000
489,laavha-l,689,5,0.500,2,2,0,0.981281,0.000000,0.998695,4.4706,-90.5294,1.0004,2.0736,0.000000,-14.7089,-114.7089,10.0000,0.0000,0.000000,42.5678,-50.4322,0.8288,0.4915,0.000000
489,laavha-l,689,6,0.600,2,2,0,0.981582,0.000000,0.998554,4.4879,-90.5121,1.0004,2.1168,0.000000,-14.6660,-114.6660,10.0000,0.0000,0.000000,42.9875,-50.0125,0.8316,0.4915,0.000000
489,laavha-l,689,7,0.700,2,2,0,0.999990,0.000000,0.864442,4.5053,-90.4947,1.0004,2.0736,0.020408,-14.6229,-114.6229,8.4844,0.4752,0.083333,42.9015,-50.0985,2.0148,0.5325,0.027397
489,laavha-l,689,8,0.800,2,2,0,0.999992,0.000032,0.857784,4.5226,-90.4774,1.0004,2.1168,0.000000,-14.5798,-114.5798,8.5567,0.5184,0.000000,42.3287,-50.6713,2.0750,0.4915,0.000000
489,laavha-l,689,9,0.900,2,0,1,0.999994,0.000026,0.854629,4.5400,-90.4600,1.0004,2.1168,0.000000,-14.5365,-114.5365,8.4193,0.5184,0.000000,41.3823,-51.6177,2.0789,0.4915,0.000000
