run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
408,strongest-signal,608,0,0.000,0,2,1,0.125973,-0.420370,1.000000,4.4348,-90.5652,1.0000,0.0000,0.000000,-14.7989,-114.7989,10.0000,0.0000,0.000000,35.2045,-57.7955,10.0000,0.0000,0.000000
408,strongest-signal,608,1,0.100,2,2,0,0.124801,-0.413648,1.000000,4.4521,-90.5479,1.0000,0.0000,0.000000,-14.7562,-114.7562,10.0000,0.0000,0.000000,35.6734,-57.3266,10.0000,0.0000,0.000000
408,strongest-signal,608,2,0.200,2,2,0,0.124155,-0.408725,1.000000,4.4694,-90.5306,1.0000,0.0000,0.000000,-14.7135,-114.7135,10.0000,0.0000,0.000000,35.9984,-57.0016,0.0001,0.0000,0.000000
408,strongest-signal,608,3,0.300,2,2,0,0.124093,-0.405762,1.000000,4.4867,-90.5133,1.0000,0.0000,0.000000,-14.6706,-114.6706,10.0000,0.0000,0.000000,36.1556,-56.8444,0.0001,0.4915,0.000000
408,strongest-signal,608,4,0.400,2,2,0,0.124652,-0.404831,1.000000,4.5040,-90.4960,1.0000,0.0000,0.000000,-14.6276,-114.6276,10.0000,0.0000,0.000000,36.1325,-56.8675,0.7289,0.4915,0.000000
408,strongest-signal,608,5,0.500,2,2,0,0.125835,-0.405901,1.000000,4.5214,-90.4786,1.0004,2.0736,0.000000,-14.5844,-114.5844,10.0000,0.0000,0.000000,35.9310,-57.0690,0.8288,0.4915,0.000000
408,strongest-signal,608,6,0.600,2,2,0,0.127612,-0.408841,1.000000,4.5387,-90.4613,1.0004,2.1168,0.000000,-14.5412,-114.5412,10.0000,0.0000,0.000000,35.5668,-57.4332,0.8316,0.4915,0.000000
408,strongest-signal,608,7,0.700,2,2,0,0.129931,-0.413444,1.000000,4.5561,-90.4439,1.0004,2.0736,0.020408,-14.4978,-114.4978,8.4844,0.4752,0.083333,35.0659,-57.9341,2.0148,0.5325,0.027397
408,strongest-signal,608,8,0.800,2,2,0,0.132726,-0.419466,1.000000,4.5736,-90.4264,1.0004,2.1168,0.000000,-14.4543,-114.4543,8.5567,0.5184,0.000000,34.4588,-58.5412,2.0750,0.4915,0.000000
408,strongest-signal,608,9,0.900,2,2,0,0.135927,-0.426657,1.000000,4.5910,-90.4090,1.0004,2.1168,0.000000,-14.4107,-114.4107,8.4193,0.5184,0.000000,33.7758,-59.2242,2.0789,0.4915,0.000000
408,strongest-signal,608,10,1.000,2,2,0,0.139468,-0.434788,1.000000,4.6085,-90.3915,1.0004,2.1168,1.000000,-14.3669,-114.3669,8.5320,0.5184,0.000000,33.0436,-59.9564,2.0974,0.4915,1.000000
