run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
398,spotis,598,0,0.000,0,2,1,0.411510,0.149297,0.439193,4.4514,-90.5486,1.0000,0.0000,0.000000,-14.7555,-114.7555,10.0000,0.0000,0.000000,28.2494,-64.7506,10.0000,0.0000,0.000000
398,spotis,598,1,0.100,2,2,0,0.410983,0.149431,0.439587,4.4687,-90.5313,1.0000,0.0000,0.000000,-14.7127,-114.7127,10.0000,0.0000,0.000000,28.3569,-64.6431,10.0000,0.0000,0.000000
398,spotis,598,2,0.200,2,2,0,0.024098,0.009568,0.966334,4.4860,-90.5140,1.0000,0.0000,0.000000,-14.6698,-114.6698,10.0000,0.0000,0.000000,28.4105,-64.5895,0.0001,0.0000,0.000000
398,spotis,598,3,0.300,2,2,0,0.017581,0.009632,0.972787,4.5033,-90.4967,1.0000,0.0000,0.000000,-14.6267,-114.6267,10.0000,0.0000,0.000000,28.4089,-64.5911,0.0001,0.4915,0.000000
398,spotis,598,4,0.400,2,2,0,0.017823,0.009629,0.972548,4.5207,-90.4793,1.0000,0.0000,0.000000,-14.5836,-114.5836,10.0000,0.0000,0.000000,28.3520,-64.6480,0.3190,0.4915,0.000000
398,spotis,598,5,0.500,2,2,0,0.372405,0.104055,0.523539,4.5381,-90.4619,1.0004,2.0736,0.000000,-14.5403,-114.5403,10.0000,0.0000,0.000000,28.2412,-64.7588,0.8312,0.4915,0.000000
398,spotis,598,6,0.600,2,2,0,0.374265,0.104268,0.521467,4.5555,-90.4445,1.0004,2.1168,0.000000,-14.4969,-114.4969,10.0000,0.0000,0.000000,28.0794,-64.9206,0.8339,0.4915,0.000000
398,spotis,598,7,0.700,2,0,1,0.475436,0.104816,0.419747,4.5729,-90.4271,1.0004,2.0736,0.020408,-14.4534,-114.4534,8.4844,0.4752,0.083333,27.8702,-65.1298,2.0169,0.5325,0.027397
398,spotis,598,8,0.800,0,0,0,0.454156,0.123984,0.421860,4.5904,-90.4096,1.0004,2.1168,0.000000,-14.4098,-114.4098,8.5567,0.5184,0.000000,27.6181,-65.3819,2.0771,0.4915,0.000000
398,spotis,598,9,0.900,0,0,0,0.455978,0.123824,0.420198,4.6078,-90.3922,1.0004,2.1168,0.000000,-14.3660,-114.3660,8.4193,0.5184,0.000000,27.3283,-65.6717,2.0809,0.4915,0.000000
398,spotis,598,10,1.000,0,0,0,0.404214,0.210053,0.385734,4.6253,-90.3747,1.0004,2.1168,1.000000,-14.3221,-114.3221,8.5320,0.5184,0.000000,27.0059,-65.9941,2.1033,0.4915,1.000000
398,spotis,598,11,1.100,0,0,0,0.460760,0.124356,0.414884,4.6429,-90.3571,1.0004,2.1168,0.000000,-14.2781,-114.2781,8.4782,0.5616,0.000000,26.6562,-66.3438,2.1820,0.4915,0.000000
398,spotis,598,12,1.200,0,0,0,0.459912,0.121903,0.418185,4.6604,-90.3396,1.0004,2.1168,0.000000,-14.2340,-114.2340,8.4820,0.5184,0.000000,26.2842,-66.7158,2.0964,0.5325,0.000000
398,spotis,598,13,1.300,0,2,1,0.380272,0.195405,0.424323,4.6780,-90.3220,1.0004,2.0736,0.020408,-14.1897,-114.1897,8.5113,0.5184,0.000000,25.8944,-67.1056,2.0901,0.4915,0.013514
398,spotis,598,14,1.400,2,0,1,0.465205,0.121803,0.412992,4.6956,-90.3044,1.0004,2.1168,0.000000,-14.1453,-114.1453,8.5407,0.5184,0.000000,25.4911,-67.5089,2.1061,0.4915,0.000000
398,spotis,598,15,1.500,0,0,0,0.467403,0.121292,0.411304,4.7133,-90.2867,1.0004,2.1168,0.000000,-14.1008,-114.1008,8.4867,0.5184,0.000000,25.0779,-67.9221,2.0972,0.4915,0.000000
398,spotis,598,16,1.600,0,0,0,0.410500,0.209445,0.380055,4.7309,-90.2691,1.0004,2.1168,1.000000,-14.0561,-114.0561,8.5354,0.5616,0.000000,24.6581,-68.3419,2.1921,0.4915,1.000000
398,spotis,598,17,1.700,0,0,0,0.470966,0.119415,0.409619,4.7486,-90.2514,1.0004,2.1168,0.000000,-14.0113,-114.0113,8.5200,0.5184,0.000000,24.2344,-68.7656,2.1027,0.5325,0.000000
398,spotis,598,18,1.800,0,0,0,0.474105,0.119493,0.406403,4.7663,-90.2337,1.0004,2.1168,0.000000,-13.9664,-113.9664,8.4660,0.5184,0.000000,23.8092,-69.1908,2.0680,0.4915,0.000000
398,spotis,598,19,1.900,0,2,1,0.388176,0.193803,0.418020,4.7840,-90.2160,1.0004,2.0736,0.020408,-13.9214,-113.9214,8.4953,0.5184,0.000000,23.3843,-69.6157,2.1139,0.4915,0.013699
398,spotis,598,20,2.000,2,0,1,0.479969,0.118437,0.401594,4.8018,-90.1982,1.0004,2.1168,0.000000,-13.8762,-113.8762,8.5247,0.5184,0.000000,22.9613,-70.0387,2.1034,0.4915,0.000000
398,spotis,598,21,2.100,0,0,0,0.484245,0.118969,0.396786,4.8196,-90.1804,1.0004,2.1168,0.000000,-13.8309,-113.8309,8.4388,0.5616,0.000000,22.5416,-70.4584,2.1786,0.4915,0.000000
398,spotis,598,22,2.200,0,0,0,0.417719,0.204313,0.377968,4.8374,-90.1626,1.0004,2.1168,1.000000,-13.7854,-113.7854,8.5580,0.5184,0.000000,22.1261,-70.8739,2.1194,0.5325,1.000000
398,spotis,598,23,2.300,0,0,0,0.488101,0.116434,0.395465,4.8552,-90.1448,1.0004,2.1168,0.000000,-13.7398,-113.7398,8.5040,0.5184,0.000000,21.7156,-71.2844,2.0854,0.4915,0.000000
398,spotis,598,24,2.400,0,0,0,0.488643,0.121158,0.390199,4.8731,-90.1269,1.0004,2.1168,0.000000,-13.6941,-113.6941,8.4500,0.5184,0.000000,21.3107,-71.6893,2.1017,0.0819,0.000000
398,spotis,598,25,2.500,0,0,0,0.565568,0.161130,0.273302,4.8910,-90.1090,1.0004,2.0736,0.020408,-13.6483,-113.6483,8.5627,0.5184,0.000000,20.9120,-72.0880,2.4399,0.0000,0.150685
398,spotis,598,26,2.600,0,0,0,0.601917,0.148823,0.249261,4.9089,-90.0911,1.0004,2.1168,0.000000,-13.6023,-113.6023,8.4960,0.5616,0.000000,20.5197,-72.4803,2.5721,0.0000,0.162162
398,spotis,598,27,2.700,0,0,0,0.604489,0.146832,0.248678,4.9269,-90.0731,1.0004,2.1168,0.000000,-13.5561,-113.5561,8.5127,0.5184,0.000000,20.1342,-72.8658,2.4783,0.0000,0.164384
398,spotis,598,28,2.800,0,2,1,0.349876,0.175873,0.474250,4.9448,-90.0552,1.0004,2.1168,1.000000,-13.5099,-113.5099,8.5420,0.5184,0.000000,19.7554,-73.2446,2.4840,0.0000,0.164384
398,spotis,598,29,2.900,2,0,1,0.610537,0.144587,0.244876,4.9628,-90.0372,1.0004,2.1168,0.000000,-13.4634,-113.4634,8.4880,0.5184,0.000000,19.3836,-73.6164,2.4734,0.0000,0.164384
398,spotis,598,30,3.000,0,0,0,0.613626,0.143440,0.242934,4.9809,-90.0191,1.0004,2.1168,0.000000,-13.4169,-113.4169,8.4340,0.5184,0.000000,19.0187,-73.9813,2.4628,0.0000,0.164384
398,spotis,598,31,3.100,0,0,0,0.587473,0.154511,0.258017,4.9989,-90.0011,1.0004,2.0736,0.020408,-13.3702,-113.3702,8.5532,0.5616,0.000000,18.6607,-74.3393,2.6100,0.0000,0.175676
398,spotis,598,32,3.200,0,0,0,0.619932,0.141099,0.238969,5.0170,-89.9830,1.0004,2.1168,0.000000,-13.3234,-113.3234,8.4673,0.5184,0.000000,18.3096,-74.6904,2.4693,0.0000,0.175676
398,spotis,598,33,3.300,0,0,0,0.623149,0.139905,0.236946,5.0351,-89.9649,1.0004,2.1168,0.000000,-13.2764,-113.2764,8.4967,0.5184,0.000000,17.9653,-75.0347,2.4751,0.0000,0.164384
398,spotis,598,34,3.400,0,2,1,0.357047,0.172888,0.470066,5.0532,-89.9468,1.0004,2.1168,1.000000,-13.2293,-113.2293,8.5260,0.5184,0.000000,17.6276,-75.3724,2.4809,0.0000,0.152778
398,spotis,598,35,3.500,2,0,1,0.630087,0.138291,0.231621,5.0714,-89.9286,1.0004,2.1168,0.000000,-13.1820,-113.1820,8.5298,0.5616,0.000000,17.2965,-75.7035,2.5792,0.0000,0.162162
398,spotis,598,36,3.600,0,0,0,0.633062,0.136225,0.230714,5.0896,-89.9104,1.0004,2.1168,0.000000,-13.1346,-113.1346,8.4760,0.5184,0.000000,16.9719,-76.0281,2.4710,0.0000,0.164384
