run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
7,laavha,207,0,0.000,0,0,0,0.999672,0.271010,0.000328,4.4927,-90.5073,1.0000,0.0000,0.000000,-14.6600,-114.6600,10.0000,0.0000,0.000000,34.2999,-58.7001,10.0000,0.0000,0.000000
7,laavha,207,1,0.100,0,0,0,0.999677,0.270985,0.000323,4.5101,-90.4899,1.0000,0.0000,0.000000,-14.6169,-114.6169,10.0000,0.0000,0.000000,34.2208,-58.7792,10.0000,0.0000,0.000000
7,laavha,207,2,0.200,0,0,0,0.999905,0.000030,0.491524,4.5274,-90.4726,1.0000,0.0000,0.000000,-14.5738,-114.5738,10.0000,0.0000,0.000000,34.0102,-58.9898,0.0001,0.0000,0.000000
7,laavha,207,3,0.300,0,0,0,0.999821,0.000022,0.491269,4.5448,-90.4552,1.0000,0.0000,0.000000,-14.5305,-114.5305,10.0000,0.0000,0.000000,33.6804,-59.3196,0.0001,0.4915,0.000000
7,laavha,207,4,0.400,0,0,0,0.999822,0.000022,0.461948,4.5622,-90.4378,1.0000,0.0000,0.000000,-14.4872,-114.4872,10.0000,0.0000,0.000000,33.2487,-59.7513,0.7282,0.4915,0.000000
7,laavha,207,5,0.500,0,0,0,1.000000,0.000000,0.458234,4.5797,-90.4203,1.0004,2.0736,0.000000,-14.4437,-114.4437,10.0000,0.0000,0.000000,32.7352,-60.2648,0.8288,0.4915,0.000000
7,laavha,207,6,0.600,0,0,0,1.000000,0.000000,0.458672,4.5971,-90.4029,1.0004,2.1168,0.000000,-14.4000,-114.4000,10.0000,0.0000,0.000000,32.1598,-60.8402,0.8316,0.4915,0.000000
7,laavha,207,7,0.700,0,0,0,1.000000,0.000000,0.342839,4.6146,-90.3854,1.0004,2.0736,0.020408,-14.3563,-114.3563,8.4844,0.4752,0.083333,31.5407,-61.4593,2.0148,0.5325,0.027397
7,laavha,207,8,0.800,0,0,0,1.000000,0.000000,0.341055,4.6321,-90.3679,1.0004,2.1168,0.000000,-14.3124,-114.3124,8.5567,0.5184,0.000000,30.8936,-62.1064,2.0750,0.4915,0.000000
7,laavha,207,9,0.900,0,0,0,1.000000,0.000000,0.343491,4.6497,-90.3503,1.0004,2.1168,0.000000,-14.2684,-114.2684,8.4193,0.5184,0.000000,30.2312,-62.7688,2.0789,0.4915,0.000000
7,laavha,207,10,1.000,0,0,0,1.000000,0.000000,0.349014,4.6672,-90.3328,1.0004,2.1168,1.000000,-14.2243,-114.2243,8.5320,0.5184,0.000000,29.5634,-63.4366,2.0974,0.4915,1.000000
7,laavha,207,11,1.100,0,0,0,1.000000,0.000000,0.348711,4.6848,-90.3152,1.0004,2.1168,0.000000,-14.1800,-114.1800,8.4782,0.5616,0.000000,28.8977,-64.1023,2.1749,0.4915,0.000000
7,laavha,207,12,1.200,0,0,0,1.000000,0.000000,0.367973,4.7024,-90.2976,1.0004,2.1168,0.000000,-14.1356,-114.1356,8.4820,0.5184,0.000000,28.2394,-64.7606,2.0892,0.5325,0.000000
