run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
291,gra,491,0,0.000,0,2,1,0.354959,0.241890,0.403151,4.4304,-90.5696,1.0000,0.0000,0.000000,-14.8059,-114.8059,10.0000,0.0000,0.000000,32.0864,-60.9136,10.0000,0.0000,0.000000
291,gra,491,1,0.100,2,2,0,0.354763,0.241964,0.403273,4.4477,-90.5523,1.0000,0.0000,0.000000,-14.7632,-114.7632,10.0000,0.0000,0.000000,32.4087,-60.5913,10.0000,0.0000,0.000000
291,gra,491,2,0.200,2,2,0,0.315373,0.228209,0.456418,4.4649,-90.5351,1.0000,0.0000,0.000000,-14.7205,-114.7205,10.0000,0.0000,0.000000,32.6406,-60.3594,0.0001,0.0000,0.000000
291,gra,491,3,0.300,2,2,0,0.290740,0.205312,0.503948,4.4822,-90.5178,1.0000,0.0000,0.000000,-14.6776,-114.6776,10.0000,0.0000,0.000000,32.7718,-60.2282,0.0001,0.4915,0.000000
291,gra,491,4,0.400,2,2,0,0.295083,0.204055,0.500862,4.4996,-90.5004,1.0000,0.0000,0.000000,-14.6345,-114.6345,10.0000,0.0000,0.000000,32.7959,-60.2041,0.3986,0.4915,0.000000
291,gra,491,5,0.500,2,2,0,0.371988,0.200962,0.427051,4.5169,-90.4831,1.0004,2.0736,0.000000,-14.5914,-114.5914,10.0000,0.0000,0.000000,32.7118,-60.2882,0.8288,0.4915,0.000000
291,gra,491,6,0.600,2,2,0,0.372173,0.200956,0.426872,4.5343,-90.4657,1.0004,2.1168,0.000000,-14.5481,-114.5481,10.0000,0.0000,0.000000,32.5236,-60.4764,0.8316,0.4915,0.000000
291,gra,491,7,0.700,2,2,0,0.411990,0.174594,0.413416,4.5517,-90.4483,1.0004,2.0736,0.020408,-14.5048,-114.5048,8.4844,0.4752,0.083333,32.2400,-60.7600,2.0148,0.5325,0.027397
291,gra,491,8,0.800,2,2,0,0.386684,0.206772,0.406543,4.5691,-90.4309,1.0004,2.1168,0.000000,-14.4613,-114.4613,8.5567,0.5184,0.000000,31.8730,-61.1270,2.0750,0.4915,0.000000
291,gra,491,9,0.900,2,2,0,0.387072,0.206786,0.406142,4.5866,-90.4134,1.0004,2.1168,0.000000,-14.4176,-114.4176,8.4193,0.5184,0.000000,31.4367,-61.5633,2.0789,0.4915,0.000000
291,gra,491,10,1.000,2,2,0,0.361806,0.258127,0.380067,4.6041,-90.3959,1.0004,2.1168,1.000000,-14.3739,-114.3739,8.5320,0.5184,0.000000,30.9454,-62.0546,2.0974,0.4915,1.000000
291,gra,491,11,1.100,2,2,0,0.387952,0.207472,0.404576,4.6216,-90.3784,1.0004,2.1168,0.000000,-14.3300,-114.3300,8.4782,0.5616,0.000000,30.4126,-62.5874,2.1749,0.4915,0.000000
291,gra,491,12,1.200,2,2,0,0.388019,0.206122,0.405859,4.6391,-90.3609,1.0004,2.1168,0.000000,-14.2860,-114.2860,8.4820,0.5184,0.000000,29.8506,-63.1494,2.0892,0.5325,0.000000
291,gra,491,13,1.300,2,2,0,0.358854,0.254966,0.386180,4.6566,-90.3434,1.0004,2.0736,0.020408,-14.2419,-114.2419,8.5113,0.5184,0.000000,29.2695,-63.7305,2.0822,0.4915,0.013514
291,gra,491,14,1.400,2,2,0,0.388645,0.206269,0.405085,4.6742,-90.3258,1.0004,2.1168,0.000000,-14.1976,-114.1976,8.5407,0.5184,0.000000,28.6780,-64.3220,2.0988,0.4915,0.000000
291,gra,491,15,1.500,2,2,0,0.389013,0.206141,0.404846,4.6918,-90.3082,1.0004,2.1168,0.000000,-14.1532,-114.1532,8.4867,0.5184,0.000000,28.0827,-64.9173,2.0903,0.4915,0.000000
291,gra,491,16,1.600,2,2,0,0.364222,0.258173,0.377604,4.7094,-90.2906,1.0004,2.1168,1.000000,-14.1087,-114.1087,8.5354,0.5616,0.000000,27.4890,-65.5110,2.1869,0.4915,1.000000
291,gra,491,17,1.700,2,2,0,0.389890,0.205508,0.404602,4.7271,-90.2729,1.0004,2.1168,0.000000,-14.0641,-114.0641,8.5200,0.5184,0.000000,26.9007,-66.0993,2.0974,0.5325,0.000000
291,gra,491,18,1.800,2,2,0,0.390069,0.205667,0.404263,4.7448,-90.2552,1.0004,2.1168,0.000000,-14.0193,-114.0193,8.4660,0.5184,0.000000,26.3207,-66.6793,2.0680,0.4915,0.000000
291,gra,491,19,1.900,2,2,0,0.361577,0.254262,0.384161,4.7625,-90.2375,1.0004,2.0736,0.020408,-13.9744,-113.9744,8.4953,0.5184,0.000000,25.7512,-67.2488,2.1139,0.4915,0.013699
291,gra,491,20,2.000,2,2,0,0.391098,0.205483,0.403419,4.7802,-90.2198,1.0004,2.1168,0.000000,-13.9294,-113.9294,8.5247,0.5184,0.000000,25.1936,-67.8064,2.1034,0.4915,0.000000
291,gra,491,21,2.100,2,2,0,0.391842,0.206191,0.401967,4.7980,-90.2020,1.0004,2.1168,0.000000,-13.8842,-113.8842,8.4388,0.5616,0.000000,24.6487,-68.3513,2.1751,0.4915,0.000000
291,gra,491,22,2.200,2,2,0,0.366600,0.255912,0.377488,4.8158,-90.1842,1.0004,2.1168,1.000000,-13.8389,-113.8389,8.5580,0.5184,0.000000,24.1171,-68.8829,2.1089,0.5325,1.000000
291,gra,491,23,2.300,2,2,0,0.392223,0.204946,0.402832,4.8336,-90.1664,1.0004,2.1168,0.000000,-13.7935,-113.7935,8.5040,0.5184,0.000000,23.5990,-69.4010,2.0742,0.4915,0.000000
291,gra,491,24,2.400,2,2,0,0.392845,0.204886,0.402269,4.8514,-90.1486,1.0004,2.1168,0.000000,-13.7479,-113.7479,8.4500,0.5184,0.000000,23.0946,-69.9054,2.0912,0.4915,0.000000
291,gra,491,25,2.500,2,2,0,0.364265,0.253199,0.382535,4.8693,-90.1307,1.0004,2.0736,0.020408,-13.7022,-113.7022,8.5627,0.5184,0.000000,22.6036,-70.3964,2.1251,0.4915,0.013699
