run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
59,topsis-q,259,0,0.000,0,0,0,0.765583,0.000000,0.361795,4.3417,-90.6583,1.0000,0.0000,0.000000,-15.0324,-115.0324,10.0000,0.0000,0.000000,30.5541,-62.4459,10.0000,0.0000,0.000000
59,topsis-q,259,1,0.100,0,0,0,0.762243,0.000000,0.363467,4.3588,-90.6412,1.0000,0.0000,0.000000,-14.9904,-114.9904,10.0000,0.0000,0.000000,31.2182,-61.7818,10.0000,0.0000,0.000000
59,topsis-q,259,2,0.200,0,2,1,0.516617,0.000000,1.000000,4.3760,-90.6240,1.0000,0.0000,0.000000,-14.9483,-114.9483,10.0000,0.0000,0.000000,31.8627,-61.1373,0.0001,0.0000,0.000000
59,topsis-q,259,3,0.300,2,2,0,0.249132,0.000000,1.000000,4.3932,-90.6068,1.0000,0.0000,0.000000,-14.9061,-114.9061,10.0000,0.0000,0.000000,32.4737,-60.5263,0.0001,0.4915,0.000000
59,topsis-q,259,4,0.400,2,2,0,0.249464,0.000000,1.000000,4.4104,-90.5896,1.0000,0.0000,0.000000,-14.8638,-114.8638,10.0000,0.0000,0.000000,33.0342,-59.9658,0.2304,0.4915,0.000000
59,topsis-q,259,5,0.500,2,0,1,0.654641,0.000000,0.613502,4.4276,-90.5724,1.0004,2.0736,0.000000,-14.8213,-114.8213,10.0000,0.0000,0.000000,33.5246,-59.4754,0.8288,0.4915,0.000000
59,topsis-q,259,6,0.600,0,0,0,0.653635,0.000000,0.610643,4.4448,-90.5552,1.0004,2.1168,0.000000,-14.7788,-114.7788,10.0000,0.0000,0.000000,33.9242,-59.0758,0.8316,0.4915,0.000000
59,topsis-q,259,7,0.700,0,0,0,0.738247,0.000000,0.450897,4.4621,-90.5379,1.0004,2.0736,0.020408,-14.7361,-114.7361,8.4844,0.4752,0.083333,34.2133,-58.7867,2.0148,0.5325,0.027397
59,topsis-q,259,8,0.800,0,0,0,0.740770,0.013464,0.408222,4.4794,-90.5206,1.0004,2.1168,0.000000,-14.6933,-114.6933,8.5567,0.5184,0.000000,34.3756,-58.6244,2.0750,0.4915,0.000000
59,topsis-q,259,9,0.900,0,0,0,0.740591,0.013460,0.408242,4.4967,-90.5033,1.0004,2.1168,0.000000,-14.6503,-114.6503,8.4193,0.5184,0.000000,34.4013,-58.5987,2.0789,0.4915,0.000000
59,topsis-q,259,10,1.000,0,0,0,0.484799,0.471730,0.318852,4.5141,-90.4859,1.0004,2.1168,1.000000,-14.6073,-114.6073,8.5320,0.5184,0.000000,34.2889,-58.7111,2.0974,0.4915,1.000000
59,topsis-q,259,11,1.100,0,0,0,0.726860,0.033810,0.429781,4.5314,-90.4686,1.0004,2.1168,0.000000,-14.5641,-114.5641,8.4782,0.5616,0.000000,34.0451,-58.9549,2.1749,0.4915,0.000000
59,topsis-q,259,12,1.200,0,0,0,0.748873,0.000000,0.401312,4.5488,-90.4512,1.0004,2.1168,0.000000,-14.5209,-114.5209,8.4820,0.5184,0.000000,33.6843,-59.3157,2.0892,0.5325,0.000000
59,topsis-q,259,13,1.300,0,0,0,0.635023,0.292191,0.401057,4.5662,-90.4338,1.0004,2.0736,0.020408,-14.4775,-114.4775,8.5113,0.5184,0.000000,33.2251,-59.7749,2.0822,0.4915,0.013514
59,topsis-q,259,14,1.400,0,0,0,0.748146,0.013520,0.404875,4.5837,-90.4163,1.0004,2.1168,0.000000,-14.4339,-114.4339,8.5407,0.5184,0.000000,32.6882,-60.3118,2.0988,0.4915,0.000000
59,topsis-q,259,15,1.500,0,0,0,0.750934,0.013542,0.403650,4.6011,-90.3989,1.0004,2.1168,0.000000,-14.3903,-114.3903,8.4867,0.5184,0.000000,32.0938,-60.9062,2.0899,0.4915,0.000000
59,topsis-q,259,16,1.600,0,1,1,0.467540,0.492832,0.322257,4.6186,-90.3814,1.0004,2.1168,1.000000,-14.3465,-114.3465,8.5354,0.5616,0.000000,31.4599,-61.5401,2.1849,0.4915,1.000000
59,topsis-q,259,17,1.700,1,0,1,0.762250,0.000000,0.395368,4.6361,-90.3639,1.0004,2.1168,0.000000,-14.3026,-114.3026,8.5200,0.5184,0.000000,30.8016,-62.1984,2.0954,0.5325,0.000000
59,topsis-q,259,18,1.800,0,0,0,0.760532,0.013616,0.399550,4.6537,-90.3463,1.0004,2.1168,0.000000,-14.2586,-114.2586,8.4660,0.5184,0.000000,30.1311,-62.8689,2.0603,0.4915,0.000000
59,topsis-q,259,19,1.900,0,0,0,0.640892,0.297066,0.392645,4.6713,-90.3287,1.0004,2.0736,0.020408,-14.2144,-114.2144,8.4953,0.5184,0.000000,29.4577,-63.5423,2.1065,0.4915,0.013699
59,topsis-q,259,20,2.000,0,0,0,0.767530,0.013666,0.396483,4.6889,-90.3111,1.0004,2.1168,0.000000,-14.1701,-114.1701,8.5247,0.5184,0.000000,28.7883,-64.2117,2.0962,0.4915,0.000000
59,topsis-q,259,21,2.100,0,0,0,0.757149,0.034439,0.416952,4.7065,-90.2935,1.0004,2.1168,0.000000,-14.1257,-114.1257,8.4388,0.5616,0.000000,28.1280,-64.8720,2.1680,0.4915,0.000000
59,topsis-q,259,22,2.200,0,0,0,0.496850,0.467954,0.303551,4.7241,-90.2759,1.0004,2.1168,1.000000,-14.0812,-114.0812,8.5580,0.5184,0.000000,27.4802,-65.5198,2.1035,0.5325,1.000000
59,topsis-q,259,23,2.300,0,0,0,0.778153,0.013743,0.392097,4.7418,-90.2582,1.0004,2.1168,0.000000,-14.0365,-114.0365,8.5040,0.5184,0.000000,26.8472,-66.1528,2.0690,0.4915,0.000000
59,topsis-q,259,24,2.400,0,0,0,0.781724,0.013765,0.390533,4.7595,-90.2405,1.0004,2.1168,0.000000,-13.9917,-113.9917,8.4500,0.5184,0.000000,26.2305,-66.7695,2.0912,0.4915,0.000000
59,topsis-q,259,25,2.500,0,0,0,0.649144,0.299383,0.384329,4.7772,-90.2228,1.0004,2.0736,0.020408,-13.9468,-113.9468,8.5627,0.5184,0.000000,25.6308,-67.3692,2.1251,0.4915,0.013699
59,topsis-q,259,26,2.600,0,0,0,0.775632,0.034789,0.409484,4.7949,-90.2051,1.0004,2.1168,0.000000,-13.9017,-113.9017,8.4960,0.5616,0.000000,25.0485,-67.9515,2.1852,0.4915,0.000000
59,topsis-q,259,27,2.700,0,0,0,0.796662,0.000000,0.380805,4.8127,-90.1873,1.0004,2.1168,0.000000,-13.8565,-113.8565,8.5127,0.5184,0.000000,24.4836,-68.5164,2.1015,0.5325,0.000000
59,topsis-q,259,28,2.800,0,0,0,0.492718,0.479070,0.298295,4.8305,-90.1695,1.0004,2.1168,1.000000,-13.8112,-113.8112,8.5420,0.5184,0.000000,23.9357,-69.0643,2.0803,0.4915,1.000000
59,topsis-q,259,29,2.900,0,0,0,0.798991,0.013880,0.383561,4.8483,-90.1517,1.0004,2.1168,0.000000,-13.7658,-113.7658,8.4880,0.5184,0.000000,23.4046,-69.5954,2.0974,0.4915,0.000000
59,topsis-q,259,30,3.000,0,0,0,0.802339,0.013902,0.382244,4.8662,-90.1338,1.0004,2.1168,0.000000,-13.7202,-113.7202,8.4340,0.5184,0.000000,22.8897,-70.1103,2.0885,0.4915,0.000000
59,topsis-q,259,31,3.100,0,0,0,0.640841,0.316813,0.397261,4.8841,-90.1159,1.0004,2.0736,0.020408,-13.6744,-113.6744,8.5532,0.5616,0.000000,22.3905,-70.6095,2.2160,0.4915,0.013514
59,topsis-q,259,32,3.200,0,0,0,0.817783,0.189045,0.365673,4.9020,-90.0980,1.0004,2.1168,0.000000,-13.6286,-113.6286,8.4673,0.5184,0.000000,21.9064,-71.0936,2.1045,0.5325,0.013514
59,topsis-q,259,33,3.300,0,0,0,0.775130,0.256956,0.446527,4.9199,-90.0801,1.0004,2.1168,0.000000,-13.5826,-113.5826,8.4967,0.5184,0.000000,21.4367,-71.5633,2.0842,0.2458,1.000000
59,topsis-q,259,34,3.400,0,0,0,0.653201,0.298196,0.533751,4.9379,-90.0621,1.0004,2.1168,1.000000,-13.5364,-113.5364,8.5260,0.5184,0.000000,20.9808,-72.0192,2.2811,0.0000,0.069444
59,topsis-q,259,35,3.500,0,0,0,0.759851,0.297840,0.488226,4.9558,-90.0442,1.0004,2.1168,0.000000,-13.4902,-113.4902,8.5298,0.5616,0.000000,20.5382,-72.4618,2.5792,0.0000,0.162162
59,topsis-q,259,36,3.600,0,0,0,0.766903,0.292835,0.480612,4.9738,-90.0262,1.0004,2.1168,0.000000,-13.4437,-113.4437,8.4760,0.5184,0.000000,20.1082,-72.8918,2.4710,0.0000,0.164384
59,topsis-q,259,37,3.700,0,0,0,0.767002,0.304713,0.478046,4.9919,-90.0081,1.0004,2.0736,0.020408,-13.3972,-113.3972,8.5887,0.5184,0.000000,19.6902,-73.3098,2.5181,0.0000,0.189189
59,topsis-q,259,38,3.800,0,0,0,0.774615,0.294093,0.478132,5.0099,-89.9901,1.0004,2.1168,0.000000,-13.3505,-113.3505,8.4513,0.5184,0.000000,19.2838,-73.7162,2.4662,0.0000,0.164384
59,topsis-q,259,39,3.900,0,0,0,0.657166,0.309176,0.525021,5.0280,-89.9720,1.0004,2.1168,1.000000,-13.3036,-113.3036,8.4807,0.5184,0.000000,18.8884,-74.1116,2.4720,0.0000,0.152778
59,topsis-q,259,40,4.000,0,0,0,0.779269,0.301109,0.482050,5.0461,-89.9538,1.0004,2.1168,0.000000,-13.2567,-113.2567,8.5102,0.5616,0.000000,18.5034,-74.4966,2.5751,0.0000,0.162162
59,topsis-q,259,41,4.100,0,0,0,0.785976,0.295896,0.474556,5.0643,-89.9357,1.0004,2.1168,0.000000,-13.2095,-113.2095,8.5140,0.5184,0.000000,18.1285,-74.8715,2.4785,0.0000,0.164384
59,topsis-q,259,42,4.200,0,0,0,0.785803,0.307814,0.472082,5.0825,-89.9175,1.0004,2.0736,0.020408,-13.1623,-113.1623,8.4600,0.5184,0.000000,17.7632,-75.2368,2.4923,0.0000,0.189189
59,topsis-q,259,43,4.300,0,0,0,0.793429,0.297046,0.472261,5.1007,-89.8993,1.0004,2.1168,0.000000,-13.1148,-113.1148,8.5727,0.5184,0.000000,17.4070,-75.5930,2.4901,0.0000,0.164384
59,topsis-q,259,44,4.400,0,0,0,0.797124,0.297607,0.471138,5.1189,-89.8811,1.0004,2.1168,0.000000,-13.0673,-113.0673,8.4353,0.5184,0.000000,17.0595,-75.9405,2.4630,0.0000,0.164384
59,topsis-q,259,45,4.500,0,0,0,0.663340,0.318344,0.527303,5.1371,-89.8629,1.0004,2.1168,1.000000,-13.0196,-113.0196,8.5674,0.5616,0.000000,16.7204,-76.2796,2.5871,0.0000,0.150685
59,topsis-q,259,46,4.600,0,0,0,0.804456,0.298703,0.468937,5.1554,-89.8446,1.0004,2.1168,0.000000,-12.9717,-112.9717,8.4687,0.5184,0.000000,16.3894,-76.6106,2.4696,0.0000,0.164384
59,topsis-q,259,47,4.700,0,0,0,0.808097,0.299238,0.467859,5.1737,-89.8263,1.0004,2.1168,0.000000,-12.9237,-112.9237,8.4980,0.5184,0.000000,16.0659,-76.9341,2.4754,0.0000,0.175676
59,topsis-q,259,48,4.800,0,0,0,0.807190,0.311886,0.465266,5.1921,-89.8079,1.0004,2.0736,0.020408,-12.8755,-112.8755,8.5273,0.5184,0.000000,15.7499,-77.2501,2.5058,0.0000,0.178082
59,topsis-q,259,49,4.900,0,0,0,0.815334,0.300284,0.465743,5.2104,-89.7896,1.0004,2.1168,0.000000,-12.8272,-112.8272,8.5567,0.5184,0.000000,15.4409,-77.5591,2.4869,0.0000,0.164384
