run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
215,vikor,415,0,0.000,0,2,1,0.357634,0.240887,0.401479,4.2542,-90.7458,1.0000,0.0000,0.000000,-15.2354,-115.2354,10.0000,0.0000,0.000000,28.1128,-64.8872,10.0000,0.0000,0.000000
215,vikor,415,1,0.100,2,2,0,0.357083,0.241094,0.401823,4.2712,-90.7288,1.0000,0.0000,0.000000,-15.1939,-115.1939,10.0000,0.0000,0.000000,28.8760,-64.1240,10.0000,0.0000,0.000000
215,vikor,415,2,0.200,2,2,0,0.317286,0.227571,0.455143,4.2883,-90.7117,1.0000,0.0000,0.000000,-15.1523,-115.1523,10.0000,0.0000,0.000000,29.6730,-63.3270,0.0001,0.0000,0.000000
215,vikor,415,3,0.300,2,2,0,0.292212,0.204886,0.502902,4.3053,-90.6947,1.0000,0.0000,0.000000,-15.1106,-115.1106,10.0000,0.0000,0.000000,30.5043,-62.4957,0.0001,0.4915,0.000000
215,vikor,415,4,0.400,2,2,0,0.300408,0.202513,0.497079,4.3224,-90.6776,1.0000,0.0000,0.000000,-15.0688,-115.0688,10.0000,0.0000,0.000000,31.3694,-61.6306,0.7312,0.4915,0.000000
215,vikor,415,5,0.500,2,2,0,0.372297,0.200863,0.426840,4.3395,-90.6605,1.0004,2.0736,0.000000,-15.0268,-115.0268,10.0000,0.0000,0.000000,32.2661,-60.7339,0.8288,0.4915,0.000000
215,vikor,415,6,0.600,2,2,0,0.371931,0.201033,0.427036,4.3566,-90.6434,1.0004,2.1168,0.000000,-14.9848,-114.9848,10.0000,0.0000,0.000000,33.1896,-59.8104,0.8316,0.4915,0.000000
215,vikor,415,7,0.700,2,0,1,0.969742,0.009601,0.020657,4.3738,-90.6262,1.0004,2.0736,0.020408,-14.9426,-114.9426,8.4844,0.4752,0.083333,34.1311,-58.8689,2.0148,0.5325,0.027397
215,vikor,415,8,0.800,0,2,1,0.385236,0.207260,0.407503,4.3910,-90.6090,1.0004,2.1168,0.000000,-14.9003,-114.9003,8.5567,0.5184,0.000000,35.0757,-57.9243,2.0750,0.4915,0.000000
215,vikor,415,9,0.900,2,2,0,0.384994,0.207487,0.407519,4.4082,-90.5918,1.0004,2.1168,0.000000,-14.8579,-114.8579,8.4193,0.5184,0.000000,36.0005,-56.9995,2.0789,0.4915,0.000000
215,vikor,415,10,1.000,2,0,1,nan,nan,nan,4.4254,-90.5746,1.0004,2.1168,1.000000,-14.8154,-114.8154,8.5320,0.5184,0.000000,36.8719,-56.1281,2.0974,0.4915,1.000000
215,vikor,415,11,1.100,0,2,1,0.384643,0.208593,0.406764,4.4426,-90.5574,1.0004,2.1168,0.000000,-14.7727,-114.7727,8.4782,0.5616,0.000000,37.6450,-55.3550,2.1749,0.4915,0.000000
215,vikor,415,12,1.200,2,2,0,0.384147,0.207426,0.408426,4.4599,-90.5401,1.0004,2.1168,0.000000,-14.7300,-114.7299,8.4820,0.5184,0.000000,38.2653,-54.7347,2.0892,0.5325,0.000000
215,vikor,415,13,1.300,2,0,1,nan,nan,nan,4.4772,-90.5228,1.0004,2.0736,0.020408,-14.6871,-114.6871,8.5113,0.5184,0.000000,38.6770,-54.3230,2.0822,0.4915,0.013514
215,vikor,415,14,1.400,0,2,1,0.383848,0.207888,0.408264,4.4945,-90.5055,1.0004,2.1168,0.000000,-14.6441,-114.6441,8.5407,0.5184,0.000000,38.8354,-54.1646,2.0988,0.4915,0.000000
215,vikor,415,15,1.500,2,2,0,0.383873,0.207873,0.408253,4.5119,-90.4881,1.0004,2.1168,0.000000,-14.6009,-114.6009,8.4867,0.5184,0.000000,38.7218,-54.2782,2.0899,0.4915,0.000000
215,vikor,415,16,1.600,2,0,1,nan,nan,nan,4.5292,-90.4708,1.0004,2.1168,1.000000,-14.5577,-114.5577,8.5354,0.5616,0.000000,38.3498,-54.6502,2.1849,0.4915,1.000000
215,vikor,415,17,1.700,0,2,1,0.384300,0.207379,0.408321,4.5466,-90.4534,1.0004,2.1168,0.000000,-14.5143,-114.5143,8.5200,0.5184,0.000000,37.7604,-55.2396,2.0954,0.5325,0.000000
215,vikor,415,18,1.800,2,2,0,0.384319,0.207558,0.408122,4.5641,-90.4359,1.0004,2.1168,0.000000,-14.4708,-114.4708,8.4660,0.5184,0.000000,37.0088,-55.9912,2.0603,0.4915,0.000000
215,vikor,415,19,1.900,2,0,1,nan,nan,nan,4.5815,-90.4185,1.0004,2.0736,0.020408,-14.4272,-114.4272,8.4953,0.5184,0.000000,36.1503,-56.8497,2.1065,0.4915,0.013699
215,vikor,415,20,2.000,0,2,1,0.385238,0.207417,0.407345,4.5990,-90.4010,1.0004,2.1168,0.000000,-14.3835,-114.3835,8.5247,0.5184,0.000000,35.2318,-57.7682,2.0962,0.4915,0.000000
215,vikor,415,21,2.100,2,2,0,0.385966,0.208140,0.405893,4.6165,-90.3835,1.0004,2.1168,0.000000,-14.3396,-114.3396,8.4388,0.5616,0.000000,34.2887,-58.7113,2.1680,0.4915,0.000000
215,vikor,415,22,2.200,2,0,1,nan,nan,nan,4.6340,-90.3660,1.0004,2.1168,1.000000,-14.2956,-114.2956,8.5580,0.5184,0.000000,33.3455,-59.6545,2.1017,0.5325,1.000000
