run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
225,vikor,425,0,0.000,0,2,1,0.359388,0.240230,0.400383,4.2763,-90.7237,1.0000,0.0000,0.000000,-15.1982,-115.1982,10.0000,0.0000,0.000000,25.8712,-67.1288,10.0000,0.0000,0.000000
225,vikor,425,1,0.100,2,2,0,0.358999,0.240375,0.400626,4.2933,-90.7067,1.0000,0.0000,0.000000,-15.1567,-115.1567,10.0000,0.0000,0.000000,26.3335,-66.6665,10.0000,0.0000,0.000000
225,vikor,425,2,0.200,2,2,0,0.319382,0.226873,0.453746,4.3104,-90.6896,1.0000,0.0000,0.000000,-15.1151,-115.1151,10.0000,0.0000,0.000000,26.7878,-66.2122,0.0001,0.0000,0.000000
225,vikor,425,3,0.300,2,2,0,0.294542,0.204212,0.501247,4.3274,-90.6726,1.0000,0.0000,0.000000,-15.0733,-115.0733,10.0000,0.0000,0.000000,27.2297,-65.7703,0.0001,0.4915,0.000000
225,vikor,425,4,0.400,2,2,0,0.299017,0.202916,0.498067,4.3445,-90.6555,1.0000,0.0000,0.000000,-15.0315,-115.0315,10.0000,0.0000,0.000000,27.6542,-65.3458,0.4388,0.4915,0.000000
225,vikor,425,5,0.500,2,2,0,0.374815,0.200057,0.425128,4.3617,-90.6383,1.0004,2.0736,0.000000,-14.9896,-114.9896,10.0000,0.0000,0.000000,28.0555,-64.9445,0.8365,0.4915,0.000000
225,vikor,425,6,0.600,2,2,0,0.374597,0.200179,0.425223,4.3788,-90.6212,1.0004,2.1168,0.000000,-14.9475,-114.9475,10.0000,0.0000,0.000000,28.4272,-64.5728,0.8339,0.4915,0.000000
225,vikor,425,7,0.700,2,0,1,0.970439,0.009608,0.019952,4.3960,-90.6040,1.0004,2.0736,0.020408,-14.9053,-114.9053,8.4844,0.4752,0.083333,28.7626,-64.2374,2.0169,0.5325,0.027397
225,vikor,425,8,0.800,0,2,1,0.388379,0.206214,0.405407,4.4132,-90.5868,1.0004,2.1168,0.000000,-14.8630,-114.8630,8.5567,0.5184,0.000000,29.0547,-63.9453,2.0771,0.4915,0.000000
225,vikor,425,9,0.900,2,2,0,0.388379,0.206348,0.405273,4.4304,-90.5696,1.0004,2.1168,0.000000,-14.8206,-114.8206,8.4193,0.5184,0.000000,29.2966,-63.7034,2.0794,0.4915,0.000000
225,vikor,425,10,1.000,2,0,1,nan,nan,nan,4.4476,-90.5524,1.0004,2.1168,1.000000,-14.7781,-114.7781,8.5320,0.5184,0.000000,29.4820,-63.5180,2.0974,0.4915,1.000000
225,vikor,425,11,1.100,0,2,1,0.388508,0.207283,0.404209,4.4649,-90.5351,1.0004,2.1168,0.000000,-14.7354,-114.7354,8.4782,0.5616,0.000000,29.6058,-63.3942,2.1749,0.4915,0.000000
225,vikor,425,12,1.200,2,2,0,0.388217,0.206056,0.405728,4.4822,-90.5178,1.0004,2.1168,0.000000,-14.6926,-114.6926,8.4820,0.5184,0.000000,29.6644,-63.3356,2.0892,0.5325,0.000000
225,vikor,425,13,1.300,2,0,1,nan,nan,nan,4.4995,-90.5005,1.0004,2.0736,0.020408,-14.6498,-114.6498,8.5113,0.5184,0.000000,29.6560,-63.3440,2.0822,0.4915,0.013514
225,vikor,425,14,1.400,0,2,1,0.388181,0.206426,0.405393,4.5169,-90.4831,1.0004,2.1168,0.000000,-14.6068,-114.6068,8.5407,0.5184,0.000000,29.5808,-63.4192,2.0988,0.4915,0.000000
225,vikor,425,15,1.500,2,2,0,0.388249,0.206397,0.405354,4.5342,-90.4658,1.0004,2.1168,0.000000,-14.5636,-114.5636,8.4867,0.5184,0.000000,29.4411,-63.5589,2.0900,0.4915,0.000000
225,vikor,425,16,1.600,2,0,1,nan,nan,nan,4.5516,-90.4484,1.0004,2.1168,1.000000,-14.5204,-114.5204,8.5354,0.5616,0.000000,29.2410,-63.7590,2.1850,0.4915,1.000000
225,vikor,425,17,1.700,0,2,1,0.388630,0.205955,0.405415,4.5690,-90.4310,1.0004,2.1168,0.000000,-14.4770,-114.4770,8.5200,0.5184,0.000000,28.9860,-64.0140,2.1011,0.5325,0.000000
225,vikor,425,18,1.800,2,2,0,0.388502,0.206148,0.405350,4.5865,-90.4135,1.0004,2.1168,0.000000,-14.4335,-114.4335,8.4660,0.5184,0.000000,28.6824,-64.3176,2.0603,0.4915,0.000000
225,vikor,425,19,1.900,2,0,1,nan,nan,nan,4.6040,-90.3960,1.0004,2.0736,0.020408,-14.3899,-114.3899,8.4953,0.5184,0.000000,28.3373,-64.6627,2.1072,0.4915,0.013699
225,vikor,425,20,2.000,0,2,1,0.389158,0.206106,0.404736,4.6214,-90.3786,1.0004,2.1168,0.000000,-14.3462,-114.3462,8.5247,0.5184,0.000000,27.9575,-65.0425,2.0982,0.4915,0.000000
225,vikor,425,21,2.100,2,2,0,0.389736,0.206874,0.403390,4.6390,-90.3610,1.0004,2.1168,0.000000,-14.3023,-114.3023,8.4388,0.5616,0.000000,27.5498,-65.4502,2.1699,0.4915,0.000000
225,vikor,425,22,2.200,2,0,1,nan,nan,nan,4.6565,-90.3435,1.0004,2.1168,1.000000,-14.2583,-114.2583,8.5580,0.5184,0.000000,27.1205,-65.8795,2.1037,0.5325,1.000000
225,vikor,425,23,2.300,0,2,1,0.389861,0.205739,0.404399,4.6741,-90.3259,1.0004,2.1168,0.000000,-14.2142,-114.2142,8.5040,0.5184,0.000000,26.6750,-66.3250,2.0737,0.4915,0.000000
225,vikor,425,24,2.400,2,2,0,0.390361,0.205724,0.403915,4.6917,-90.3083,1.0004,2.1168,0.000000,-14.1699,-114.1699,8.4500,0.5184,0.000000,26.2183,-66.7817,2.0912,0.4915,0.000000
225,vikor,425,25,2.500,2,0,1,nan,nan,nan,4.7093,-90.2907,1.0004,2.0736,0.020408,-14.1256,-114.1256,8.5627,0.5184,0.000000,25.7545,-67.2455,2.1251,0.4915,0.013699
225,vikor,425,26,2.600,0,2,1,0.391382,0.206353,0.402265,4.7269,-90.2731,1.0004,2.1168,0.000000,-14.0811,-114.0811,8.4960,0.5616,0.000000,25.2871,-67.7129,2.1852,0.4915,0.000000
225,vikor,425,27,2.700,2,2,0,0.391502,0.204996,0.403502,4.7446,-90.2554,1.0004,2.1168,0.000000,-14.0365,-114.0365,8.5127,0.5184,0.000000,24.8189,-68.1811,2.1015,0.5325,0.000000
225,vikor,425,28,2.800,2,0,1,nan,nan,nan,4.7623,-90.2377,1.0004,2.1168,1.000000,-13.9917,-113.9917,8.5420,0.5184,0.000000,24.3523,-68.6477,2.0803,0.4915,1.000000
225,vikor,425,29,2.900,0,2,1,0.392185,0.205113,0.402702,4.7800,-90.2200,1.0004,2.1168,0.000000,-13.9468,-113.9468,8.4880,0.5184,0.000000,23.8891,-69.1109,2.0974,0.4915,0.000000
225,vikor,425,30,3.000,2,2,0,0.392574,0.204976,0.402451,4.7978,-90.2022,1.0004,2.1168,0.000000,-13.9018,-113.9018,8.4340,0.5184,0.000000,23.4308,-69.5692,2.0885,0.4915,0.000000
225,vikor,425,31,3.100,2,0,1,nan,nan,nan,4.8155,-90.1845,1.0004,2.0736,0.020408,-13.8566,-113.8567,8.5532,0.5616,0.000000,22.9785,-70.0215,2.2116,0.4915,0.013514
225,vikor,425,32,3.200,0,0,0,0.976493,0.009668,0.013839,4.8333,-90.1667,1.0004,2.1168,0.000000,-13.8114,-113.8114,8.4673,0.5184,0.000000,22.5329,-70.4671,2.0966,0.5325,0.013514
225,vikor,425,33,3.300,0,0,0,0.976556,0.009669,0.013776,4.8512,-90.1488,1.0004,2.1168,0.000000,-13.7660,-113.7660,8.4967,0.5184,0.000000,22.0949,-70.9051,2.0842,0.4915,1.000000
225,vikor,425,34,3.400,0,0,0,nan,nan,nan,4.8690,-90.1310,1.0004,2.1168,1.000000,-13.7204,-113.7204,8.5260,0.5184,0.000000,21.6647,-71.3353,2.1142,0.4915,1.000000
225,vikor,425,35,3.500,0,2,1,0.392381,0.210590,0.397030,4.8869,-90.1131,1.0004,2.1168,0.000000,-13.6747,-113.6747,8.5298,0.5616,0.000000,21.2426,-71.7574,2.2015,0.0000,0.000000
225,vikor,425,36,3.600,2,0,1,0.977079,0.009674,0.013246,4.9048,-90.0952,1.0004,2.1168,0.000000,-13.6289,-113.6289,8.4760,0.5184,0.000000,20.8289,-72.1711,2.4710,0.0000,0.164384
225,vikor,425,37,3.700,0,0,0,0.976929,0.009673,0.013398,4.9227,-90.0773,1.0004,2.0736,0.020408,-13.5829,-113.5829,8.5887,0.5184,0.000000,20.4236,-72.5764,2.5181,0.0000,0.189189
225,vikor,425,38,3.800,0,0,0,0.977119,0.009674,0.013207,4.9407,-90.0593,1.0004,2.1168,0.000000,-13.5369,-113.5368,8.4513,0.5184,0.000000,20.0267,-72.9733,2.4662,0.0000,0.164384
225,vikor,425,39,3.900,0,0,0,nan,nan,nan,4.9587,-90.0413,1.0004,2.1168,1.000000,-13.4906,-113.4906,8.4807,0.5184,0.000000,19.6381,-73.3619,2.4720,0.0000,0.152778
225,vikor,425,40,4.000,0,0,0,0.977224,0.009675,0.013100,4.9767,-90.0233,1.0004,2.1168,0.000000,-13.4443,-113.4443,8.5102,0.5616,0.000000,19.2578,-73.7422,2.5751,0.0000,0.162162
225,vikor,425,41,4.100,0,0,0,0.977176,0.009675,0.013149,4.9947,-90.0053,1.0004,2.1168,0.000000,-13.3977,-113.3977,8.5140,0.5184,0.000000,18.8856,-74.1144,2.4785,0.0000,0.164384
225,vikor,425,42,4.200,0,0,0,0.977035,0.009674,0.013291,5.0128,-89.9872,1.0004,2.0736,0.020408,-13.3511,-113.3511,8.4600,0.5184,0.000000,18.5214,-74.4786,2.4923,0.0000,0.189189
225,vikor,425,43,4.300,0,0,0,0.977214,0.009675,0.013111,5.0308,-89.9691,1.0004,2.1168,0.000000,-13.3043,-113.3043,8.5727,0.5184,0.000000,18.1649,-74.8351,2.4901,0.0000,0.164384
225,vikor,425,44,4.400,0,0,0,0.977232,0.009676,0.013092,5.0490,-89.9510,1.0004,2.1168,0.000000,-13.2574,-113.2574,8.4353,0.5184,0.000000,17.8160,-75.1841,2.4630,0.0000,0.164384
225,vikor,425,45,4.500,0,0,0,nan,nan,nan,5.0671,-89.9329,1.0004,2.1168,1.000000,-13.2103,-113.2103,8.5674,0.5616,0.000000,17.4744,-75.5256,2.5871,0.0000,0.150685
225,vikor,425,46,4.600,0,0,0,0.977269,0.009676,0.013055,5.0853,-89.9147,1.0004,2.1168,0.000000,-13.1631,-113.1631,8.4687,0.5184,0.000000,17.1400,-75.8600,2.4696,0.0000,0.164384
225,vikor,425,47,4.700,0,0,0,0.977287,0.009676,0.013037,5.1035,-89.8965,1.0004,2.1168,0.000000,-13.1157,-113.1157,8.4980,0.5184,0.000000,16.8126,-76.1874,2.4754,0.0000,0.175676
225,vikor,425,48,4.800,0,0,0,0.977145,0.009675,0.013180,5.1217,-89.8783,1.0004,2.0736,0.020408,-13.0682,-113.0682,8.5273,0.5184,0.000000,16.4920,-76.5080,2.5058,0.0000,0.178082
225,vikor,425,49,4.900,0,0,0,0.977322,0.009676,0.013001,5.1399,-89.8601,1.0004,2.1168,0.000000,-13.0205,-113.0205,8.5567,0.5184,0.000000,16.1779,-76.8221,2.4869,0.0000,0.164384
225,vikor,425,50,5.000,0,0,0,0.977404,0.009677,0.012919,5.1582,-89.8418,1.0004,2.1168,0.000000,-12.9727,-112.9727,8.3938,0.5616,0.000000,15.8701,-77.1299,2.5507,0.0000,0.162162
225,vikor,425,51,5.100,0,0,0,nan,nan,nan,5.1717,-89.8283,1.0004,2.1168,1.000000,-12.9382,-112.9382,8.5900,0.5184,0.000000,15.6383,-77.3617,2.4935,0.0000,0.152778
225,vikor,425,52,5.200,0,0,0,0.977367,0.009677,0.012957,5.1852,-89.8148,1.0004,2.1168,0.000000,-12.9037,-112.9037,8.4527,0.5184,0.000000,15.4097,-77.5903,2.4664,0.0000,0.175676
225,vikor,425,53,5.300,0,0,0,0.977380,0.009677,0.012943,5.1987,-89.8013,1.0004,2.1168,0.000000,-12.8690,-112.8690,8.4820,0.5184,0.000000,15.1843,-77.8157,2.4722,0.0000,0.164384
225,vikor,425,54,5.400,0,0,0,0.977242,0.009676,0.013082,5.2122,-89.7878,1.0004,2.0736,0.020408,-12.8344,-112.8344,8.5113,0.5184,0.000000,14.9620,-78.0380,2.5026,0.0000,0.178082
225,vikor,425,55,5.500,0,0,0,0.977469,0.009678,0.012854,5.2257,-89.7743,1.0004,2.1168,0.000000,-12.7996,-112.7996,8.5280,0.5616,0.000000,14.7428,-78.2572,2.5788,0.0000,0.162162
225,vikor,425,56,5.600,0,0,0,0.977419,0.009677,0.012904,5.2392,-89.7608,1.0004,2.1168,0.000000,-12.7648,-112.7648,8.4613,0.5184,0.000000,14.5266,-78.4734,2.4682,0.0000,0.164384
225,vikor,425,57,5.700,0,0,0,nan,nan,nan,5.2528,-89.7472,1.0004,2.1168,1.000000,-12.7299,-112.7299,8.5740,0.5184,0.000000,14.3134,-78.6866,2.4903,0.0000,0.164384
225,vikor,425,58,5.800,0,0,0,0.977445,0.009678,0.012878,5.2663,-89.7337,1.0004,2.1168,0.000000,-12.6950,-112.6950,8.5200,0.5184,0.000000,14.1030,-78.8970,2.4797,0.0000,0.164384
225,vikor,425,59,5.900,0,0,0,0.977458,0.009678,0.012865,5.2799,-89.7201,1.0004,2.1168,0.000000,-12.6600,-112.6600,8.4660,0.5184,0.000000,13.8956,-79.1044,2.4691,0.0000,0.164384
225,vikor,425,60,6.000,0,0,0,0.977391,0.009677,0.012932,5.2935,-89.7065,1.0004,2.0736,0.020408,-12.6250,-112.6250,8.5083,0.5616,0.000000,13.6909,-79.3091,2.6005,0.0000,0.175676
225,vikor,425,61,6.100,0,0,0,0.977483,0.009678,0.012839,5.3071,-89.6929,1.0004,2.1168,0.000000,-12.5898,-112.5898,8.4993,0.5184,0.000000,13.4889,-79.5111,2.4756,0.0000,0.175676
225,vikor,425,62,6.200,0,0,0,0.977496,0.009678,0.012826,5.3207,-89.6793,1.0004,2.1168,0.000000,-12.5547,-112.5547,8.4453,0.5184,0.000000,13.2896,-79.7104,2.4650,0.0000,0.164384
225,vikor,425,63,6.300,0,0,0,nan,nan,nan,5.3343,-89.6657,1.0004,2.1168,1.000000,-12.5194,-112.5194,8.5580,0.5184,0.000000,13.0929,-79.9071,2.4872,0.0000,0.152778
225,vikor,425,64,6.400,0,0,0,0.977581,0.009679,0.012740,5.3479,-89.6521,1.0004,2.1168,0.000000,-12.4841,-112.4841,8.4849,0.5616,0.000000,12.8987,-80.1013,2.5698,0.0000,0.162162
225,vikor,425,65,6.500,0,0,0,0.977533,0.009679,0.012788,5.3616,-89.6385,1.0004,2.1168,0.000000,-12.4488,-112.4488,8.5080,0.5184,0.000000,12.7071,-80.2929,2.4773,0.0000,0.164384
225,vikor,425,66,6.600,0,0,0,0.977419,0.009677,0.012903,5.3752,-89.6248,1.0004,2.0736,0.020408,-12.4133,-112.4133,8.5373,0.5184,0.000000,12.5179,-80.4821,2.5078,0.0000,0.189189
225,vikor,425,67,6.700,0,0,0,0.977558,0.009679,0.012763,5.3889,-89.6111,1.0004,2.1168,0.000000,-12.3778,-112.3778,8.4833,0.5184,0.000000,12.3311,-80.6689,2.4725,0.0000,0.164384
225,vikor,425,68,6.800,0,0,0,nan,nan,nan,5.4026,-89.5974,1.0004,2.1168,1.000000,-12.3423,-112.3423,8.5127,0.5184,0.000000,12.1467,-80.8533,2.4783,0.0000,0.152778
225,vikor,425,69,6.900,0,0,0,0.977642,0.009680,0.012679,5.4163,-89.5837,1.0004,2.1168,0.000000,-12.3067,-112.3067,8.5422,0.5616,0.000000,11.9646,-81.0354,2.5818,0.0000,0.162162
225,vikor,425,70,7.000,0,0,0,0.977594,0.009679,0.012726,5.4300,-89.5700,1.0004,2.1168,0.000000,-12.2710,-112.2710,8.4627,0.5184,0.000000,11.7847,-81.2153,2.4684,0.0000,0.164384
225,vikor,425,71,7.100,0,0,0,0.977486,0.009678,0.012836,5.4437,-89.5563,1.0004,2.0736,0.020408,-12.2353,-112.2353,8.4920,0.5184,0.000000,11.6070,-81.3930,2.4987,0.0000,0.189189
225,vikor,425,72,7.200,0,0,0,0.977619,0.009679,0.012702,5.4574,-89.5426,1.0004,2.1168,0.000000,-12.1995,-112.1995,8.5213,0.5184,0.000000,11.4315,-81.5685,2.4800,0.0000,0.164384
225,vikor,425,73,7.300,0,0,0,0.977631,0.009680,0.012690,5.4712,-89.5288,1.0004,2.1168,0.000000,-12.1636,-112.1636,8.4673,0.5184,0.000000,11.2580,-81.7420,2.4693,0.0000,0.164384
225,vikor,425,74,7.400,0,0,0,nan,nan,nan,5.4849,-89.5151,1.0004,2.1168,1.000000,-12.1277,-112.1277,8.5225,0.5616,0.000000,11.0867,-81.9133,2.5776,0.0000,0.150685
225,vikor,425,75,7.500,0,0,0,0.977655,0.009680,0.012666,5.4987,-89.5013,1.0004,2.1168,0.000000,-12.0917,-112.0917,8.5007,0.5184,0.000000,10.9174,-82.0826,2.4759,0.0000,0.164384
225,vikor,425,76,7.600,0,0,0,0.977666,0.009680,0.012654,5.5125,-89.4875,1.0004,2.1168,0.000000,-12.0556,-112.0556,8.5300,0.5184,0.000000,10.7500,-82.2500,2.4817,0.0000,0.175676
