run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
144,fuzzy-vho,344,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.6500,-90.3500,1.0000,0.0000,0.000000,-14.2565,-114.2565,10.0000,0.0000,0.000000,29.8929,-63.1071,10.0000,0.0000,0.000000
144,fuzzy-vho,344,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.6675,-90.3325,1.0000,0.0000,0.000000,-14.2122,-114.2122,10.0000,0.0000,0.000000,29.2719,-63.7281,10.0000,0.0000,0.000000
144,fuzzy-vho,344,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.6851,-90.3149,1.0000,0.0000,0.000000,-14.1679,-114.1679,10.0000,0.0000,0.000000,28.6473,-64.3527,0.0001,0.0000,0.000000
144,fuzzy-vho,344,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.7027,-90.2973,1.0000,0.0000,0.000000,-14.1234,-114.1234,10.0000,0.0000,0.000000,28.0248,-64.9752,0.0001,0.4915,0.000000
144,fuzzy-vho,344,4,0.400,2,2,0,0.150000,0.150000,0.533107,4.7204,-90.2796,1.0000,0.0000,0.000000,-14.0788,-114.0788,10.0000,0.0000,0.000000,27.4088,-65.5912,1.1714,0.4915,0.000000
144,fuzzy-vho,344,5,0.500,2,0,1,0.164270,0.150000,0.150000,4.7381,-90.2619,1.0004,2.0736,0.000000,-14.0340,-114.0340,10.0000,0.0000,0.000000,26.8026,-66.1974,0.8322,0.4915,0.000000
144,fuzzy-vho,344,6,0.600,0,0,0,0.163602,0.150000,0.150000,4.7558,-90.2442,1.0004,2.1168,0.000000,-13.9892,-113.9892,10.0000,0.0000,0.000000,26.2084,-66.7916,0.8402,0.4915,0.000000
144,fuzzy-vho,344,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.7735,-90.2265,1.0004,2.0736,0.020408,-13.9441,-113.9442,8.4844,0.4752,0.083333,25.6275,-67.3725,2.0223,0.5325,0.027397
144,fuzzy-vho,344,8,0.800,1,2,1,0.150000,0.150000,0.261401,4.7912,-90.2088,1.0004,2.1168,0.000000,-13.8990,-113.8990,8.5567,0.5184,0.000000,25.0609,-67.9391,2.0827,0.4915,0.000000
144,fuzzy-vho,344,9,0.900,2,2,0,0.150000,0.150000,0.263821,4.8090,-90.1910,1.0004,2.1168,0.000000,-13.8537,-113.8537,8.4193,0.5184,0.000000,24.5091,-68.4909,2.0861,0.4915,0.000000
144,fuzzy-vho,344,10,1.000,2,2,0,0.150000,0.150000,0.264031,4.8268,-90.1732,1.0004,2.1168,1.000000,-13.8083,-113.8083,8.5320,0.5184,0.000000,23.9723,-69.0277,2.1046,0.4915,1.000000
144,fuzzy-vho,344,11,1.100,2,2,0,0.150000,0.150000,0.272902,4.8446,-90.1554,1.0004,2.1168,0.000000,-13.7628,-113.7628,8.4782,0.5616,0.000000,23.4504,-69.5496,2.1820,0.4915,0.000000
144,fuzzy-vho,344,12,1.200,2,2,0,0.150000,0.150000,0.263938,4.8625,-90.1375,1.0004,2.1168,0.000000,-13.7171,-113.7171,8.4820,0.5184,0.000000,22.9432,-70.0568,2.0964,0.5325,0.000000
144,fuzzy-vho,344,13,1.300,2,2,0,0.150000,0.150000,0.263292,4.8804,-90.1197,1.0004,2.0736,0.020408,-13.6713,-113.6713,8.5113,0.5184,0.000000,22.4504,-70.5496,2.0945,0.4915,0.013514
144,fuzzy-vho,344,14,1.400,2,2,0,0.150000,0.150000,0.265132,4.8983,-90.1017,1.0004,2.1168,0.000000,-13.6254,-113.6254,8.5407,0.5184,0.000000,21.9716,-71.0284,2.1166,0.4915,0.000000
144,fuzzy-vho,344,15,1.500,2,2,0,0.150000,0.150000,0.265040,4.9162,-90.0838,1.0004,2.1168,0.000000,-13.5793,-113.5793,8.4867,0.5184,0.000000,21.5063,-71.4937,2.1077,0.3277,0.000000
144,fuzzy-vho,344,16,1.600,2,2,0,0.150000,0.150000,0.181963,4.9341,-90.0659,1.0004,2.1168,1.000000,-13.5330,-113.5330,8.5354,0.5616,0.000000,21.0541,-71.9459,2.3140,0.0000,0.041096
144,fuzzy-vho,344,17,1.700,2,2,0,0.150000,0.150000,0.303005,4.9521,-90.0479,1.0004,2.1168,0.000000,-13.4867,-113.4867,8.5200,0.5184,0.000000,20.6144,-72.3856,2.4797,0.0000,0.164384
144,fuzzy-vho,344,18,1.800,2,2,0,0.150000,0.150000,0.303005,4.9701,-90.0299,1.0004,2.1168,0.000000,-13.4402,-113.4402,8.4660,0.5184,0.000000,20.1868,-72.8132,2.4691,0.0000,0.175676
