run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
166,saw,366,0,0.000,0,2,1,0.579069,0.200000,0.600000,4.4221,-90.5779,1.0000,0.0000,0.000000,-14.8394,-114.8394,10.0000,0.0000,0.000000,29.6096,-63.3904,10.0000,0.0000,0.000000
166,saw,366,1,0.100,2,2,0,0.578140,0.200000,0.600000,4.4393,-90.5607,1.0000,0.0000,0.000000,-14.7969,-114.7969,10.0000,0.0000,0.000000,29.8402,-63.1598,10.0000,0.0000,0.000000
166,saw,366,2,0.200,2,2,0,0.557456,0.200000,0.800000,4.4566,-90.5434,1.0000,0.0000,0.000000,-14.7543,-114.7543,10.0000,0.0000,0.000000,30.0079,-62.9921,0.0001,0.0000,0.000000
166,saw,366,3,0.300,2,2,0,0.407027,0.050000,0.950000,4.4739,-90.5261,1.0000,0.0000,0.000000,-14.7116,-114.7116,10.0000,0.0000,0.000000,30.1076,-62.8924,0.0001,0.4915,0.000000
166,saw,366,4,0.400,2,2,0,0.417617,0.050000,0.950000,4.4912,-90.5088,1.0000,0.0000,0.000000,-14.6687,-114.6687,10.0000,0.0000,0.000000,30.1361,-62.8639,0.5638,0.4915,0.000000
166,saw,366,5,0.500,2,0,1,0.723225,0.050000,0.721111,4.5085,-90.4915,1.0004,2.0736,0.000000,-14.6258,-114.6258,10.0000,0.0000,0.000000,30.0924,-62.9076,0.8288,0.4915,0.000000
166,saw,366,6,0.600,0,0,0,0.723658,0.050000,0.719660,4.5259,-90.4741,1.0004,2.1168,0.000000,-14.5827,-114.5827,10.0000,0.0000,0.000000,29.9781,-63.0219,0.8316,0.4915,0.000000
166,saw,366,7,0.700,0,0,0,0.777970,0.000000,0.672535,4.5433,-90.4567,1.0004,2.0736,0.020408,-14.5395,-114.5395,8.4844,0.4752,0.083333,29.7967,-63.2033,2.0148,0.5325,0.027397
166,saw,366,8,0.800,0,0,0,0.728841,0.054962,0.621559,4.5607,-90.4393,1.0004,2.1168,0.000000,-14.4961,-114.4961,8.5567,0.5184,0.000000,29.5537,-63.4463,2.0750,0.4915,0.000000
166,saw,366,9,0.900,0,0,0,0.729935,0.054962,0.620927,4.5781,-90.4219,1.0004,2.1168,0.000000,-14.4527,-114.4527,8.4193,0.5184,0.000000,29.2560,-63.7440,2.0789,0.4915,0.000000
166,saw,366,10,1.000,0,0,0,0.681231,0.104962,0.570870,4.5956,-90.4044,1.0004,2.1168,1.000000,-14.4091,-114.4091,8.5320,0.5184,0.000000,28.9111,-64.0889,2.0974,0.4915,1.000000
166,saw,366,11,1.100,0,0,0,0.732708,0.062936,0.618588,4.6130,-90.3870,1.0004,2.1168,0.000000,-14.3654,-114.3654,8.4782,0.5616,0.000000,28.5267,-64.4733,2.1749,0.4915,0.000000
166,saw,366,12,1.200,0,0,0,0.734343,0.050000,0.623503,4.6305,-90.3695,1.0004,2.1168,0.000000,-14.3216,-114.3216,8.4820,0.5184,0.000000,28.1106,-64.8894,2.0905,0.5325,0.000000
166,saw,366,13,1.300,0,0,0,0.686115,0.105097,0.604920,4.6481,-90.3519,1.0004,2.0736,0.020408,-14.2777,-114.2777,8.5113,0.5184,0.000000,27.6697,-65.3303,2.0844,0.4915,0.013514
166,saw,366,14,1.400,0,0,0,0.738005,0.054962,0.620813,4.6656,-90.3344,1.0004,2.1168,0.000000,-14.2336,-114.2336,8.5407,0.5184,0.000000,27.2104,-65.7896,2.1008,0.4915,0.000000
166,saw,366,15,1.500,0,0,0,0.739994,0.054962,0.620610,4.6832,-90.3168,1.0004,2.1168,0.000000,-14.1894,-114.1894,8.4867,0.5184,0.000000,26.7384,-66.2616,2.1005,0.4915,0.000000
166,saw,366,16,1.600,0,0,0,0.692068,0.112936,0.568370,4.7008,-90.2992,1.0004,2.1168,1.000000,-14.1451,-114.1451,8.5354,0.5616,0.000000,26.2582,-66.7418,2.1921,0.4915,1.000000
166,saw,366,17,1.700,0,0,0,0.744211,0.050000,0.623326,4.7185,-90.2815,1.0004,2.1168,0.000000,-14.1006,-114.1006,8.5200,0.5184,0.000000,25.7738,-67.2262,2.1027,0.5325,0.000000
166,saw,366,18,1.800,0,0,0,0.746414,0.054962,0.621400,4.7361,-90.2639,1.0004,2.1168,0.000000,-14.0560,-114.0560,8.4660,0.5184,0.000000,25.2886,-67.7114,2.0680,0.4915,0.000000
166,saw,366,19,1.900,0,0,0,0.698664,0.105097,0.603165,4.7538,-90.2462,1.0004,2.0736,0.020408,-14.0113,-114.0113,8.4953,0.5184,0.000000,24.8050,-68.1950,2.1139,0.4915,0.013699
166,saw,366,20,2.000,0,0,0,0.750955,0.054962,0.620681,4.7715,-90.2285,1.0004,2.1168,0.000000,-13.9665,-113.9665,8.5247,0.5184,0.000000,24.3251,-68.6749,2.1034,0.4915,0.000000
166,saw,366,21,2.100,0,0,0,0.753278,0.062936,0.618415,4.7892,-90.2108,1.0004,2.1168,0.000000,-13.9215,-113.9215,8.4388,0.5616,0.000000,23.8505,-69.1495,2.1751,0.4915,0.000000
166,saw,366,22,2.200,0,0,0,0.705629,0.100000,0.573308,4.8070,-90.1930,1.0004,2.1168,1.000000,-13.8764,-113.8764,8.5580,0.5184,0.000000,23.3825,-69.6175,2.1089,0.5325,1.000000
166,saw,366,23,2.300,0,0,0,0.758001,0.054962,0.621380,4.8248,-90.1752,1.0004,2.1168,0.000000,-13.8312,-113.8312,8.5040,0.5184,0.000000,22.9219,-70.0781,2.0742,0.4915,0.000000
166,saw,366,24,2.400,0,0,0,0.760392,0.054962,0.620599,4.8426,-90.1574,1.0004,2.1168,0.000000,-13.7858,-113.7858,8.4500,0.5184,0.000000,22.4694,-70.5306,2.0955,0.4915,0.000000
166,saw,366,25,2.500,0,0,0,0.712797,0.105097,0.602850,4.8604,-90.1396,1.0004,2.0736,0.020408,-13.7403,-113.7403,8.5627,0.5184,0.000000,22.0254,-70.9746,2.1358,0.4915,0.013699
166,saw,366,26,2.600,0,0,0,0.765215,0.069992,0.618111,4.8783,-90.1217,1.0004,2.1168,0.000000,-13.6947,-113.6947,8.4960,0.5616,0.000000,21.5903,-71.4097,2.1956,0.4506,0.000000
166,saw,366,27,2.700,0,0,0,0.817642,0.173469,0.569718,4.8962,-90.1038,1.0004,2.1168,0.000000,-13.6489,-113.6489,8.5127,0.5184,0.000000,21.1641,-71.8359,2.1378,0.0000,0.013699
166,saw,366,28,2.800,0,0,0,0.720078,0.173469,0.644217,4.9141,-90.0859,1.0004,2.1168,1.000000,-13.6030,-113.6030,8.5420,0.5184,0.000000,20.7470,-72.2530,2.4840,0.0000,0.164384
166,saw,366,29,2.900,0,0,0,0.822521,0.173469,0.560656,4.9321,-90.0679,1.0004,2.1168,0.000000,-13.5570,-113.5570,8.4880,0.5184,0.000000,20.3389,-72.6611,2.4734,0.0000,0.164384
166,saw,366,30,3.000,0,0,0,0.824970,0.173469,0.560656,4.9500,-90.0500,1.0004,2.1168,0.000000,-13.5108,-113.5108,8.4340,0.5184,0.000000,19.9397,-73.0603,2.4628,0.0000,0.164384
166,saw,366,31,3.100,0,0,0,0.815807,0.181250,0.557377,4.9680,-90.0320,1.0004,2.0736,0.020408,-13.4644,-113.4644,8.5532,0.5616,0.000000,19.5493,-73.4507,2.6100,0.0000,0.175676
