run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
500,laavha-a,700,0,0.000,0,0,0,0.702419,0.178784,0.308411,4.4975,-90.5025,1.0000,0.0000,0.000000,-14.6427,-114.6427,10.0000,0.0000,0.000000,29.0201,-63.9799,10.0000,0.0000,0.000000
500,laavha-a,700,1,0.100,0,0,0,0.702535,0.178748,0.308314,4.5149,-90.4851,1.0000,0.0000,0.000000,-14.5996,-114.5996,10.0000,0.0000,0.000000,28.9757,-64.0243,10.0000,0.0000,0.000000
500,laavha-a,700,2,0.200,0,0,0,0.370945,0.037112,0.804550,4.5322,-90.4678,1.0000,0.0000,0.000000,-14.5564,-114.5564,10.0000,0.0000,0.000000,28.8717,-64.1283,0.0001,0.0000,0.000000
500,laavha-a,700,3,0.300,0,0,0,0.187263,0.184719,0.906686,4.5496,-90.4504,1.0000,0.0000,0.000000,-14.5130,-114.5130,10.0000,0.0000,0.000000,28.7110,-64.2890,0.0001,0.4915,0.000000
500,laavha-a,700,4,0.400,0,2,1,0.191163,0.184226,0.898232,4.5671,-90.4329,1.0000,0.0000,0.000000,-14.4696,-114.4696,10.0000,0.0000,0.000000,28.4977,-64.5023,0.8268,0.4915,0.000000
500,laavha-a,700,5,0.500,2,2,0,0.466788,0.028327,0.797083,4.5845,-90.4155,1.0004,2.0736,0.000000,-14.4260,-114.4260,10.0000,0.0000,0.000000,28.2369,-64.7631,0.8312,0.4915,0.000000
500,laavha-a,700,6,0.600,2,2,0,0.469004,0.030391,0.795124,4.6020,-90.3980,1.0004,2.1168,0.000000,-14.3823,-114.3823,10.0000,0.0000,0.000000,27.9343,-65.0657,0.8339,0.4915,0.000000
500,laavha-a,700,7,0.700,2,2,0,0.586259,0.028923,0.632691,4.6195,-90.3805,1.0004,2.0736,0.020408,-14.3385,-114.3385,8.4844,0.4752,0.083333,27.5959,-65.4041,2.0169,0.5325,0.027397
500,laavha-a,700,8,0.800,2,2,0,0.561458,0.039509,0.620943,4.6370,-90.3630,1.0004,2.1168,0.000000,-14.2945,-114.2945,8.5567,0.5184,0.000000,27.2279,-65.7721,2.0771,0.4915,0.000000
500,laavha-a,700,9,0.900,2,2,0,0.557966,0.053291,0.614122,4.6545,-90.3455,1.0004,2.1168,0.000000,-14.2504,-114.2504,8.4193,0.5184,0.000000,26.8358,-66.1642,2.0852,0.4915,0.000000
500,laavha-a,700,10,1.000,2,2,0,0.559909,0.590226,0.325480,4.6721,-90.3279,1.0004,2.1168,1.000000,-14.2062,-114.2062,8.5320,0.5184,0.000000,26.4249,-66.5751,2.1046,0.4915,1.000000
500,laavha-a,700,11,1.100,2,2,0,0.522872,0.084953,0.600275,4.6897,-90.3103,1.0004,2.1168,0.000000,-14.1619,-114.1619,8.4782,0.5616,0.000000,25.9999,-67.0001,2.1820,0.4915,0.000000
500,laavha-a,700,12,1.200,2,2,0,0.550965,0.083857,0.587054,4.7073,-90.2927,1.0004,2.1168,0.000000,-14.1174,-114.1174,8.4820,0.5184,0.000000,25.5650,-67.4350,2.0964,0.5325,0.000000
