run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
440,strongest-signal,640,0,0.000,0,2,1,0.135988,-0.434860,1.000000,4.5431,-90.4569,1.0000,0.0000,0.000000,-14.5279,-114.5279,10.0000,0.0000,0.000000,33.4082,-59.5918,10.0000,0.0000,0.000000
440,strongest-signal,640,1,0.100,2,2,0,0.138105,-0.438626,1.000000,4.5605,-90.4395,1.0000,0.0000,0.000000,-14.4845,-114.4845,10.0000,0.0000,0.000000,33.0224,-59.9776,10.0000,0.0000,0.000000
440,strongest-signal,640,2,0.200,2,2,0,0.140634,-0.443621,1.000000,4.5780,-90.4220,1.0000,0.0000,0.000000,-14.4409,-114.4409,10.0000,0.0000,0.000000,32.5524,-60.4476,0.0001,0.0000,0.000000
440,strongest-signal,640,3,0.300,2,2,0,0.143532,-0.449677,1.000000,4.5954,-90.4046,1.0000,0.0000,0.000000,-14.3972,-114.3972,10.0000,0.0000,0.000000,32.0168,-60.9832,0.0001,0.4915,0.000000
440,strongest-signal,640,4,0.400,2,2,0,0.146754,-0.456635,1.000000,4.6129,-90.3871,1.0000,0.0000,0.000000,-14.3534,-114.3534,10.0000,0.0000,0.000000,31.4331,-61.5669,0.3108,0.4915,0.000000
440,strongest-signal,640,5,0.500,2,2,0,0.150258,-0.464345,1.000000,4.6304,-90.3696,1.0004,2.0736,0.000000,-14.3095,-114.3095,10.0000,0.0000,0.000000,30.8166,-62.1834,0.8288,0.4915,0.000000
440,strongest-signal,640,6,0.600,2,2,0,0.154008,-0.472678,1.000000,4.6480,-90.3520,1.0004,2.1168,0.000000,-14.2655,-114.2655,10.0000,0.0000,0.000000,30.1801,-62.8199,0.8316,0.4915,0.000000
440,strongest-signal,640,7,0.700,2,2,0,0.157971,-0.481521,1.000000,4.6655,-90.3345,1.0004,2.0736,0.020408,-14.2213,-114.2213,8.4844,0.4752,0.083333,29.5341,-63.4659,2.0148,0.5325,0.027397
440,strongest-signal,640,8,0.800,2,2,0,0.162122,-0.490784,1.000000,4.6831,-90.3169,1.0004,2.1168,0.000000,-14.1770,-114.1770,8.5567,0.5184,0.000000,28.8864,-64.1136,2.0750,0.4915,0.000000
440,strongest-signal,640,9,0.900,2,2,0,0.166439,-0.500392,1.000000,4.7007,-90.2993,1.0004,2.1168,0.000000,-14.1326,-114.1326,8.4193,0.5184,0.000000,28.2430,-64.7570,2.0789,0.4915,0.000000
440,strongest-signal,640,10,1.000,2,2,0,0.170905,-0.510283,1.000000,4.7184,-90.2816,1.0004,2.1168,1.000000,-14.0880,-114.0880,8.5320,0.5184,0.000000,27.6082,-65.3918,2.0990,0.4915,1.000000
440,strongest-signal,640,11,1.100,2,2,0,0.175506,-0.520410,1.000000,4.7361,-90.2639,1.0004,2.1168,0.000000,-14.0433,-114.0433,8.4782,0.5616,0.000000,26.9851,-66.0149,2.1768,0.4915,0.000000
