run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
493,laavha-l,693,0,0.000,0,0,0,0.999998,0.000000,0.000003,4.6201,-90.3799,1.0000,0.0000,0.000000,-14.3475,-114.3475,10.0000,0.0000,0.000000,36.0059,-56.9941,10.0000,0.0000,0.000000
493,laavha-l,693,1,0.100,0,0,0,0.999999,0.000000,0.000002,4.6376,-90.3624,1.0000,0.0000,0.000000,-14.3036,-114.3036,10.0000,0.0000,0.000000,34.7175,-58.2825,10.0000,0.0000,0.000000
493,laavha-l,693,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.6551,-90.3449,1.0000,0.0000,0.000000,-14.2596,-114.2596,10.0000,0.0000,0.000000,33.5196,-59.4804,0.0001,0.0000,0.000000
493,laavha-l,693,3,0.300,0,0,0,0.900011,0.000000,1.000000,4.6727,-90.3273,1.0000,0.0000,0.000000,-14.2155,-114.2155,10.0000,0.0000,0.000000,32.4049,-60.5951,0.0001,0.4915,0.000000
493,laavha-l,693,4,0.400,0,2,1,0.945345,0.000000,1.000000,4.6903,-90.3097,1.0000,0.0000,0.000000,-14.1713,-114.1713,10.0000,0.0000,0.000000,31.3653,-61.6347,0.4797,0.4915,0.000000
493,laavha-l,693,5,0.500,2,2,0,0.981282,0.000000,0.999968,4.7079,-90.2921,1.0004,2.0736,0.000000,-14.1269,-114.1269,10.0000,0.0000,0.000000,30.3934,-62.6066,0.8288,0.4915,0.000000
493,laavha-l,693,6,0.600,2,2,0,0.981583,0.000000,0.999974,4.7255,-90.2745,1.0004,2.1168,0.000000,-14.0824,-114.0824,10.0000,0.0000,0.000000,29.4820,-63.5180,0.8316,0.4915,0.000000
493,laavha-l,693,7,0.700,2,2,0,1.000000,0.000000,0.864455,4.7432,-90.2568,1.0004,2.0736,0.020408,-14.0377,-114.0377,8.4844,0.4752,0.083333,28.6251,-64.3749,2.0148,0.5325,0.027397
493,laavha-l,693,8,0.800,2,2,0,1.000000,0.000000,0.857750,4.7609,-90.2391,1.0004,2.1168,0.000000,-13.9930,-113.9930,8.5567,0.5184,0.000000,27.8170,-65.1830,2.0753,0.4915,0.000000
493,laavha-l,693,9,0.900,2,0,1,1.000000,0.000000,0.854369,4.7786,-90.2214,1.0004,2.1168,0.000000,-13.9481,-113.9481,8.4193,0.5184,0.000000,27.0529,-65.9471,2.0809,0.4915,0.000000
493,laavha-l,693,10,1.000,0,0,0,1.000000,0.000000,0.853681,4.7964,-90.2036,1.0004,2.1168,1.000000,-13.9031,-113.9031,8.5320,0.5184,0.000000,26.3287,-66.6713,2.1024,0.4915,1.000000
493,laavha-l,693,11,1.100,0,0,0,1.000000,0.000001,0.841984,4.8141,-90.1859,1.0004,2.1168,0.000000,-13.8579,-113.8579,8.4782,0.5616,0.000000,25.6406,-67.3594,2.1820,0.4915,0.000000
493,laavha-l,693,12,1.200,0,0,0,1.000000,0.000000,0.853508,4.8319,-90.1681,1.0004,2.1168,0.000000,-13.8126,-113.8126,8.4820,0.5184,0.000000,24.9854,-68.0146,2.0964,0.5325,0.000000
493,laavha-l,693,13,1.300,0,0,0,1.000000,0.000000,0.854923,4.8498,-90.1502,1.0004,2.0736,0.020408,-13.7672,-113.7672,8.5113,0.5184,0.000000,24.3603,-68.6397,2.0901,0.4915,0.013514
493,laavha-l,693,14,1.400,0,0,0,1.000000,0.000000,0.853369,4.8676,-90.1324,1.0004,2.1168,0.000000,-13.7216,-113.7216,8.5407,0.5184,0.000000,23.7627,-69.2374,2.1061,0.4915,0.000000
