run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
112,fuzzy-vho,312,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.4634,-90.5366,1.0000,0.0000,0.000000,-14.7337,-114.7337,10.0000,0.0000,0.000000,32.1250,-60.8750,10.0000,0.0000,0.000000
112,fuzzy-vho,312,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.4807,-90.5193,1.0000,0.0000,0.000000,-14.6909,-114.6909,10.0000,0.0000,0.000000,32.2331,-60.7669,10.0000,0.0000,0.000000
112,fuzzy-vho,312,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.4980,-90.5020,1.0000,0.0000,0.000000,-14.6480,-114.6479,10.0000,0.0000,0.000000,32.2424,-60.7576,0.0001,0.0000,0.000000
112,fuzzy-vho,312,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.5153,-90.4847,1.0000,0.0000,0.000000,-14.6049,-114.6049,10.0000,0.0000,0.000000,32.1524,-60.8476,0.0001,0.4915,0.000000
112,fuzzy-vho,312,4,0.400,2,2,0,0.205439,0.150000,0.525000,4.5327,-90.4673,1.0000,0.0000,0.000000,-14.5617,-114.5617,10.0000,0.0000,0.000000,31.9670,-61.0330,0.3093,0.4915,0.000000
112,fuzzy-vho,312,5,0.500,2,0,1,0.164559,0.150000,0.150000,4.5501,-90.4499,1.0004,2.0736,0.000000,-14.5185,-114.5185,10.0000,0.0000,0.000000,31.6943,-61.3057,0.8288,0.4915,0.000000
112,fuzzy-vho,312,6,0.600,0,0,0,0.164325,0.150000,0.150000,4.5675,-90.4325,1.0004,2.1168,0.000000,-14.4750,-114.4750,10.0000,0.0000,0.000000,31.3448,-61.6552,0.8316,0.4915,0.000000
112,fuzzy-vho,312,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.5850,-90.4150,1.0004,2.0736,0.020408,-14.4315,-114.4315,8.4844,0.4752,0.083333,30.9309,-62.0691,2.0148,0.5325,0.027397
112,fuzzy-vho,312,8,0.800,1,2,1,0.150000,0.150000,0.260605,4.6024,-90.3976,1.0004,2.1168,0.000000,-14.3879,-114.3879,8.5567,0.5184,0.000000,30.4652,-62.5348,2.0750,0.4915,0.000000
112,fuzzy-vho,312,9,0.900,2,2,0,0.150000,0.150000,0.263061,4.6199,-90.3801,1.0004,2.1168,0.000000,-14.3441,-114.3441,8.4193,0.5184,0.000000,29.9597,-63.0403,2.0789,0.4915,0.000000
112,fuzzy-vho,312,10,1.000,2,2,0,0.150000,0.150000,0.263283,4.6374,-90.3626,1.0004,2.1168,1.000000,-14.3002,-114.3002,8.5320,0.5184,0.000000,29.4255,-63.5745,2.0974,0.4915,1.000000
112,fuzzy-vho,312,11,1.100,2,2,0,0.150000,0.150000,0.272159,4.6550,-90.3450,1.0004,2.1168,0.000000,-14.2561,-114.2561,8.4782,0.5616,0.000000,28.8720,-64.1280,2.1749,0.4915,0.000000
112,fuzzy-vho,312,12,1.200,2,2,0,0.150000,0.150000,0.263186,4.6726,-90.3274,1.0004,2.1168,0.000000,-14.2120,-114.2120,8.4820,0.5184,0.000000,28.3070,-64.6930,2.0892,0.5325,0.000000
112,fuzzy-vho,312,13,1.300,2,2,0,0.150000,0.150000,0.262196,4.6901,-90.3099,1.0004,2.0736,0.020408,-14.1677,-114.1677,8.5113,0.5184,0.000000,27.7368,-65.2632,2.0839,0.4915,0.013514
112,fuzzy-vho,312,14,1.400,2,2,0,0.150000,0.150000,0.263503,4.7078,-90.2922,1.0004,2.1168,0.000000,-14.1233,-114.1233,8.5407,0.5184,0.000000,27.1665,-65.8335,2.1008,0.4915,0.000000
112,fuzzy-vho,312,15,1.500,2,2,0,0.150000,0.150000,0.263719,4.7254,-90.2746,1.0004,2.1168,0.000000,-14.0788,-114.0788,8.4867,0.5184,0.000000,26.6000,-66.4000,2.0950,0.4915,0.000000
112,fuzzy-vho,312,16,1.600,2,2,0,0.150000,0.150000,0.273006,4.7431,-90.2569,1.0004,2.1168,1.000000,-14.0341,-114.0341,8.5354,0.5616,0.000000,26.0402,-66.9598,2.1921,0.4915,1.000000
112,fuzzy-vho,312,17,1.700,2,2,0,0.150000,0.150000,0.264008,4.7608,-90.2392,1.0004,2.1168,0.000000,-13.9893,-113.9893,8.5200,0.5184,0.000000,25.4891,-67.5109,2.1027,0.5325,0.000000
112,fuzzy-vho,312,18,1.800,2,2,0,0.150000,0.150000,0.261222,4.7785,-90.2215,1.0004,2.1168,0.000000,-13.9444,-113.9444,8.4660,0.5184,0.000000,24.9483,-68.0517,2.0680,0.4915,0.000000
112,fuzzy-vho,312,19,1.900,2,2,0,0.150000,0.150000,0.265546,4.7963,-90.2038,1.0004,2.0736,0.020408,-13.8993,-113.8993,8.4953,0.5184,0.000000,24.4189,-68.5811,2.1139,0.4915,0.013699
112,fuzzy-vho,312,20,2.000,2,2,0,0.150000,0.150000,0.264017,4.8140,-90.1860,1.0004,2.1168,0.000000,-13.8541,-113.8541,8.5247,0.5184,0.000000,23.9014,-69.0986,2.1034,0.4915,0.000000
