run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
58,topsis-q,258,0,0.000,0,0,0,0.724931,0.000000,0.382737,4.6002,-90.3998,1.0000,0.0000,0.000000,-14.3914,-114.3914,10.0000,0.0000,0.000000,39.4672,-53.5328,10.0000,0.0000,0.000000
58,topsis-q,258,1,0.100,0,0,0,0.731935,0.000000,0.379038,4.6176,-90.3824,1.0000,0.0000,0.000000,-14.3476,-114.3476,10.0000,0.0000,0.000000,37.6934,-55.3066,10.0000,0.0000,0.000000
58,topsis-q,258,2,0.200,0,2,1,0.484797,0.000000,1.000000,4.6352,-90.3648,1.0000,0.0000,0.000000,-14.3037,-114.3037,10.0000,0.0000,0.000000,36.1169,-56.8831,0.0001,0.0000,0.000000
58,topsis-q,258,3,0.300,2,2,0,0.245794,0.000000,1.000000,4.6527,-90.3473,1.0000,0.0000,0.000000,-14.2597,-114.2597,10.0000,0.0000,0.000000,34.7011,-58.2989,0.0001,0.4915,0.000000
58,topsis-q,258,4,0.400,2,2,0,0.248955,0.000000,1.000000,4.6703,-90.3297,1.0000,0.0000,0.000000,-14.2155,-114.2155,10.0000,0.0000,0.000000,33.4179,-59.5821,0.3070,0.4915,0.000000
58,topsis-q,258,5,0.500,2,0,1,0.660490,0.000000,0.611563,4.6879,-90.3121,1.0004,2.0736,0.000000,-14.1713,-114.1713,10.0000,0.0000,0.000000,32.2455,-60.7545,0.8288,0.4915,0.000000
58,topsis-q,258,6,0.600,0,0,0,0.668317,0.000000,0.605763,4.7055,-90.2945,1.0004,2.1168,0.000000,-14.1268,-114.1268,10.0000,0.0000,0.000000,31.1671,-61.8330,0.8316,0.4915,0.000000
58,topsis-q,258,7,0.700,0,0,0,0.756818,0.000000,0.443735,4.7231,-90.2769,1.0004,2.0736,0.020408,-14.0823,-114.0823,8.4844,0.4752,0.083333,30.1689,-62.8311,2.0148,0.5325,0.027397
58,topsis-q,258,8,0.800,0,0,0,0.764818,0.013648,0.397708,4.7408,-90.2592,1.0004,2.1168,0.000000,-14.0376,-114.0376,8.5567,0.5184,0.000000,29.2402,-63.7598,2.0750,0.4915,0.000000
58,topsis-q,258,9,0.900,0,0,0,0.769484,0.013680,0.395661,4.7585,-90.2415,1.0004,2.1168,0.000000,-13.9928,-113.9928,8.4193,0.5184,0.000000,28.3721,-64.6279,2.0789,0.4915,0.000000
58,topsis-q,258,10,1.000,0,0,0,0.489870,0.476344,0.306081,4.7762,-90.2238,1.0004,2.1168,1.000000,-13.9479,-113.9479,8.5320,0.5184,0.000000,27.5574,-65.4426,2.0982,0.4915,1.000000
58,topsis-q,258,11,1.100,0,0,0,0.764704,0.034585,0.413866,4.7940,-90.2060,1.0004,2.1168,0.000000,-13.9028,-113.9028,8.4782,0.5616,0.000000,26.7898,-66.2102,2.1768,0.4915,0.000000
58,topsis-q,258,12,1.200,0,0,0,0.787140,0.000000,0.384723,4.8117,-90.1883,1.0004,2.1168,0.000000,-13.8576,-113.8576,8.4820,0.5184,0.000000,26.0645,-66.9355,2.0960,0.5325,0.000000
58,topsis-q,258,13,1.300,0,0,0,0.651822,0.296801,0.384760,4.8295,-90.1705,1.0004,2.0736,0.020408,-13.8123,-113.8123,8.5113,0.5184,0.000000,25.3769,-67.6231,2.0901,0.4915,0.013514
58,topsis-q,258,14,1.400,0,0,0,0.790552,0.013825,0.386930,4.8473,-90.1527,1.0004,2.1168,0.000000,-13.7668,-113.7668,8.5407,0.5184,0.000000,24.7234,-68.2766,2.1061,0.4915,0.000000
58,topsis-q,258,15,1.500,0,0,0,0.794425,0.013851,0.385377,4.8652,-90.1348,1.0004,2.1168,0.000000,-13.7212,-113.7212,8.4867,0.5184,0.000000,24.1008,-68.8992,2.0972,0.4915,0.000000
58,topsis-q,258,16,1.600,0,1,1,0.473936,0.499539,0.305568,4.8831,-90.1169,1.0004,2.1168,1.000000,-13.6755,-113.6755,8.5354,0.5616,0.000000,23.5064,-69.4936,2.1921,0.4915,1.000000
58,topsis-q,258,17,1.700,1,0,1,0.806220,0.000000,0.376960,4.9010,-90.0990,1.0004,2.1168,0.000000,-13.6296,-113.6296,8.5200,0.5184,0.000000,22.9377,-70.0623,2.1027,0.5325,0.000000
58,topsis-q,258,18,1.800,0,0,0,0.805513,0.013924,0.381074,4.9189,-90.0811,1.0004,2.1168,0.000000,-13.5836,-113.5836,8.4660,0.5184,0.000000,22.3926,-70.6074,2.0715,0.4915,0.000000
58,topsis-q,258,19,1.900,0,0,0,0.657396,0.301756,0.375478,4.9369,-90.0631,1.0004,2.0736,0.020408,-13.5375,-113.5375,8.4953,0.5184,0.000000,21.8693,-71.1307,2.1245,0.4915,0.013699
58,topsis-q,258,20,2.000,0,0,0,0.760668,0.115571,0.474603,4.9548,-90.0452,1.0004,2.1168,0.000000,-13.4912,-113.4912,8.5247,0.5184,0.000000,21.3660,-71.6340,2.1140,0.2048,0.000000
58,topsis-q,258,21,2.100,0,0,0,0.756188,0.297847,0.490202,4.9728,-90.0272,1.0004,2.1168,0.000000,-13.4448,-113.4448,8.4388,0.5616,0.000000,20.8814,-72.1186,2.3877,0.0000,0.094595
58,topsis-q,258,22,2.200,0,0,0,0.649968,0.306767,0.528894,4.9909,-90.0091,1.0004,2.1168,1.000000,-13.3982,-113.3982,8.5580,0.5184,0.000000,20.4140,-72.5860,2.4872,0.0000,0.152778
58,topsis-q,258,23,2.300,0,0,0,0.768167,0.293043,0.480202,5.0089,-89.9911,1.0004,2.1168,0.000000,-13.3515,-113.3515,8.5040,0.5184,0.000000,19.9628,-73.0372,2.4765,0.0000,0.175676
58,topsis-q,258,24,2.400,0,0,0,0.772247,0.293709,0.478889,5.0270,-89.9730,1.0004,2.1168,0.000000,-13.3047,-113.3047,8.4500,0.5184,0.000000,19.5266,-73.4734,2.4659,0.0000,0.164384
58,topsis-q,258,25,2.500,0,0,0,0.772151,0.306305,0.476079,5.0451,-89.9548,1.0004,2.0736,0.020408,-13.2577,-113.2577,8.5627,0.5184,0.000000,19.1044,-73.8956,2.5129,0.0000,0.178082
58,topsis-q,258,26,2.600,0,0,0,0.777302,0.300786,0.482663,5.0633,-89.9367,1.0004,2.1168,0.000000,-13.2105,-113.2105,8.4960,0.5616,0.000000,18.6954,-74.3046,2.5721,0.0000,0.162162
58,topsis-q,258,27,2.700,0,0,0,0.784217,0.295621,0.475104,5.0815,-89.9185,1.0004,2.1168,0.000000,-13.1633,-113.1633,8.5127,0.5184,0.000000,18.2989,-74.7011,2.4783,0.0000,0.164384
58,topsis-q,258,28,2.800,0,0,0,0.660685,0.312014,0.522074,5.0997,-89.9003,1.0004,2.1168,1.000000,-13.1158,-113.1158,8.5420,0.5184,0.000000,17.9140,-75.0860,2.4840,0.0000,0.164384
58,topsis-q,258,29,2.900,0,0,0,0.792006,0.296829,0.472696,5.1179,-89.8821,1.0004,2.1168,0.000000,-13.0683,-113.0683,8.4880,0.5184,0.000000,17.5401,-75.4599,2.4734,0.0000,0.164384
58,topsis-q,258,30,3.000,0,0,0,0.795852,0.297415,0.471523,5.1361,-89.8639,1.0004,2.1168,0.000000,-13.0206,-113.0206,8.4340,0.5184,0.000000,17.1766,-75.8234,2.4628,0.0000,0.164384
