run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
333,copras,533,0,0.000,0,0,0,0.500836,0.000831,0.498332,4.4429,-90.5571,1.0000,0.0000,0.000000,-14.7815,-114.7815,10.0000,0.0000,0.000000,45.8420,-47.1580,10.0000,0.0000,0.000000
333,copras,533,1,0.100,0,2,1,0.496494,0.000836,0.502670,4.4601,-90.5399,1.0000,0.0000,0.000000,-14.7388,-114.7388,10.0000,0.0000,0.000000,48.0781,-44.9219,10.0000,0.0000,0.000000
333,copras,533,2,0.200,2,2,0,0.163866,0.000836,0.835298,4.4774,-90.5226,1.0000,0.0000,0.000000,-14.6960,-114.6960,10.0000,0.0000,0.000000,49.8238,-43.1762,0.0001,0.0000,0.000000
333,copras,533,3,0.300,2,2,0,0.122379,0.000878,0.876744,4.4947,-90.5053,1.0000,0.0000,0.000000,-14.6531,-114.6531,10.0000,0.0000,0.000000,50.3619,-42.6381,0.0001,0.4915,0.000000
333,copras,533,4,0.400,2,2,0,0.357899,0.000866,0.641235,4.5121,-90.4879,1.0000,0.0000,0.000000,-14.6101,-114.6101,10.0000,0.0000,0.000000,49.3862,-43.6138,1.1635,0.4915,0.000000
333,copras,533,5,0.500,2,2,0,0.338155,0.000816,0.661029,4.5295,-90.4706,1.0004,2.0736,0.000000,-14.5669,-114.5669,10.0000,0.0000,0.000000,47.4200,-45.5800,0.8288,0.4915,0.000000
333,copras,533,6,0.600,2,2,0,0.342417,0.000813,0.656769,4.5468,-90.4532,1.0004,2.1168,0.000000,-14.5236,-114.5236,10.0000,0.0000,0.000000,45.1439,-47.8561,0.8316,0.4915,0.000000
333,copras,533,7,0.700,2,0,1,0.693465,0.000886,0.305649,4.5643,-90.4357,1.0004,2.0736,0.020408,-14.4802,-114.4802,8.4844,0.4752,0.083333,42.9239,-50.0761,2.0148,0.5325,0.027397
333,copras,533,8,0.800,0,0,0,0.627201,0.004682,0.368117,4.5817,-90.4183,1.0004,2.1168,0.000000,-14.4367,-114.4367,8.5567,0.5184,0.000000,40.8832,-52.1168,2.0750,0.4915,0.000000
333,copras,533,9,0.900,0,0,0,0.630333,0.004679,0.364988,4.5992,-90.4008,1.0004,2.1168,0.000000,-14.3930,-114.3930,8.4193,0.5184,0.000000,39.0415,-53.9585,2.0789,0.4915,0.000000
333,copras,533,10,1.000,0,0,0,0.476769,0.100286,0.422944,4.6167,-90.3833,1.0004,2.1168,1.000000,-14.3492,-114.3492,8.5320,0.5184,0.000000,37.3834,-55.6166,2.0974,0.4915,1.000000
333,copras,533,11,1.100,0,0,0,0.629858,0.010940,0.359202,4.6342,-90.3658,1.0004,2.1168,0.000000,-14.3053,-114.3053,8.4782,0.5616,0.000000,35.8857,-57.1143,2.1749,0.4915,0.000000
333,copras,533,12,1.200,0,0,0,0.640468,0.000851,0.358681,4.6517,-90.3483,1.0004,2.1168,0.000000,-14.2613,-114.2613,8.4820,0.5184,0.000000,34.5252,-58.4748,2.0892,0.5325,0.000000
