run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
102,fuzzy-vho,302,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.3291,-90.6709,1.0000,0.0000,0.000000,-15.0565,-115.0565,10.0000,0.0000,0.000000,31.8717,-61.1283,10.0000,0.0000,0.000000
102,fuzzy-vho,302,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.3462,-90.6538,1.0000,0.0000,0.000000,-15.0146,-115.0146,10.0000,0.0000,0.000000,32.7918,-60.2082,10.0000,0.0000,0.000000
102,fuzzy-vho,302,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.3634,-90.6366,1.0000,0.0000,0.000000,-14.9725,-114.9725,10.0000,0.0000,0.000000,33.7367,-59.2633,0.0001,0.0000,0.000000
102,fuzzy-vho,302,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.3805,-90.6195,1.0000,0.0000,0.000000,-14.9303,-114.9303,10.0000,0.0000,0.000000,34.6949,-58.3051,0.0001,0.4915,0.000000
102,fuzzy-vho,302,4,0.400,2,2,0,0.172804,0.150000,0.525000,4.3977,-90.6023,1.0000,0.0000,0.000000,-14.8880,-114.8880,10.0000,0.0000,0.000000,35.6480,-57.3520,0.7282,0.4915,0.000000
102,fuzzy-vho,302,5,0.500,2,0,1,0.164559,0.150000,0.150000,4.4149,-90.5851,1.0004,2.0736,0.000000,-14.8456,-114.8456,10.0000,0.0000,0.000000,36.5678,-56.4322,0.8288,0.4915,0.000000
102,fuzzy-vho,302,6,0.600,0,0,0,0.164325,0.150000,0.150000,4.4321,-90.5679,1.0004,2.1168,0.000000,-14.8031,-114.8030,10.0000,0.0000,0.000000,37.4141,-55.5859,0.8316,0.4915,0.000000
102,fuzzy-vho,302,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.4494,-90.5506,1.0004,2.0736,0.020408,-14.7604,-114.7604,8.4844,0.4752,0.083333,38.1353,-54.8647,2.0148,0.5325,0.027397
102,fuzzy-vho,302,8,0.800,1,2,1,0.150000,0.150000,0.260604,4.4667,-90.5333,1.0004,2.1168,0.000000,-14.7176,-114.7176,8.5567,0.5184,0.000000,38.6725,-54.3275,2.0750,0.4915,0.000000
102,fuzzy-vho,302,9,0.900,2,2,0,0.150000,0.150000,0.263061,4.4840,-90.5160,1.0004,2.1168,0.000000,-14.6747,-114.6747,8.4193,0.5184,0.000000,38.9711,-54.0289,2.0789,0.4915,0.000000
102,fuzzy-vho,302,10,1.000,2,2,0,0.150000,0.150000,0.263282,4.5013,-90.4987,1.0004,2.1168,1.000000,-14.6317,-114.6317,8.5320,0.5184,0.000000,38.9958,-54.0042,2.0974,0.4915,1.000000
